normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 3.8569, Train Accuracy: 0.0625
Epoch [158/250], Progress: 95/135, Train Loss: 0.8834, Train Accuracy: 0.6250
Epoch [158/250], Progress: 96/135, Train Loss: 0.8661, Train Accuracy: 0.7500
Epoch [158/250], Progress: 97/135, Train Loss: 1.0239, Train Accuracy: 0.6875
Epoch [158/250], Progress: 98/135, Train Loss: 1.4047, Train Accuracy: 0.6250
Epoch [158/250], Progress: 99/135, Train Loss: 1.0798, Train Accuracy: 0.7500
Epoch [158/250], Progress: 100/135, Train Loss: 0.9216, Train Accuracy: 0.6250
Epoch [158/250], Progress: 101/135, Train Loss: 0.9383, Train Accuracy: 0.6875
Epoch [158/250], Progress: 102/135, Train Loss: 0.7346, Train Accuracy: 0.8125
Epoch [158/250], Progress: 103/135, Train Loss: 0.8715, Train Accuracy: 0.6875
Epoch [158/250], Progress: 104/135, Train Loss: 0.8798, Train Accuracy: 0.6250
Epoch [158/250], Progress: 105/135, Train Loss: 1.3668, Train Accuracy: 0.5000
Epoch [158/250], Progress: 106/135, Train Loss: 1.5575, Train Accuracy: 0.5625
Epoch [158/250], Progress: 107/135, Train Loss: 1.0106, Train Accuracy: 0.6875
Epoch [158/250], Progress: 108/135, Train Loss: 0.5979, Train Accuracy: 0.7500
Epoch [158/250], Progress: 109/135, Train Loss: 1.7785, Train Accuracy: 0.5000
Epoch [158/250], Progress: 110/135, Train Loss: 1.3564, Train Accuracy: 0.6250
Epoch [158/250], Progress: 111/135, Train Loss: 0.7699, Train Accuracy: 0.7500
Epoch [158/250], Progress: 112/135, Train Loss: 1.4396, Train Accuracy: 0.6250
Epoch [158/250], Progress: 113/135, Train Loss: 0.7126, Train Accuracy: 0.7500
Epoch [158/250], Progress: 114/135, Train Loss: 0.7560, Train Accuracy: 0.7500
Epoch [158/250], Progress: 115/135, Train Loss: 0.9124, Train Accuracy: 0.6875
Epoch [158/250], Progress: 116/135, Train Loss: 1.9475, Train Accuracy: 0.3750
Epoch [158/250], Progress: 117/135, Train Loss: 0.6349, Train Accuracy: 0.7500
Epoch [158/250], Progress: 118/135, Train Loss: 1.2260, Train Accuracy: 0.7500
Epoch [158/250], Progress: 119/135, Train Loss: 0.9364, Train Accuracy: 0.7500
Epoch [158/250], Progress: 120/135, Train Loss: 1.6158, Train Accuracy: 0.5625
Epoch [158/250], Progress: 121/135, Train Loss: 0.5407, Train Accuracy: 0.8750
Epoch [158/250], Progress: 122/135, Train Loss: 1.6699, Train Accuracy: 0.6250
Epoch [158/250], Progress: 123/135, Train Loss: 0.8825, Train Accuracy: 0.7500
Epoch [158/250], Progress: 124/135, Train Loss: 0.7210, Train Accuracy: 0.7500
Epoch [158/250], Progress: 125/135, Train Loss: 0.9210, Train Accuracy: 0.6875
Epoch [158/250], Progress: 126/135, Train Loss: 1.2032, Train Accuracy: 0.5625
Epoch [158/250], Progress: 127/135, Train Loss: 0.7473, Train Accuracy: 0.6875
Epoch [158/250], Progress: 128/135, Train Loss: 1.9079, Train Accuracy: 0.4375
Epoch [158/250], Progress: 129/135, Train Loss: 1.3334, Train Accuracy: 0.5625
Epoch [158/250], Progress: 130/135, Train Loss: 1.0181, Train Accuracy: 0.6250
Epoch [158/250], Progress: 131/135, Train Loss: 0.6889, Train Accuracy: 0.6875
Epoch [158/250], Progress: 132/135, Train Loss: 1.3830, Train Accuracy: 0.5625
Epoch [158/250], Progress: 133/135, Train Loss: 1.6752, Train Accuracy: 0.3750
Epoch [158/250], Progress: 134/135, Train Loss: 0.8901, Train Accuracy: 0.6875
Epoch [158/250], Progress: 135/135, Train Loss: 0.4319, Train Accuracy: 1.0000
Epoch [158/250], Progress: 1/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 2/81, Val Accuracy: 0.6094
Epoch [158/250], Progress: 3/81, Val Accuracy: 0.6094
Epoch [158/250], Progress: 4/81, Val Accuracy: 0.5469
Epoch [158/250], Progress: 5/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 6/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 7/81, Val Accuracy: 0.5625
Epoch [158/250], Progress: 8/81, Val Accuracy: 0.5312
Epoch [158/250], Progress: 9/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 10/81, Val Accuracy: 0.5781
Epoch [158/250], Progress: 11/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 12/81, Val Accuracy: 0.5469
Epoch [158/250], Progress: 13/81, Val Accuracy: 0.5156
Epoch [158/250], Progress: 14/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 15/81, Val Accuracy: 0.7188
Epoch [158/250], Progress: 16/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 17/81, Val Accuracy: 0.5625
Epoch [158/250], Progress: 18/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 19/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 20/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 21/81, Val Accuracy: 0.5625
Epoch [158/250], Progress: 22/81, Val Accuracy: 0.5156
Epoch [158/250], Progress: 23/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 24/81, Val Accuracy: 0.5469
Epoch [158/250], Progress: 25/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 26/81, Val Accuracy: 0.5156
Epoch [158/250], Progress: 27/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 28/81, Val Accuracy: 0.5781
Epoch [158/250], Progress: 29/81, Val Accuracy: 0.7031
Epoch [158/250], Progress: 30/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 31/81, Val Accuracy: 0.5781
Epoch [158/250], Progress: 32/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 33/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 34/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 35/81, Val Accuracy: 0.6094
Epoch [158/250], Progress: 36/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 37/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 38/81, Val Accuracy: 0.5312
Epoch [158/250], Progress: 39/81, Val Accuracy: 0.6719
Epoch [158/250], Progress: 40/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 41/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 42/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 43/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 44/81, Val Accuracy: 0.6719
Epoch [158/250], Progress: 45/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 46/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 47/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 48/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 49/81, Val Accuracy: 0.6094
Epoch [158/250], Progress: 50/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 51/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 52/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 53/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 54/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 55/81, Val Accuracy: 0.5781
Epoch [158/250], Progress: 56/81, Val Accuracy: 0.5781
Epoch [158/250], Progress: 57/81, Val Accuracy: 0.4531
Epoch [158/250], Progress: 58/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 59/81, Val Accuracy: 0.7031
Epoch [158/250], Progress: 60/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 61/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 62/81, Val Accuracy: 0.5469
Epoch [158/250], Progress: 63/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 64/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 65/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 66/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 67/81, Val Accuracy: 0.7031
Epoch [158/250], Progress: 68/81, Val Accuracy: 0.6562
Epoch [158/250], Progress: 69/81, Val Accuracy: 0.5625
Epoch [158/250], Progress: 70/81, Val Accuracy: 0.6406
Epoch [158/250], Progress: 71/81, Val Accuracy: 0.5469
Epoch [158/250], Progress: 72/81, Val Accuracy: 0.6094
Epoch [158/250], Progress: 73/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 74/81, Val Accuracy: 0.6875
Epoch [158/250], Progress: 75/81, Val Accuracy: 0.6250
Epoch [158/250], Progress: 76/81, Val Accuracy: 0.5781
Epoch [158/250], Progress: 77/81, Val Accuracy: 0.5312
Epoch [158/250], Progress: 78/81, Val Accuracy: 0.6094
Epoch [158/250], Progress: 79/81, Val Accuracy: 0.5938
Epoch [158/250], Progress: 80/81, Val Accuracy: 0.5625
Epoch [158/250], Progress: 81/81, Val Accuracy: 0.4474
 Epoch [158/250], Train Loss: 1.0642, Train Accuracy: 0.6765, Train F1: 0.6674, Validation Loss: 1.3241,Validation Accuracy: 0.6155, Val F1: 0.4258

Epoch [159/250], Progress: 1/135, Train Loss: 0.6754, Train Accuracy: 0.8125
Epoch [159/250], Progress: 2/135, Train Loss: 1.5232, Train Accuracy: 0.5625
Epoch [159/250], Progress: 3/135, Train Loss: 1.2401, Train Accuracy: 0.5625
Epoch [159/250], Progress: 4/135, Train Loss: 0.5700, Train Accuracy: 0.8125
Epoch [159/250], Progress: 5/135, Train Loss: 1.0570, Train Accuracy: 0.6875
Epoch [159/250], Progress: 6/135, Train Loss: 0.5894, Train Accuracy: 0.8750
Epoch [159/250], Progress: 7/135, Train Loss: 0.9221, Train Accuracy: 0.7500
Epoch [159/250], Progress: 8/135, Train Loss: 0.9220, Train Accuracy: 0.6875
Epoch [159/250], Progress: 9/135, Train Loss: 1.5254, Train Accuracy: 0.5625
Epoch [159/250], Progress: 10/135, Train Loss: 1.2523, Train Accuracy: 0.5625
Epoch [159/250], Progress: 11/135, Train Loss: 1.0523, Train Accuracy: 0.7500
Epoch [159/250], Progress: 12/135, Train Loss: 1.0073, Train Accuracy: 0.6875
Epoch [159/250], Progress: 13/135, Train Loss: 0.8583, Train Accuracy: 0.7500
Epoch [159/250], Progress: 14/135, Train Loss: 0.6789, Train Accuracy: 0.8750
Epoch [159/250], Progress: 15/135, Train Loss: 0.6731, Train Accuracy: 0.8750
Epoch [159/250], Progress: 16/135, Train Loss: 0.8772, Train Accuracy: 0.7500
Epoch [159/250], Progress: 17/135, Train Loss: 0.9308, Train Accuracy: 0.8750
Epoch [159/250], Progress: 18/135, Train Loss: 0.5446, Train Accuracy: 0.8125
Epoch [159/250], Progress: 19/135, Train Loss: 0.6774, Train Accuracy: 0.6875
Epoch [159/250], Progress: 20/135, Train Loss: 0.9339, Train Accuracy: 0.7500
Epoch [159/250], Progress: 21/135, Train Loss: 1.1397, Train Accuracy: 0.6875
Epoch [159/250], Progress: 22/135, Train Loss: 1.0422, Train Accuracy: 0.6875
Epoch [159/250], Progress: 23/135, Train Loss: 0.8380, Train Accuracy: 0.7500
Epoch [159/250], Progress: 24/135, Train Loss: 0.7020, Train Accuracy: 0.8125
Epoch [159/250], Progress: 25/135, Train Loss: 1.0160, Train Accuracy: 0.5000
Epoch [159/250], Progress: 26/135, Train Loss: 1.5288, Train Accuracy: 0.5625
Epoch [159/250], Progress: 27/135, Train Loss: 1.0595, Train Accuracy: 0.6250
Epoch [159/250], Progress: 28/135, Train Loss: 1.0792, Train Accuracy: 0.6875
Epoch [159/250], Progress: 29/135, Train Loss: 0.6698, Train Accuracy: 0.8125
Epoch [159/250], Progress: 30/135, Train Loss: 0.9867, Train Accuracy: 0.5625
Epoch [159/250], Progress: 31/135, Train Loss: 1.3661, Train Accuracy: 0.3750
Epoch [159/250], Progress: 32/135, Train Loss: 1.2245, Train Accuracy: 0.6250
Epoch [159/250], Progress: 33/135, Train Loss: 1.0559, Train Accuracy: 0.8125
Epoch [159/250], Progress: 34/135, Train Loss: 1.1821, Train Accuracy: 0.6875
Epoch [159/250], Progress: 35/135, Train Loss: 0.7956, Train Accuracy: 0.6875
Epoch [159/250], Progress: 36/135, Train Loss: 1.0793, Train Accuracy: 0.5625
Epoch [159/250], Progress: 37/135, Train Loss: 0.9425, Train Accuracy: 0.6250
Epoch [159/250], Progress: 38/135, Train Loss: 0.9483, Train Accuracy: 0.6250
Epoch [159/250], Progress: 39/135, Train Loss: 1.7125, Train Accuracy: 0.3750
Epoch [159/250], Progress: 40/135, Train Loss: 0.5583, Train Accuracy: 0.8125
Epoch [159/250], Progress: 41/135, Train Loss: 1.7569, Train Accuracy: 0.3750
Epoch [159/250], Progress: 42/135, Train Loss: 2.0846, Train Accuracy: 0.5625
Epoch [159/250], Progress: 43/135, Train Loss: 1.3794, Train Accuracy: 0.5625
Epoch [159/250], Progress: 44/135, Train Loss: 0.8246, Train Accuracy: 0.6875
Epoch [159/250], Progress: 45/135, Train Loss: 1.1241, Train Accuracy: 0.6875
Epoch [159/250], Progress: 46/135, Train Loss: 1.0303, Train Accuracy: 0.6875
Epoch [159/250], Progress: 47/135, Train Loss: 1.1066, Train Accuracy: 0.6250
Epoch [159/250], Progress: 48/135, Train Loss: 0.9885, Train Accuracy: 0.8750
Epoch [159/250], Progress: 49/135, Train Loss: 0.8169, Train Accuracy: 0.6875
Epoch [159/250], Progress: 50/135, Train Loss: 1.2850, Train Accuracy: 0.6250
Epoch [159/250], Progress: 51/135, Train Loss: 0.6651, Train Accuracy: 0.7500
Epoch [159/250], Progress: 52/135, Train Loss: 0.9067, Train Accuracy: 0.7500
Epoch [159/250], Progress: 53/135, Train Loss: 0.9873, Train Accuracy: 0.7500
Epoch [159/250], Progress: 54/135, Train Loss: 1.0199, Train Accuracy: 0.6875
Epoch [159/250], Progress: 55/135, Train Loss: 0.5836, Train Accuracy: 0.8125
Epoch [159/250], Progress: 56/135, Train Loss: 0.9656, Train Accuracy: 0.6875
Epoch [159/250], Progress: 57/135, Train Loss: 0.7373, Train Accuracy: 0.8125
Epoch [159/250], Progress: 58/135, Train Loss: 0.9643, Train Accuracy: 0.7500
Epoch [159/250], Progress: 59/135, Train Loss: 0.6689, Train Accuracy: 0.7500
Epoch [159/250], Progress: 60/135, Train Loss: 1.5209, Train Accuracy: 0.5625
Epoch [159/250], Progress: 61/135, Train Loss: 0.6041, Train Accuracy: 0.8750
Epoch [159/250], Progress: 62/135, Train Loss: 1.6231, Train Accuracy: 0.4375
Epoch [159/250], Progress: 63/135, Train Loss: 0.8690, Train Accuracy: 0.8125
Epoch [159/250], Progress: 64/135, Train Loss: 0.9097, Train Accuracy: 0.8125
Epoch [159/250], Progress: 65/135, Train Loss: 0.9782, Train Accuracy: 0.5625
Epoch [159/250], Progress: 66/135, Train Loss: 1.1106, Train Accuracy: 0.6875
Epoch [159/250], Progress: 67/135, Train Loss: 1.4202, Train Accuracy: 0.5000
Epoch [159/250], Progress: 68/135, Train Loss: 0.6847, Train Accuracy: 0.8125
Epoch [159/250], Progress: 69/135, Train Loss: 1.5552, Train Accuracy: 0.5625
Epoch [159/250], Progress: 70/135, Train Loss: 0.9093, Train Accuracy: 0.6875
Epoch [159/250], Progress: 71/135, Train Loss: 0.9860, Train Accuracy: 0.7500
Epoch [159/250], Progress: 72/135, Train Loss: 1.2457, Train Accuracy: 0.6250
Epoch [159/250], Progress: 73/135, Train Loss: 0.7958, Train Accuracy: 0.6250
Epoch [159/250], Progress: 74/135, Train Loss: 1.5627, Train Accuracy: 0.6875
Epoch [159/250], Progress: 75/135, Train Loss: 1.2750, Train Accuracy: 0.5000
Epoch [159/250], Progress: 76/135, Train Loss: 1.0928, Train Accuracy: 0.6875
Epoch [159/250], Progress: 77/135, Train Loss: 1.4310, Train Accuracy: 0.5000
Epoch [159/250], Progress: 78/135, Train Loss: 2.0235, Train Accuracy: 0.4375
Epoch [159/250], Progress: 79/135, Train Loss: 1.4401, Train Accuracy: 0.7500
Epoch [159/250], Progress: 80/135, Train Loss: 1.1141, Train Accuracy: 0.7500
Epoch [159/250], Progress: 81/135, Train Loss: 0.9218, Train Accuracy: 0.7500
Epoch [159/250], Progress: 82/135, Train Loss: 1.0124, Train Accuracy: 0.7500
Epoch [159/250], Progress: 83/135, Train Loss: 1.2102, Train Accuracy: 0.5000
Epoch [159/250], Progress: 84/135, Train Loss: 1.3200, Train Accuracy: 0.5625
Epoch [159/250], Progress: 85/135, Train Loss: 0.5501, Train Accuracy: 0.7500
Epoch [159/250], Progress: 86/135, Train Loss: 0.9469, Train Accuracy: 0.6875
Epoch [159/250], Progress: 87/135, Train Loss: 1.7230, Train Accuracy: 0.5625
Epoch [159/250], Progress: 88/135, Train Loss: 1.0509, Train Accuracy: 0.5625
Epoch [159/250], Progress: 89/135, Train Loss: 1.6850, Train Accuracy: 0.6250
Epoch [159/250], Progress: 90/135, Train Loss: 1.0651, Train Accuracy: 0.5000
Epoch [159/250], Progress: 91/135, Train Loss: 0.8460, Train Accuracy: 0.6875
Epoch [159/250], Progress: 92/135, Train Loss: 0.8965, Train Accuracy: 0.6875
Epoch [159/250], Progress: 93/135, Train Loss: 0.8690, Train Accuracy: 0.7500
Epoch [159/250], Progress: 94/135, Train Loss: 1.1018, Train Accuracy: 0.6875
Epoch [159/250], Progress: 95/135, Train Loss: 1.6009, Train Accuracy: 0.5000
Epoch [159/250], Progress: 96/135, Train Loss: 1.5203, Train Accuracy: 0.6250
Epoch [159/250], Progress: 97/135, Train Loss: 0.6906, Train Accuracy: 0.8750
Epoch [159/250], Progress: 98/135, Train Loss: 0.6371, Train Accuracy: 0.8125
Epoch [159/250], Progress: 99/135, Train Loss: 1.5331, Train Accuracy: 0.6250
Epoch [159/250], Progress: 100/135, Train Loss: 0.7652, Train Accuracy: 0.7500
Epoch [159/250], Progress: 101/135, Train Loss: 0.7906, Train Accuracy: 0.7500
Epoch [159/250], Progress: 102/135, Train Loss: 1.5192, Train Accuracy: 0.4375
Epoch [159/250], Progress: 103/135, Train Loss: 1.5227, Train Accuracy: 0.6875
Epoch [159/250], Progress: 104/135, Train Loss: 0.8556, Train Accuracy: 0.6875
Epoch [159/250], Progress: 105/135, Train Loss: 1.1132, Train Accuracy: 0.8125
Epoch [159/250], Progress: 106/135, Train Loss: 1.2524, Train Accuracy: 0.5000
Epoch [159/250], Progress: 107/135, Train Loss: 0.9541, Train Accuracy: 0.7500
Epoch [159/250], Progress: 108/135, Train Loss: 0.7962, Train Accuracy: 0.7500
Epoch [159/250], Progress: 109/135, Train Loss: 1.1105, Train Accuracy: 0.6875
Epoch [159/250], Progress: 110/135, Train Loss: 0.9143, Train Accuracy: 0.7500
Epoch [159/250], Progress: 111/135, Train Loss: 0.9010, Train Accuracy: 0.8750
Epoch [159/250], Progress: 112/135, Train Loss: 1.1906, Train Accuracy: 0.6250
Epoch [159/250], Progress: 113/135, Train Loss: 1.2799, Train Accuracy: 0.5000
Epoch [159/250], Progress: 114/135, Train Loss: 1.2444, Train Accuracy: 0.6250
Epoch [159/250], Progress: 115/135, Train Loss: 0.6903, Train Accuracy: 0.8125
Epoch [159/250], Progress: 116/135, Train Loss: 0.7212, Train Accuracy: 0.8750
Epoch [159/250], Progress: 117/135, Train Loss: 1.2875, Train Accuracy: 0.6250
Epoch [159/250], Progress: 118/135, Train Loss: 0.9654, Train Accuracy: 0.6875
Epoch [159/250], Progress: 119/135, Train Loss: 0.6616, Train Accuracy: 0.7500
Epoch [159/250], Progress: 120/135, Train Loss: 1.1098, Train Accuracy: 0.5000
Epoch [159/250], Progress: 121/135, Train Loss: 0.6977, Train Accuracy: 0.7500
Epoch [159/250], Progress: 122/135, Train Loss: 0.4922, Train Accuracy: 0.8750
Epoch [159/250], Progress: 123/135, Train Loss: 0.8091, Train Accuracy: 0.7500
Epoch [159/250], Progress: 124/135, Train Loss: 0.5229, Train Accuracy: 0.8750
Epoch [159/250], Progress: 125/135, Train Loss: 0.3933, Train Accuracy: 0.8750
Epoch [159/250], Progress: 126/135, Train Loss: 1.7364, Train Accuracy: 0.5000
Epoch [159/250], Progress: 127/135, Train Loss: 1.0198, Train Accuracy: 0.6875
Epoch [159/250], Progress: 128/135, Train Loss: 1.0221, Train Accuracy: 0.6250
Epoch [159/250], Progress: 129/135, Train Loss: 0.8262, Train Accuracy: 0.7500
Epoch [159/250], Progress: 130/135, Train Loss: 1.0330, Train Accuracy: 0.7500
Epoch [159/250], Progress: 131/135, Train Loss: 1.0231, Train Accuracy: 0.6250
Epoch [159/250], Progress: 132/135, Train Loss: 1.8381, Train Accuracy: 0.5000
Epoch [159/250], Progress: 133/135, Train Loss: 0.9215, Train Accuracy: 0.6875
Epoch [159/250], Progress: 134/135, Train Loss: 0.5112, Train Accuracy: 0.8125
Epoch [159/250], Progress: 135/135, Train Loss: 0.0492, Train Accuracy: 1.0000
Epoch [159/250], Progress: 1/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 2/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 3/81, Val Accuracy: 0.7500
Epoch [159/250], Progress: 4/81, Val Accuracy: 0.6719
Epoch [159/250], Progress: 5/81, Val Accuracy: 0.6719
Epoch [159/250], Progress: 6/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 7/81, Val Accuracy: 0.5938
Epoch [159/250], Progress: 8/81, Val Accuracy: 0.7188
Epoch [159/250], Progress: 9/81, Val Accuracy: 0.6250
Epoch [159/250], Progress: 10/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 11/81, Val Accuracy: 0.6562
Epoch [159/250], Progress: 12/81, Val Accuracy: 0.5469
Epoch [159/250], Progress: 13/81, Val Accuracy: 0.5781
Epoch [159/250], Progress: 14/81, Val Accuracy: 0.5781
Epoch [159/250], Progress: 15/81, Val Accuracy: 0.5625
Epoch [159/250], Progress: 16/81, Val Accuracy: 0.5781
Epoch [159/250], Progress: 17/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 18/81, Val Accuracy: 0.5938
Epoch [159/250], Progress: 19/81, Val Accuracy: 0.7031
Epoch [159/250], Progress: 20/81, Val Accuracy: 0.6406
Epoch [159/250], Progress: 21/81, Val Accuracy: 0.6406
Epoch [159/250], Progress: 22/81, Val Accuracy: 0.5625
Epoch [159/250], Progress: 23/81, Val Accuracy: 0.6406
Epoch [159/250], Progress: 24/81, Val Accuracy: 0.5625
Epoch [159/250], Progress: 25/81, Val Accuracy: 0.6406
Epoch [159/250], Progress: 26/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 27/81, Val Accuracy: 0.7188
Epoch [159/250], Progress: 28/81, Val Accuracy: 0.6250
Epoch [159/250], Progress: 29/81, Val Accuracy: 0.7188
Epoch [159/250], Progress: 30/81, Val Accuracy: 0.6875
Epoch [159/250], Progress: 31/81, Val Accuracy: 0.5938
Epoch [159/250], Progress: 32/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 33/81, Val Accuracy: 0.6406
Epoch [159/250], Progress: 34/81, Val Accuracy: 0.6250
Epoch [159/250], Progress: 35/81, Val Accuracy: 0.7031
Epoch [159/250], Progress: 36/81, Val Accuracy: 0.5312
Epoch [159/250], Progress: 37/81, Val Accuracy: 0.6250
Epoch [159/250], Progress: 38/81, Val Accuracy: 0.6094
Epoch [159/250], Progress: 39/81, Val Accuracy: 0.5469
Epoch [159/250], Progress: 40/81, Val Accuracy: 0.7031
Epoch [159/250], Progress: 41/81, Val Accuracy: 0.5938
Epoch [159/250], Progress: 42/81, Val Accuracy: 0.4531
Epoch [159/250], Progress: 43/81, Val Accuracy: 0.6250
