arg:  ['/var/spool/slurm/d/job09047/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [193/250], Progress: 2/13, Train Loss: 0.0034
Epoch [193/250], Progress: 3/13, Train Loss: 0.0050
Epoch [193/250], Progress: 4/13, Train Loss: 0.0172
Epoch [193/250], Progress: 5/13, Train Loss: 0.0330
Epoch [193/250], Progress: 6/13, Train Loss: 0.0376
Epoch [193/250], Progress: 7/13, Train Loss: 0.0330
Epoch [193/250], Progress: 8/13, Train Loss: 0.0120
Epoch [193/250], Progress: 9/13, Train Loss: 0.0253
Epoch [193/250], Progress: 10/13, Train Loss: 0.0096
Epoch [193/250], Progress: 11/13, Train Loss: 0.0349
Epoch [193/250], Progress: 12/13, Train Loss: 0.0052
Epoch [193/250], Progress: 13/13, Train Loss: 0.0258
Epoch [193/250], Train Loss: 0.0197, Validation Loss: 0.0143

Epoch [194/250], Progress: 1/13, Train Loss: 0.0088
Epoch [194/250], Progress: 2/13, Train Loss: 0.0229
Epoch [194/250], Progress: 3/13, Train Loss: 0.0083
Epoch [194/250], Progress: 4/13, Train Loss: 0.0088
Epoch [194/250], Progress: 5/13, Train Loss: 0.0341
Epoch [194/250], Progress: 6/13, Train Loss: 0.0310
Epoch [194/250], Progress: 7/13, Train Loss: 0.0500
Epoch [194/250], Progress: 8/13, Train Loss: 0.0077
Epoch [194/250], Progress: 9/13, Train Loss: 0.0192
Epoch [194/250], Progress: 10/13, Train Loss: 0.0533
Epoch [194/250], Progress: 11/13, Train Loss: 0.0416
Epoch [194/250], Progress: 12/13, Train Loss: 0.0435
Epoch [194/250], Progress: 13/13, Train Loss: 0.0297
Epoch [194/250], Train Loss: 0.0276, Validation Loss: 0.0129

Epoch [195/250], Progress: 1/13, Train Loss: 0.0351
Epoch [195/250], Progress: 2/13, Train Loss: 0.0065
Epoch [195/250], Progress: 3/13, Train Loss: 0.0259
Epoch [195/250], Progress: 4/13, Train Loss: 0.0099
Epoch [195/250], Progress: 5/13, Train Loss: 0.0198
Epoch [195/250], Progress: 6/13, Train Loss: 0.0447
Epoch [195/250], Progress: 7/13, Train Loss: 0.0100
Epoch [195/250], Progress: 8/13, Train Loss: 0.0057
Epoch [195/250], Progress: 9/13, Train Loss: 0.0026
Epoch [195/250], Progress: 10/13, Train Loss: 0.0643
Epoch [195/250], Progress: 11/13, Train Loss: 0.0509
Epoch [195/250], Progress: 12/13, Train Loss: 0.0173
Epoch [195/250], Progress: 13/13, Train Loss: 0.0986
Epoch [195/250], Train Loss: 0.0301, Validation Loss: 0.0105

Epoch [196/250], Progress: 1/13, Train Loss: 0.0083
Epoch [196/250], Progress: 2/13, Train Loss: 0.0439
Epoch [196/250], Progress: 3/13, Train Loss: 0.0123
Epoch [196/250], Progress: 4/13, Train Loss: 0.0131
Epoch [196/250], Progress: 5/13, Train Loss: 0.0534
Epoch [196/250], Progress: 6/13, Train Loss: 0.0037
Epoch [196/250], Progress: 7/13, Train Loss: 0.0119
Epoch [196/250], Progress: 8/13, Train Loss: 0.0143
Epoch [196/250], Progress: 9/13, Train Loss: 0.0329
Epoch [196/250], Progress: 10/13, Train Loss: 0.0147
Epoch [196/250], Progress: 11/13, Train Loss: 0.0095
Epoch [196/250], Progress: 12/13, Train Loss: 0.0237
Epoch [196/250], Progress: 13/13, Train Loss: 0.0103
Epoch [196/250], Train Loss: 0.0194, Validation Loss: 0.0124

Epoch [197/250], Progress: 1/13, Train Loss: 0.0106
Epoch [197/250], Progress: 2/13, Train Loss: 0.0300
Epoch [197/250], Progress: 3/13, Train Loss: 0.0206
Epoch [197/250], Progress: 4/13, Train Loss: 0.0097
Epoch [197/250], Progress: 5/13, Train Loss: 0.0409
Epoch [197/250], Progress: 6/13, Train Loss: 0.0071
Epoch [197/250], Progress: 7/13, Train Loss: 0.0202
Epoch [197/250], Progress: 8/13, Train Loss: 0.0097
Epoch [197/250], Progress: 9/13, Train Loss: 0.0176
Epoch [197/250], Progress: 10/13, Train Loss: 0.0315
Epoch [197/250], Progress: 11/13, Train Loss: 0.0415
Epoch [197/250], Progress: 12/13, Train Loss: 0.0004
Epoch [197/250], Progress: 13/13, Train Loss: 0.0068
Epoch [197/250], Train Loss: 0.0190, Validation Loss: 0.0118

Epoch [198/250], Progress: 1/13, Train Loss: 0.0473
Epoch [198/250], Progress: 2/13, Train Loss: 0.0060
Epoch [198/250], Progress: 3/13, Train Loss: 0.0185
Epoch [198/250], Progress: 4/13, Train Loss: 0.0118
Epoch [198/250], Progress: 5/13, Train Loss: 0.0225
Epoch [198/250], Progress: 6/13, Train Loss: 0.0035
Epoch [198/250], Progress: 7/13, Train Loss: 0.0292
Epoch [198/250], Progress: 8/13, Train Loss: 0.0313
Epoch [198/250], Progress: 9/13, Train Loss: 0.0334
Epoch [198/250], Progress: 10/13, Train Loss: 0.0148
Epoch [198/250], Progress: 11/13, Train Loss: 0.0435
Epoch [198/250], Progress: 12/13, Train Loss: 0.0195
Epoch [198/250], Progress: 13/13, Train Loss: 0.0369
Epoch [198/250], Train Loss: 0.0245, Validation Loss: 0.0123

Epoch [199/250], Progress: 1/13, Train Loss: 0.0181
Epoch [199/250], Progress: 2/13, Train Loss: 0.0207
Epoch [199/250], Progress: 3/13, Train Loss: 0.0244
Epoch [199/250], Progress: 4/13, Train Loss: 0.0150
Epoch [199/250], Progress: 5/13, Train Loss: 0.0093
Epoch [199/250], Progress: 6/13, Train Loss: 0.0247
Epoch [199/250], Progress: 7/13, Train Loss: 0.0455
Epoch [199/250], Progress: 8/13, Train Loss: 0.0293
Epoch [199/250], Progress: 9/13, Train Loss: 0.0249
Epoch [199/250], Progress: 10/13, Train Loss: 0.0020
Epoch [199/250], Progress: 11/13, Train Loss: 0.0062
Epoch [199/250], Progress: 12/13, Train Loss: 0.0053
Epoch [199/250], Progress: 13/13, Train Loss: 0.0022
Epoch [199/250], Train Loss: 0.0175, Validation Loss: 0.0148

Epoch [200/250], Progress: 1/13, Train Loss: 0.0071
Epoch [200/250], Progress: 2/13, Train Loss: 0.0338
Epoch [200/250], Progress: 3/13, Train Loss: 0.0237
Epoch [200/250], Progress: 4/13, Train Loss: 0.0250
Epoch [200/250], Progress: 5/13, Train Loss: 0.0067
Epoch [200/250], Progress: 6/13, Train Loss: 0.0130
Epoch [200/250], Progress: 7/13, Train Loss: 0.0195
Epoch [200/250], Progress: 8/13, Train Loss: 0.0114
Epoch [200/250], Progress: 9/13, Train Loss: 0.0055
Epoch [200/250], Progress: 10/13, Train Loss: 0.0681
Epoch [200/250], Progress: 11/13, Train Loss: 0.0088
Epoch [200/250], Progress: 12/13, Train Loss: 0.0096
Epoch [200/250], Progress: 13/13, Train Loss: 0.0888
Epoch [200/250], Train Loss: 0.0247, Validation Loss: 0.0123

Epoch [201/250], Progress: 1/13, Train Loss: 0.0053
Epoch [201/250], Progress: 2/13, Train Loss: 0.0222
Epoch [201/250], Progress: 3/13, Train Loss: 0.0077
Epoch [201/250], Progress: 4/13, Train Loss: 0.0423
Epoch [201/250], Progress: 5/13, Train Loss: 0.0108
Epoch [201/250], Progress: 6/13, Train Loss: 0.0033
Epoch [201/250], Progress: 7/13, Train Loss: 0.0288
Epoch [201/250], Progress: 8/13, Train Loss: 0.0340
Epoch [201/250], Progress: 9/13, Train Loss: 0.0297
Epoch [201/250], Progress: 10/13, Train Loss: 0.0348
Epoch [201/250], Progress: 11/13, Train Loss: 0.0325
Epoch [201/250], Progress: 12/13, Train Loss: 0.0090
Epoch [201/250], Progress: 13/13, Train Loss: 0.0170
Epoch [201/250], Train Loss: 0.0214, Validation Loss: 0.0112

Epoch [202/250], Progress: 1/13, Train Loss: 0.0165
Epoch [202/250], Progress: 2/13, Train Loss: 0.0072
Epoch [202/250], Progress: 3/13, Train Loss: 0.0177
Epoch [202/250], Progress: 4/13, Train Loss: 0.0164
Epoch [202/250], Progress: 5/13, Train Loss: 0.0042
Epoch [202/250], Progress: 6/13, Train Loss: 0.0135
Epoch [202/250], Progress: 7/13, Train Loss: 0.0619
Epoch [202/250], Progress: 8/13, Train Loss: 0.0091
Epoch [202/250], Progress: 9/13, Train Loss: 0.0220
Epoch [202/250], Progress: 10/13, Train Loss: 0.0050
Epoch [202/250], Progress: 11/13, Train Loss: 0.0539
Epoch [202/250], Progress: 12/13, Train Loss: 0.0226
Epoch [202/250], Progress: 13/13, Train Loss: 0.0206
Epoch [202/250], Train Loss: 0.0208, Validation Loss: 0.0112

Epoch [203/250], Progress: 1/13, Train Loss: 0.0117
Epoch [203/250], Progress: 2/13, Train Loss: 0.0230
Epoch [203/250], Progress: 3/13, Train Loss: 0.0212
Epoch [203/250], Progress: 4/13, Train Loss: 0.0178
Epoch [203/250], Progress: 5/13, Train Loss: 0.0162
Epoch [203/250], Progress: 6/13, Train Loss: 0.0256
Epoch [203/250], Progress: 7/13, Train Loss: 0.0323
Epoch [203/250], Progress: 8/13, Train Loss: 0.0041
Epoch [203/250], Progress: 9/13, Train Loss: 0.0129
Epoch [203/250], Progress: 10/13, Train Loss: 0.0117
Epoch [203/250], Progress: 11/13, Train Loss: 0.0273
Epoch [203/250], Progress: 12/13, Train Loss: 0.0442
Epoch [203/250], Progress: 13/13, Train Loss: 0.0020
Epoch [203/250], Train Loss: 0.0192, Validation Loss: 0.0114

Epoch [204/250], Progress: 1/13, Train Loss: 0.0076
Epoch [204/250], Progress: 2/13, Train Loss: 0.0296
Epoch [204/250], Progress: 3/13, Train Loss: 0.0168
Epoch [204/250], Progress: 4/13, Train Loss: 0.0542
Epoch [204/250], Progress: 5/13, Train Loss: 0.0144
Epoch [204/250], Progress: 6/13, Train Loss: 0.0017
Epoch [204/250], Progress: 7/13, Train Loss: 0.0057
Epoch [204/250], Progress: 8/13, Train Loss: 0.0179
Epoch [204/250], Progress: 9/13, Train Loss: 0.0237
Epoch [204/250], Progress: 10/13, Train Loss: 0.0339
Epoch [204/250], Progress: 11/13, Train Loss: 0.0364
Epoch [204/250], Progress: 12/13, Train Loss: 0.0099
Epoch [204/250], Progress: 13/13, Train Loss: 0.0201
Epoch [204/250], Train Loss: 0.0209, Validation Loss: 0.0111

Epoch [205/250], Progress: 1/13, Train Loss: 0.0114
Epoch [205/250], Progress: 2/13, Train Loss: 0.0342
Epoch [205/250], Progress: 3/13, Train Loss: 0.0309
Epoch [205/250], Progress: 4/13, Train Loss: 0.0275
Epoch [205/250], Progress: 5/13, Train Loss: 0.0186
Epoch [205/250], Progress: 6/13, Train Loss: 0.0098
Epoch [205/250], Progress: 7/13, Train Loss: 0.0273
Epoch [205/250], Progress: 8/13, Train Loss: 0.0134
Epoch [205/250], Progress: 9/13, Train Loss: 0.0389
Epoch [205/250], Progress: 10/13, Train Loss: 0.0154
Epoch [205/250], Progress: 11/13, Train Loss: 0.0138
Epoch [205/250], Progress: 12/13, Train Loss: 0.0552
Epoch [205/250], Progress: 13/13, Train Loss: 0.0128
Epoch [205/250], Train Loss: 0.0238, Validation Loss: 0.0140

Epoch [206/250], Progress: 1/13, Train Loss: 0.0310
Epoch [206/250], Progress: 2/13, Train Loss: 0.0536
Epoch [206/250], Progress: 3/13, Train Loss: 0.0253
Epoch [206/250], Progress: 4/13, Train Loss: 0.0117
Epoch [206/250], Progress: 5/13, Train Loss: 0.0306
Epoch [206/250], Progress: 6/13, Train Loss: 0.0119
Epoch [206/250], Progress: 7/13, Train Loss: 0.0271
Epoch [206/250], Progress: 8/13, Train Loss: 0.0038
Epoch [206/250], Progress: 9/13, Train Loss: 0.0263
Epoch [206/250], Progress: 10/13, Train Loss: 0.0287
Epoch [206/250], Progress: 11/13, Train Loss: 0.0100
Epoch [206/250], Progress: 12/13, Train Loss: 0.0278
Epoch [206/250], Progress: 13/13, Train Loss: 0.0072
Epoch [206/250], Train Loss: 0.0227, Validation Loss: 0.0122

Epoch [207/250], Progress: 1/13, Train Loss: 0.0452
Epoch [207/250], Progress: 2/13, Train Loss: 0.0225
Epoch [207/250], Progress: 3/13, Train Loss: 0.0029
Epoch [207/250], Progress: 4/13, Train Loss: 0.0154
Epoch [207/250], Progress: 5/13, Train Loss: 0.0241
Epoch [207/250], Progress: 6/13, Train Loss: 0.0061
Epoch [207/250], Progress: 7/13, Train Loss: 0.0189
Epoch [207/250], Progress: 8/13, Train Loss: 0.0143
Epoch [207/250], Progress: 9/13, Train Loss: 0.0065
Epoch [207/250], Progress: 10/13, Train Loss: 0.0268
Epoch [207/250], Progress: 11/13, Train Loss: 0.0034
Epoch [207/250], Progress: 12/13, Train Loss: 0.0473
Epoch [207/250], Progress: 13/13, Train Loss: 0.0000
Epoch [207/250], Train Loss: 0.0180, Validation Loss: 0.0145

Epoch [208/250], Progress: 1/13, Train Loss: 0.0151
Epoch [208/250], Progress: 2/13, Train Loss: 0.0109
Epoch [208/250], Progress: 3/13, Train Loss: 0.0287
Epoch [208/250], Progress: 4/13, Train Loss: 0.0072
Epoch [208/250], Progress: 5/13, Train Loss: 0.0088
Epoch [208/250], Progress: 6/13, Train Loss: 0.0160
Epoch [208/250], Progress: 7/13, Train Loss: 0.0219
Epoch [208/250], Progress: 8/13, Train Loss: 0.0441
Epoch [208/250], Progress: 9/13, Train Loss: 0.0029
Epoch [208/250], Progress: 10/13, Train Loss: 0.0250
Epoch [208/250], Progress: 11/13, Train Loss: 0.0120
Epoch [208/250], Progress: 12/13, Train Loss: 0.0109
Epoch [208/250], Progress: 13/13, Train Loss: 0.0544
Epoch [208/250], Train Loss: 0.0198, Validation Loss: 0.0116

Epoch [209/250], Progress: 1/13, Train Loss: 0.0376
Epoch [209/250], Progress: 2/13, Train Loss: 0.0325
Epoch [209/250], Progress: 3/13, Train Loss: 0.0200
Epoch [209/250], Progress: 4/13, Train Loss: 0.0132
Epoch [209/250], Progress: 5/13, Train Loss: 0.0067
Epoch [209/250], Progress: 6/13, Train Loss: 0.0112
Epoch [209/250], Progress: 7/13, Train Loss: 0.0195
Epoch [209/250], Progress: 8/13, Train Loss: 0.0276
Epoch [209/250], Progress: 9/13, Train Loss: 0.0191
Epoch [209/250], Progress: 10/13, Train Loss: 0.0139
Epoch [209/250], Progress: 11/13, Train Loss: 0.0386
Epoch [209/250], Progress: 12/13, Train Loss: 0.0046
Epoch [209/250], Progress: 13/13, Train Loss: 0.0058
Epoch [209/250], Train Loss: 0.0192, Validation Loss: 0.0121

Epoch [210/250], Progress: 1/13, Train Loss: 0.0098
Epoch [210/250], Progress: 2/13, Train Loss: 0.0113
Epoch [210/250], Progress: 3/13, Train Loss: 0.0174
Epoch [210/250], Progress: 4/13, Train Loss: 0.0061
Epoch [210/250], Progress: 5/13, Train Loss: 0.0141
Epoch [210/250], Progress: 6/13, Train Loss: 0.0465
Epoch [210/250], Progress: 7/13, Train Loss: 0.0060
Epoch [210/250], Progress: 8/13, Train Loss: 0.0359
Epoch [210/250], Progress: 9/13, Train Loss: 0.0174
Epoch [210/250], Progress: 10/13, Train Loss: 0.0095
Epoch [210/250], Progress: 11/13, Train Loss: 0.0094
Epoch [210/250], Progress: 12/13, Train Loss: 0.0404
Epoch [210/250], Progress: 13/13, Train Loss: 0.0366
Epoch [210/250], Train Loss: 0.0200, Validation Loss: 0.0120

Epoch [211/250], Progress: 1/13, Train Loss: 0.0152
Epoch [211/250], Progress: 2/13, Train Loss: 0.0170
Epoch [211/250], Progress: 3/13, Train Loss: 0.0182
Epoch [211/250], Progress: 4/13, Train Loss: 0.0574
Epoch [211/250], Progress: 5/13, Train Loss: 0.0039
Epoch [211/250], Progress: 6/13, Train Loss: 0.0057
Epoch [211/250], Progress: 7/13, Train Loss: 0.0107
Epoch [211/250], Progress: 8/13, Train Loss: 0.0199
Epoch [211/250], Progress: 9/13, Train Loss: 0.0113
Epoch [211/250], Progress: 10/13, Train Loss: 0.0418
Epoch [211/250], Progress: 11/13, Train Loss: 0.0158
Epoch [211/250], Progress: 12/13, Train Loss: 0.0005
Epoch [211/250], Progress: 13/13, Train Loss: 0.0287
Epoch [211/250], Train Loss: 0.0189, Validation Loss: 0.0133

Epoch [212/250], Progress: 1/13, Train Loss: 0.0581
Epoch [212/250], Progress: 2/13, Train Loss: 0.0122
Epoch [212/250], Progress: 3/13, Train Loss: 0.0313
Epoch [212/250], Progress: 4/13, Train Loss: 0.0034
Epoch [212/250], Progress: 5/13, Train Loss: 0.0015
Epoch [212/250], Progress: 6/13, Train Loss: 0.0196
Epoch [212/250], Progress: 7/13, Train Loss: 0.0148
Epoch [212/250], Progress: 8/13, Train Loss: 0.0235
Epoch [212/250], Progress: 9/13, Train Loss: 0.0109
Epoch [212/250], Progress: 10/13, Train Loss: 0.0028
Epoch [212/250], Progress: 11/13, Train Loss: 0.0741
Epoch [212/250], Progress: 12/13, Train Loss: 0.0081
Epoch [212/250], Progress: 13/13, Train Loss: 0.0128
Epoch [212/250], Train Loss: 0.0210, Validation Loss: 0.0118

Epoch [213/250], Progress: 1/13, Train Loss: 0.0315
Epoch [213/250], Progress: 2/13, Train Loss: 0.0340
Epoch [213/250], Progress: 3/13, Train Loss: 0.0345
Epoch [213/250], Progress: 4/13, Train Loss: 0.0013
Epoch [213/250], Progress: 5/13, Train Loss: 0.0189
Epoch [213/250], Progress: 6/13, Train Loss: 0.0053
Epoch [213/250], Progress: 7/13, Train Loss: 0.0037
Epoch [213/250], Progress: 8/13, Train Loss: 0.0103
Epoch [213/250], Progress: 9/13, Train Loss: 0.0396
Epoch [213/250], Progress: 10/13, Train Loss: 0.0146
Epoch [213/250], Progress: 11/13, Train Loss: 0.0400
Epoch [213/250], Progress: 12/13, Train Loss: 0.0079
Epoch [213/250], Progress: 13/13, Train Loss: 0.0050
Epoch [213/250], Train Loss: 0.0190, Validation Loss: 0.0130

Epoch [214/250], Progress: 1/13, Train Loss: 0.0280
Epoch [214/250], Progress: 2/13, Train Loss: 0.0055
Epoch [214/250], Progress: 3/13, Train Loss: 0.0102
Epoch [214/250], Progress: 4/13, Train Loss: 0.0055
Epoch [214/250], Progress: 5/13, Train Loss: 0.0075
Epoch [214/250], Progress: 6/13, Train Loss: 0.0117
Epoch [214/250], Progress: 7/13, Train Loss: 0.0332
Epoch [214/250], Progress: 8/13, Train Loss: 0.0019
Epoch [214/250], Progress: 9/13, Train Loss: 0.0103
Epoch [214/250], Progress: 10/13, Train Loss: 0.0605
Epoch [214/250], Progress: 11/13, Train Loss: 0.0284
Epoch [214/250], Progress: 12/13, Train Loss: 0.0155
Epoch [214/250], Progress: 13/13, Train Loss: 0.0150
Epoch [214/250], Train Loss: 0.0180, Validation Loss: 0.0118

Epoch [215/250], Progress: 1/13, Train Loss: 0.0348
Epoch [215/250], Progress: 2/13, Train Loss: 0.0204
Epoch [215/250], Progress: 3/13, Train Loss: 0.0122
Epoch [215/250], Progress: 4/13, Train Loss: 0.0150
Epoch [215/250], Progress: 5/13, Train Loss: 0.0134
Epoch [215/250], Progress: 6/13, Train Loss: 0.0058
Epoch [215/250], Progress: 7/13, Train Loss: 0.0080
Epoch [215/250], Progress: 8/13, Train Loss: 0.0109
Epoch [215/250], Progress: 9/13, Train Loss: 0.0026
Epoch [215/250], Progress: 10/13, Train Loss: 0.0049
Epoch [215/250], Progress: 11/13, Train Loss: 0.0086
Epoch [215/250], Progress: 12/13, Train Loss: 0.0359
Epoch [215/250], Progress: 13/13, Train Loss: 0.0080
Epoch [215/250], Train Loss: 0.0139, Validation Loss: 0.0100

Epoch [216/250], Progress: 1/13, Train Loss: 0.0275
Epoch [216/250], Progress: 2/13, Train Loss: 0.0398
Epoch [216/250], Progress: 3/13, Train Loss: 0.0110
Epoch [216/250], Progress: 4/13, Train Loss: 0.0171
Epoch [216/250], Progress: 5/13, Train Loss: 0.0343
Epoch [216/250], Progress: 6/13, Train Loss: 0.0091
Epoch [216/250], Progress: 7/13, Train Loss: 0.0012
Epoch [216/250], Progress: 8/13, Train Loss: 0.0141
Epoch [216/250], Progress: 9/13, Train Loss: 0.0140
Epoch [216/250], Progress: 10/13, Train Loss: 0.0257
Epoch [216/250], Progress: 11/13, Train Loss: 0.0212
Epoch [216/250], Progress: 12/13, Train Loss: 0.0081
Epoch [216/250], Progress: 13/13, Train Loss: 0.0581
Epoch [216/250], Train Loss: 0.0216, Validation Loss: 0.0098

Epoch [217/250], Progress: 1/13, Train Loss: 0.0174
Epoch [217/250], Progress: 2/13, Train Loss: 0.0091
Epoch [217/250], Progress: 3/13, Train Loss: 0.0114
Epoch [217/250], Progress: 4/13, Train Loss: 0.0175
Epoch [217/250], Progress: 5/13, Train Loss: 0.0271
Epoch [217/250], Progress: 6/13, Train Loss: 0.0052
Epoch [217/250], Progress: 7/13, Train Loss: 0.0061
Epoch [217/250], Progress: 8/13, Train Loss: 0.0222
Epoch [217/250], Progress: 9/13, Train Loss: 0.0027
Epoch [217/250], Progress: 10/13, Train Loss: 0.0447
Epoch [217/250], Progress: 11/13, Train Loss: 0.0019
Epoch [217/250], Progress: 12/13, Train Loss: 0.0244
Epoch [217/250], Progress: 13/13, Train Loss: 0.0216
Epoch [217/250], Train Loss: 0.0163, Validation Loss: 0.0134

Epoch [218/250], Progress: 1/13, Train Loss: 0.0040
Epoch [218/250], Progress: 2/13, Train Loss: 0.0291
Epoch [218/250], Progress: 3/13, Train Loss: 0.0200
Epoch [218/250], Progress: 4/13, Train Loss: 0.0016
Epoch [218/250], Progress: 5/13, Train Loss: 0.0045
Epoch [218/250], Progress: 6/13, Train Loss: 0.0077
Epoch [218/250], Progress: 7/13, Train Loss: 0.0153
Epoch [218/250], Progress: 8/13, Train Loss: 0.0049
Epoch [218/250], Progress: 9/13, Train Loss: 0.0105
Epoch [218/250], Progress: 10/13, Train Loss: 0.0003
Epoch [218/250], Progress: 11/13, Train Loss: 0.0266
Epoch [218/250], Progress: 12/13, Train Loss: 0.0253
Epoch [218/250], Progress: 13/13, Train Loss: 0.0134
Epoch [218/250], Train Loss: 0.0126, Validation Loss: 0.0099

Epoch [219/250], Progress: 1/13, Train Loss: 0.0007
Epoch [219/250], Progress: 2/13, Train Loss: 0.0066
Epoch [219/250], Progress: 3/13, Train Loss: 0.0117
Epoch [219/250], Progress: 4/13, Train Loss: 0.0265
Epoch [219/250], Progress: 5/13, Train Loss: 0.0260
Epoch [219/250], Progress: 6/13, Train Loss: 0.0169
Epoch [219/250], Progress: 7/13, Train Loss: 0.0079
Epoch [219/250], Progress: 8/13, Train Loss: 0.0009
Epoch [219/250], Progress: 9/13, Train Loss: 0.0114
Epoch [219/250], Progress: 10/13, Train Loss: 0.0060
Epoch [219/250], Progress: 11/13, Train Loss: 0.0342
Epoch [219/250], Progress: 12/13, Train Loss: 0.0295
Epoch [219/250], Progress: 13/13, Train Loss: 0.1068
Epoch [219/250], Train Loss: 0.0219, Validation Loss: 0.0114

Epoch [220/250], Progress: 1/13, Train Loss: 0.0117
Epoch [220/250], Progress: 2/13, Train Loss: 0.0450
Epoch [220/250], Progress: 3/13, Train Loss: 0.0347
Epoch [220/250], Progress: 4/13, Train Loss: 0.0278
Epoch [220/250], Progress: 5/13, Train Loss: 0.0147
Epoch [220/250], Progress: 6/13, Train Loss: 0.0032
Epoch [220/250], Progress: 7/13, Train Loss: 0.0119
Epoch [220/250], Progress: 8/13, Train Loss: 0.0254
Epoch [220/250], Progress: 9/13, Train Loss: 0.0383
Epoch [220/250], Progress: 10/13, Train Loss: 0.0148
Epoch [220/250], Progress: 11/13, Train Loss: 0.0077
Epoch [220/250], Progress: 12/13, Train Loss: 0.0206
Epoch [220/250], Progress: 13/13, Train Loss: 0.0101
Epoch [220/250], Train Loss: 0.0204, Validation Loss: 0.0086

Epoch [221/250], Progress: 1/13, Train Loss: 0.0229
Epoch [221/250], Progress: 2/13, Train Loss: 0.0212
Epoch [221/250], Progress: 3/13, Train Loss: 0.0046
Epoch [221/250], Progress: 4/13, Train Loss: 0.0142
Epoch [221/250], Progress: 5/13, Train Loss: 0.0036
Epoch [221/250], Progress: 6/13, Train Loss: 0.0468
Epoch [221/250], Progress: 7/13, Train Loss: 0.0037
Epoch [221/250], Progress: 8/13, Train Loss: 0.0106
Epoch [221/250], Progress: 9/13, Train Loss: 0.0044
Epoch [221/250], Progress: 10/13, Train Loss: 0.0313
Epoch [221/250], Progress: 11/13, Train Loss: 0.0136
Epoch [221/250], Progress: 12/13, Train Loss: 0.0331
Epoch [221/250], Progress: 13/13, Train Loss: 0.0010
Epoch [221/250], Train Loss: 0.0162, Validation Loss: 0.0119

Epoch [222/250], Progress: 1/13, Train Loss: 0.0203
Epoch [222/250], Progress: 2/13, Train Loss: 0.0116
Epoch [222/250], Progress: 3/13, Train Loss: 0.0277
Epoch [222/250], Progress: 4/13, Train Loss: 0.0062
Epoch [222/250], Progress: 5/13, Train Loss: 0.0172
Epoch [222/250], Progress: 6/13, Train Loss: 0.0145
Epoch [222/250], Progress: 7/13, Train Loss: 0.0232
Epoch [222/250], Progress: 8/13, Train Loss: 0.0232
Epoch [222/250], Progress: 9/13, Train Loss: 0.0315
Epoch [222/250], Progress: 10/13, Train Loss: 0.0367
Epoch [222/250], Progress: 11/13, Train Loss: 0.0294
Epoch [222/250], Progress: 12/13, Train Loss: 0.0184
Epoch [222/250], Progress: 13/13, Train Loss: 0.0050
Epoch [222/250], Train Loss: 0.0204, Validation Loss: 0.0118

Epoch [223/250], Progress: 1/13, Train Loss: 0.0082
Epoch [223/250], Progress: 2/13, Train Loss: 0.0314
Epoch [223/250], Progress: 3/13, Train Loss: 0.0372
Epoch [223/250], Progress: 4/13, Train Loss: 0.0189
Epoch [223/250], Progress: 5/13, Train Loss: 0.0126
Epoch [223/250], Progress: 6/13, Train Loss: 0.0149
Epoch [223/250], Progress: 7/13, Train Loss: 0.0154
Epoch [223/250], Progress: 8/13, Train Loss: 0.0078
Epoch [223/250], Progress: 9/13, Train Loss: 0.0108
Epoch [223/250], Progress: 10/13, Train Loss: 0.0269
Epoch [223/250], Progress: 11/13, Train Loss: 0.0215
Epoch [223/250], Progress: 12/13, Train Loss: 0.0235
Epoch [223/250], Progress: 13/13, Train Loss: 0.0260
Epoch [223/250], Train Loss: 0.0196, Validation Loss: 0.0105

Epoch [224/250], Progress: 1/13, Train Loss: 0.0187
Epoch [224/250], Progress: 2/13, Train Loss: 0.0650
Epoch [224/250], Progress: 3/13, Train Loss: 0.0131
Epoch [224/250], Progress: 4/13, Train Loss: 0.0202
Epoch [224/250], Progress: 5/13, Train Loss: 0.0078
Epoch [224/250], Progress: 6/13, Train Loss: 0.0486
Epoch [224/250], Progress: 7/13, Train Loss: 0.0164
Epoch [224/250], Progress: 8/13, Train Loss: 0.0274
Epoch [224/250], Progress: 9/13, Train Loss: 0.0100
Epoch [224/250], Progress: 10/13, Train Loss: 0.0230
Epoch [224/250], Progress: 11/13, Train Loss: 0.0165
Epoch [224/250], Progress: 12/13, Train Loss: 0.0132
Epoch [224/250], Progress: 13/13, Train Loss: 0.0015
Epoch [224/250], Train Loss: 0.0216, Validation Loss: 0.0092

Epoch [225/250], Progress: 1/13, Train Loss: 0.0025
Epoch [225/250], Progress: 2/13, Train Loss: 0.0139
Epoch [225/250], Progress: 3/13, Train Loss: 0.0246
Epoch [225/250], Progress: 4/13, Train Loss: 0.0227
Epoch [225/250], Progress: 5/13, Train Loss: 0.0044
Epoch [225/250], Progress: 6/13, Train Loss: 0.0311
Epoch [225/250], Progress: 7/13, Train Loss: 0.0527
Epoch [225/250], Progress: 8/13, Train Loss: 0.0548
Epoch [225/250], Progress: 9/13, Train Loss: 0.0390
Epoch [225/250], Progress: 10/13, Train Loss: 0.0302
Epoch [225/250], Progress: 11/13, Train Loss: 0.0079
Epoch [225/250], Progress: 12/13, Train Loss: 0.0135
