normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [93/250], Progress: 133/135, Train Loss: 0.8015, Train Accuracy: 0.6875
Epoch [93/250], Progress: 134/135, Train Loss: 1.2345, Train Accuracy: 0.5000
Epoch [93/250], Progress: 135/135, Train Loss: 0.8217, Train Accuracy: 1.0000
Epoch [93/250], Progress: 1/81, Val Accuracy: 0.5469
Epoch [93/250], Progress: 2/81, Val Accuracy: 0.6562
Epoch [93/250], Progress: 3/81, Val Accuracy: 0.7344
Epoch [93/250], Progress: 4/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 5/81, Val Accuracy: 0.5312
Epoch [93/250], Progress: 6/81, Val Accuracy: 0.5625
Epoch [93/250], Progress: 7/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 8/81, Val Accuracy: 0.7344
Epoch [93/250], Progress: 9/81, Val Accuracy: 0.6875
Epoch [93/250], Progress: 10/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 11/81, Val Accuracy: 0.6562
Epoch [93/250], Progress: 12/81, Val Accuracy: 0.6562
Epoch [93/250], Progress: 13/81, Val Accuracy: 0.6719
Epoch [93/250], Progress: 14/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 15/81, Val Accuracy: 0.6719
Epoch [93/250], Progress: 16/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 17/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 18/81, Val Accuracy: 0.5000
Epoch [93/250], Progress: 19/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 20/81, Val Accuracy: 0.5625
Epoch [93/250], Progress: 21/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 22/81, Val Accuracy: 0.5781
Epoch [93/250], Progress: 23/81, Val Accuracy: 0.5469
Epoch [93/250], Progress: 24/81, Val Accuracy: 0.7031
Epoch [93/250], Progress: 25/81, Val Accuracy: 0.6719
Epoch [93/250], Progress: 26/81, Val Accuracy: 0.5000
Epoch [93/250], Progress: 27/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 28/81, Val Accuracy: 0.5469
Epoch [93/250], Progress: 29/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 30/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 31/81, Val Accuracy: 0.4844
Epoch [93/250], Progress: 32/81, Val Accuracy: 0.5156
Epoch [93/250], Progress: 33/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 34/81, Val Accuracy: 0.5625
Epoch [93/250], Progress: 35/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 36/81, Val Accuracy: 0.5625
Epoch [93/250], Progress: 37/81, Val Accuracy: 0.5000
Epoch [93/250], Progress: 38/81, Val Accuracy: 0.5781
Epoch [93/250], Progress: 39/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 40/81, Val Accuracy: 0.5000
Epoch [93/250], Progress: 41/81, Val Accuracy: 0.5000
Epoch [93/250], Progress: 42/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 43/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 44/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 45/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 46/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 47/81, Val Accuracy: 0.6562
Epoch [93/250], Progress: 48/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 49/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 50/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 51/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 52/81, Val Accuracy: 0.5156
Epoch [93/250], Progress: 53/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 54/81, Val Accuracy: 0.7344
Epoch [93/250], Progress: 55/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 56/81, Val Accuracy: 0.5312
Epoch [93/250], Progress: 57/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 58/81, Val Accuracy: 0.5469
Epoch [93/250], Progress: 59/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 60/81, Val Accuracy: 0.5781
Epoch [93/250], Progress: 61/81, Val Accuracy: 0.6406
Epoch [93/250], Progress: 62/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 63/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 64/81, Val Accuracy: 0.5781
Epoch [93/250], Progress: 65/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 66/81, Val Accuracy: 0.5156
Epoch [93/250], Progress: 67/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 68/81, Val Accuracy: 0.6562
Epoch [93/250], Progress: 69/81, Val Accuracy: 0.5312
Epoch [93/250], Progress: 70/81, Val Accuracy: 0.6250
Epoch [93/250], Progress: 71/81, Val Accuracy: 0.5312
Epoch [93/250], Progress: 72/81, Val Accuracy: 0.6094
Epoch [93/250], Progress: 73/81, Val Accuracy: 0.6719
Epoch [93/250], Progress: 74/81, Val Accuracy: 0.6875
Epoch [93/250], Progress: 75/81, Val Accuracy: 0.5938
Epoch [93/250], Progress: 76/81, Val Accuracy: 0.5781
Epoch [93/250], Progress: 77/81, Val Accuracy: 0.4219
Epoch [93/250], Progress: 78/81, Val Accuracy: 0.6719
Epoch [93/250], Progress: 79/81, Val Accuracy: 0.5000
Epoch [93/250], Progress: 80/81, Val Accuracy: 0.4844
Epoch [93/250], Progress: 81/81, Val Accuracy: 0.5263
 Epoch [93/250], Train Loss: 1.4523, Train Accuracy: 0.5734, Train F1: 0.5629, Validation Loss: 1.4767,Validation Accuracy: 0.5981, Val F1: 0.3958

Epoch [94/250], Progress: 1/135, Train Loss: 1.0635, Train Accuracy: 0.6875
Epoch [94/250], Progress: 2/135, Train Loss: 1.4534, Train Accuracy: 0.6875
Epoch [94/250], Progress: 3/135, Train Loss: 2.1988, Train Accuracy: 0.4375
Epoch [94/250], Progress: 4/135, Train Loss: 1.1659, Train Accuracy: 0.6250
Epoch [94/250], Progress: 5/135, Train Loss: 1.3902, Train Accuracy: 0.5000
Epoch [94/250], Progress: 6/135, Train Loss: 1.3987, Train Accuracy: 0.6250
Epoch [94/250], Progress: 7/135, Train Loss: 1.4710, Train Accuracy: 0.5625
Epoch [94/250], Progress: 8/135, Train Loss: 1.6856, Train Accuracy: 0.7500
Epoch [94/250], Progress: 9/135, Train Loss: 1.9765, Train Accuracy: 0.6875
Epoch [94/250], Progress: 10/135, Train Loss: 1.0280, Train Accuracy: 0.8125
Epoch [94/250], Progress: 11/135, Train Loss: 1.4044, Train Accuracy: 0.6250
Epoch [94/250], Progress: 12/135, Train Loss: 2.3315, Train Accuracy: 0.5000
Epoch [94/250], Progress: 13/135, Train Loss: 2.7255, Train Accuracy: 0.3750
Epoch [94/250], Progress: 14/135, Train Loss: 1.0643, Train Accuracy: 0.5625
Epoch [94/250], Progress: 15/135, Train Loss: 1.3426, Train Accuracy: 0.8125
Epoch [94/250], Progress: 16/135, Train Loss: 1.4793, Train Accuracy: 0.5625
Epoch [94/250], Progress: 17/135, Train Loss: 1.2446, Train Accuracy: 0.5625
Epoch [94/250], Progress: 18/135, Train Loss: 1.6823, Train Accuracy: 0.5625
Epoch [94/250], Progress: 19/135, Train Loss: 0.8589, Train Accuracy: 0.6875
Epoch [94/250], Progress: 20/135, Train Loss: 1.6257, Train Accuracy: 0.5000
Epoch [94/250], Progress: 21/135, Train Loss: 0.9466, Train Accuracy: 0.8125
Epoch [94/250], Progress: 22/135, Train Loss: 0.9306, Train Accuracy: 0.5625
Epoch [94/250], Progress: 23/135, Train Loss: 1.5927, Train Accuracy: 0.8125
Epoch [94/250], Progress: 24/135, Train Loss: 1.5578, Train Accuracy: 0.5000
Epoch [94/250], Progress: 25/135, Train Loss: 1.3639, Train Accuracy: 0.5625
Epoch [94/250], Progress: 26/135, Train Loss: 1.3640, Train Accuracy: 0.7500
Epoch [94/250], Progress: 27/135, Train Loss: 2.3883, Train Accuracy: 0.2500
Epoch [94/250], Progress: 28/135, Train Loss: 1.3113, Train Accuracy: 0.5000
Epoch [94/250], Progress: 29/135, Train Loss: 1.2913, Train Accuracy: 0.5625
Epoch [94/250], Progress: 30/135, Train Loss: 1.2413, Train Accuracy: 0.6875
Epoch [94/250], Progress: 31/135, Train Loss: 0.9887, Train Accuracy: 0.6250
Epoch [94/250], Progress: 32/135, Train Loss: 0.9281, Train Accuracy: 0.6875
Epoch [94/250], Progress: 33/135, Train Loss: 0.8558, Train Accuracy: 0.7500
Epoch [94/250], Progress: 34/135, Train Loss: 1.8315, Train Accuracy: 0.5625
Epoch [94/250], Progress: 35/135, Train Loss: 1.1451, Train Accuracy: 0.6875
Epoch [94/250], Progress: 36/135, Train Loss: 1.3214, Train Accuracy: 0.6250
Epoch [94/250], Progress: 37/135, Train Loss: 1.1432, Train Accuracy: 0.6250
Epoch [94/250], Progress: 38/135, Train Loss: 1.3370, Train Accuracy: 0.6250
Epoch [94/250], Progress: 39/135, Train Loss: 0.9385, Train Accuracy: 0.6875
Epoch [94/250], Progress: 40/135, Train Loss: 1.7467, Train Accuracy: 0.4375
Epoch [94/250], Progress: 41/135, Train Loss: 1.4964, Train Accuracy: 0.5625
Epoch [94/250], Progress: 42/135, Train Loss: 1.5615, Train Accuracy: 0.5000
Epoch [94/250], Progress: 43/135, Train Loss: 1.5263, Train Accuracy: 0.5625
Epoch [94/250], Progress: 44/135, Train Loss: 1.5700, Train Accuracy: 0.5000
Epoch [94/250], Progress: 45/135, Train Loss: 1.0659, Train Accuracy: 0.6875
Epoch [94/250], Progress: 46/135, Train Loss: 1.3719, Train Accuracy: 0.6250
Epoch [94/250], Progress: 47/135, Train Loss: 0.9195, Train Accuracy: 0.8125
Epoch [94/250], Progress: 48/135, Train Loss: 1.6036, Train Accuracy: 0.3125
Epoch [94/250], Progress: 49/135, Train Loss: 1.5103, Train Accuracy: 0.5625
Epoch [94/250], Progress: 50/135, Train Loss: 1.5879, Train Accuracy: 0.4375
Epoch [94/250], Progress: 51/135, Train Loss: 1.1057, Train Accuracy: 0.6875
Epoch [94/250], Progress: 52/135, Train Loss: 2.0716, Train Accuracy: 0.5000
Epoch [94/250], Progress: 53/135, Train Loss: 1.9603, Train Accuracy: 0.3750
Epoch [94/250], Progress: 54/135, Train Loss: 1.0243, Train Accuracy: 0.5625
Epoch [94/250], Progress: 55/135, Train Loss: 1.7548, Train Accuracy: 0.6250
Epoch [94/250], Progress: 56/135, Train Loss: 1.2836, Train Accuracy: 0.5625
Epoch [94/250], Progress: 57/135, Train Loss: 1.3248, Train Accuracy: 0.5000
Epoch [94/250], Progress: 58/135, Train Loss: 0.9823, Train Accuracy: 0.7500
Epoch [94/250], Progress: 59/135, Train Loss: 1.8944, Train Accuracy: 0.4375
Epoch [94/250], Progress: 60/135, Train Loss: 0.9684, Train Accuracy: 0.7500
Epoch [94/250], Progress: 61/135, Train Loss: 1.6153, Train Accuracy: 0.5000
Epoch [94/250], Progress: 62/135, Train Loss: 1.1759, Train Accuracy: 0.6875
Epoch [94/250], Progress: 63/135, Train Loss: 2.2129, Train Accuracy: 0.5000
Epoch [94/250], Progress: 64/135, Train Loss: 1.8538, Train Accuracy: 0.5625
Epoch [94/250], Progress: 65/135, Train Loss: 1.0051, Train Accuracy: 0.7500
Epoch [94/250], Progress: 66/135, Train Loss: 2.0426, Train Accuracy: 0.5000
Epoch [94/250], Progress: 67/135, Train Loss: 1.0381, Train Accuracy: 0.5625
Epoch [94/250], Progress: 68/135, Train Loss: 1.4625, Train Accuracy: 0.5000
Epoch [94/250], Progress: 69/135, Train Loss: 0.9066, Train Accuracy: 0.7500
Epoch [94/250], Progress: 70/135, Train Loss: 1.3546, Train Accuracy: 0.6875
Epoch [94/250], Progress: 71/135, Train Loss: 1.4574, Train Accuracy: 0.6250
Epoch [94/250], Progress: 72/135, Train Loss: 1.2655, Train Accuracy: 0.7500
Epoch [94/250], Progress: 73/135, Train Loss: 1.2638, Train Accuracy: 0.5625
Epoch [94/250], Progress: 74/135, Train Loss: 1.2540, Train Accuracy: 0.7500
Epoch [94/250], Progress: 75/135, Train Loss: 0.8850, Train Accuracy: 0.8125
Epoch [94/250], Progress: 76/135, Train Loss: 0.8762, Train Accuracy: 0.7500
Epoch [94/250], Progress: 77/135, Train Loss: 1.3004, Train Accuracy: 0.5625
Epoch [94/250], Progress: 78/135, Train Loss: 1.2082, Train Accuracy: 0.7500
Epoch [94/250], Progress: 79/135, Train Loss: 1.3359, Train Accuracy: 0.6250
Epoch [94/250], Progress: 80/135, Train Loss: 1.8411, Train Accuracy: 0.5000
Epoch [94/250], Progress: 81/135, Train Loss: 2.2405, Train Accuracy: 0.5000
Epoch [94/250], Progress: 82/135, Train Loss: 1.0754, Train Accuracy: 0.6875
Epoch [94/250], Progress: 83/135, Train Loss: 1.7763, Train Accuracy: 0.5625
Epoch [94/250], Progress: 84/135, Train Loss: 1.5410, Train Accuracy: 0.5625
Epoch [94/250], Progress: 85/135, Train Loss: 1.4490, Train Accuracy: 0.5000
Epoch [94/250], Progress: 86/135, Train Loss: 0.7760, Train Accuracy: 0.7500
Epoch [94/250], Progress: 87/135, Train Loss: 0.9262, Train Accuracy: 0.7500
Epoch [94/250], Progress: 88/135, Train Loss: 2.1950, Train Accuracy: 0.4375
Epoch [94/250], Progress: 89/135, Train Loss: 1.7212, Train Accuracy: 0.5000
Epoch [94/250], Progress: 90/135, Train Loss: 1.4761, Train Accuracy: 0.6250
Epoch [94/250], Progress: 91/135, Train Loss: 0.9007, Train Accuracy: 0.7500
Epoch [94/250], Progress: 92/135, Train Loss: 1.0590, Train Accuracy: 0.6875
Epoch [94/250], Progress: 93/135, Train Loss: 1.2058, Train Accuracy: 0.6250
Epoch [94/250], Progress: 94/135, Train Loss: 1.1090, Train Accuracy: 0.4375
Epoch [94/250], Progress: 95/135, Train Loss: 1.6299, Train Accuracy: 0.3750
Epoch [94/250], Progress: 96/135, Train Loss: 2.1267, Train Accuracy: 0.3125
Epoch [94/250], Progress: 97/135, Train Loss: 1.6096, Train Accuracy: 0.5625
Epoch [94/250], Progress: 98/135, Train Loss: 0.7352, Train Accuracy: 0.8125
Epoch [94/250], Progress: 99/135, Train Loss: 1.1890, Train Accuracy: 0.5000
Epoch [94/250], Progress: 100/135, Train Loss: 2.4274, Train Accuracy: 0.5000
Epoch [94/250], Progress: 101/135, Train Loss: 1.9917, Train Accuracy: 0.4375
Epoch [94/250], Progress: 102/135, Train Loss: 1.5815, Train Accuracy: 0.5625
Epoch [94/250], Progress: 103/135, Train Loss: 0.8891, Train Accuracy: 0.6875
Epoch [94/250], Progress: 104/135, Train Loss: 1.9450, Train Accuracy: 0.4375
Epoch [94/250], Progress: 105/135, Train Loss: 2.0836, Train Accuracy: 0.3125
Epoch [94/250], Progress: 106/135, Train Loss: 1.1499, Train Accuracy: 0.7500
Epoch [94/250], Progress: 107/135, Train Loss: 1.3531, Train Accuracy: 0.6250
Epoch [94/250], Progress: 108/135, Train Loss: 1.9503, Train Accuracy: 0.4375
Epoch [94/250], Progress: 109/135, Train Loss: 1.1481, Train Accuracy: 0.6875
Epoch [94/250], Progress: 110/135, Train Loss: 0.8326, Train Accuracy: 0.7500
Epoch [94/250], Progress: 111/135, Train Loss: 1.4250, Train Accuracy: 0.5625
Epoch [94/250], Progress: 112/135, Train Loss: 1.8087, Train Accuracy: 0.5000
Epoch [94/250], Progress: 113/135, Train Loss: 1.5883, Train Accuracy: 0.4375
Epoch [94/250], Progress: 114/135, Train Loss: 1.0522, Train Accuracy: 0.7500
Epoch [94/250], Progress: 115/135, Train Loss: 1.2546, Train Accuracy: 0.6250
Epoch [94/250], Progress: 116/135, Train Loss: 1.2272, Train Accuracy: 0.7500
Epoch [94/250], Progress: 117/135, Train Loss: 1.0703, Train Accuracy: 0.6875
Epoch [94/250], Progress: 118/135, Train Loss: 1.4504, Train Accuracy: 0.5000
Epoch [94/250], Progress: 119/135, Train Loss: 1.8922, Train Accuracy: 0.4375
Epoch [94/250], Progress: 120/135, Train Loss: 1.1899, Train Accuracy: 0.6875
Epoch [94/250], Progress: 121/135, Train Loss: 1.4936, Train Accuracy: 0.4375
Epoch [94/250], Progress: 122/135, Train Loss: 2.0544, Train Accuracy: 0.5625
Epoch [94/250], Progress: 123/135, Train Loss: 1.5423, Train Accuracy: 0.4375
Epoch [94/250], Progress: 124/135, Train Loss: 1.6166, Train Accuracy: 0.5000
Epoch [94/250], Progress: 125/135, Train Loss: 1.6941, Train Accuracy: 0.5000
Epoch [94/250], Progress: 126/135, Train Loss: 2.0597, Train Accuracy: 0.5625
Epoch [94/250], Progress: 127/135, Train Loss: 1.7273, Train Accuracy: 0.4375
Epoch [94/250], Progress: 128/135, Train Loss: 0.9681, Train Accuracy: 0.6875
Epoch [94/250], Progress: 129/135, Train Loss: 1.1771, Train Accuracy: 0.5625
Epoch [94/250], Progress: 130/135, Train Loss: 1.3100, Train Accuracy: 0.6250
Epoch [94/250], Progress: 131/135, Train Loss: 1.5822, Train Accuracy: 0.6250
Epoch [94/250], Progress: 132/135, Train Loss: 2.3111, Train Accuracy: 0.5625
Epoch [94/250], Progress: 133/135, Train Loss: 0.9668, Train Accuracy: 0.6250
Epoch [94/250], Progress: 134/135, Train Loss: 1.7743, Train Accuracy: 0.6250
Epoch [94/250], Progress: 135/135, Train Loss: 3.0419, Train Accuracy: 0.0000
Epoch [94/250], Progress: 1/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 2/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 3/81, Val Accuracy: 0.5312
Epoch [94/250], Progress: 4/81, Val Accuracy: 0.5312
Epoch [94/250], Progress: 5/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 6/81, Val Accuracy: 0.6562
Epoch [94/250], Progress: 7/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 8/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 9/81, Val Accuracy: 0.6562
Epoch [94/250], Progress: 10/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 11/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 12/81, Val Accuracy: 0.5312
Epoch [94/250], Progress: 13/81, Val Accuracy: 0.4531
Epoch [94/250], Progress: 14/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 15/81, Val Accuracy: 0.7188
Epoch [94/250], Progress: 16/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 17/81, Val Accuracy: 0.4688
Epoch [94/250], Progress: 18/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 19/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 20/81, Val Accuracy: 0.4844
Epoch [94/250], Progress: 21/81, Val Accuracy: 0.6562
Epoch [94/250], Progress: 22/81, Val Accuracy: 0.5000
Epoch [94/250], Progress: 23/81, Val Accuracy: 0.5625
Epoch [94/250], Progress: 24/81, Val Accuracy: 0.5156
Epoch [94/250], Progress: 25/81, Val Accuracy: 0.5156
Epoch [94/250], Progress: 26/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 27/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 28/81, Val Accuracy: 0.5625
Epoch [94/250], Progress: 29/81, Val Accuracy: 0.7188
Epoch [94/250], Progress: 30/81, Val Accuracy: 0.6562
Epoch [94/250], Progress: 31/81, Val Accuracy: 0.5312
Epoch [94/250], Progress: 32/81, Val Accuracy: 0.5000
Epoch [94/250], Progress: 33/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 34/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 35/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 36/81, Val Accuracy: 0.5156
Epoch [94/250], Progress: 37/81, Val Accuracy: 0.6719
Epoch [94/250], Progress: 38/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 39/81, Val Accuracy: 0.5625
Epoch [94/250], Progress: 40/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 41/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 42/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 43/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 44/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 45/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 46/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 47/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 48/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 49/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 50/81, Val Accuracy: 0.5156
Epoch [94/250], Progress: 51/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 52/81, Val Accuracy: 0.5156
Epoch [94/250], Progress: 53/81, Val Accuracy: 0.6719
Epoch [94/250], Progress: 54/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 55/81, Val Accuracy: 0.4688
Epoch [94/250], Progress: 56/81, Val Accuracy: 0.6719
Epoch [94/250], Progress: 57/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 58/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 59/81, Val Accuracy: 0.6719
Epoch [94/250], Progress: 60/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 61/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 62/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 63/81, Val Accuracy: 0.4375
Epoch [94/250], Progress: 64/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 65/81, Val Accuracy: 0.5781
Epoch [94/250], Progress: 66/81, Val Accuracy: 0.5312
Epoch [94/250], Progress: 67/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 68/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 69/81, Val Accuracy: 0.5938
Epoch [94/250], Progress: 70/81, Val Accuracy: 0.6094
Epoch [94/250], Progress: 71/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 72/81, Val Accuracy: 0.4844
Epoch [94/250], Progress: 73/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 74/81, Val Accuracy: 0.5469
Epoch [94/250], Progress: 75/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 76/81, Val Accuracy: 0.5156
Epoch [94/250], Progress: 77/81, Val Accuracy: 0.6406
Epoch [94/250], Progress: 78/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 79/81, Val Accuracy: 0.6562
Epoch [94/250], Progress: 80/81, Val Accuracy: 0.6250
Epoch [94/250], Progress: 81/81, Val Accuracy: 0.6842
 Epoch [94/250], Train Loss: 1.4528, Train Accuracy: 0.5911, Train F1: 0.5751, Validation Loss: 1.4369,Validation Accuracy: 0.5855, Val F1: 0.3956

Epoch [95/250], Progress: 1/135, Train Loss: 0.8837, Train Accuracy: 0.6875
Epoch [95/250], Progress: 2/135, Train Loss: 1.6040, Train Accuracy: 0.5625
Epoch [95/250], Progress: 3/135, Train Loss: 0.8219, Train Accuracy: 0.8125
Epoch [95/250], Progress: 4/135, Train Loss: 1.9970, Train Accuracy: 0.3750
Epoch [95/250], Progress: 5/135, Train Loss: 2.0334, Train Accuracy: 0.4375
Epoch [95/250], Progress: 6/135, Train Loss: 1.7034, Train Accuracy: 0.5000
Epoch [95/250], Progress: 7/135, Train Loss: 1.2441, Train Accuracy: 0.5000
Epoch [95/250], Progress: 8/135, Train Loss: 1.5275, Train Accuracy: 0.6250
Epoch [95/250], Progress: 9/135, Train Loss: 1.0744, Train Accuracy: 0.5000
Epoch [95/250], Progress: 10/135, Train Loss: 1.0745, Train Accuracy: 0.7500
Epoch [95/250], Progress: 11/135, Train Loss: 0.8631, Train Accuracy: 0.7500
Epoch [95/250], Progress: 12/135, Train Loss: 1.0662, Train Accuracy: 0.6250
Epoch [95/250], Progress: 13/135, Train Loss: 1.5279, Train Accuracy: 0.5000
Epoch [95/250], Progress: 14/135, Train Loss: 1.8522, Train Accuracy: 0.3750
Epoch [95/250], Progress: 15/135, Train Loss: 1.5024, Train Accuracy: 0.3750
Epoch [95/250], Progress: 16/135, Train Loss: 1.3201, Train Accuracy: 0.6250
Epoch [95/250], Progress: 17/135, Train Loss: 1.2525, Train Accuracy: 0.5000
Epoch [95/250], Progress: 18/135, Train Loss: 0.6624, Train Accuracy: 0.7500
Epoch [95/250], Progress: 19/135, Train Loss: 1.9954, Train Accuracy: 0.5000
Epoch [95/250], Progress: 20/135, Train Loss: 1.2202, Train Accuracy: 0.5000
Epoch [95/250], Progress: 21/135, Train Loss: 1.7452, Train Accuracy: 0.4375
Epoch [95/250], Progress: 22/135, Train Loss: 1.4821, Train Accuracy: 0.6875
Epoch [95/250], Progress: 23/135, Train Loss: 1.3479, Train Accuracy: 0.6250
Epoch [95/250], Progress: 24/135, Train Loss: 0.7813, Train Accuracy: 0.6875
Epoch [95/250], Progress: 25/135, Train Loss: 1.4494, Train Accuracy: 0.6250
Epoch [95/250], Progress: 26/135, Train Loss: 1.8470, Train Accuracy: 0.5625
Epoch [95/250], Progress: 27/135, Train Loss: 2.0968, Train Accuracy: 0.3750
Epoch [95/250], Progress: 28/135, Train Loss: 1.8836, Train Accuracy: 0.3750
Epoch [95/250], Progress: 29/135, Train Loss: 2.2583, Train Accuracy: 0.3750
Epoch [95/250], Progress: 30/135, Train Loss: 1.4072, Train Accuracy: 0.5000
Epoch [95/250], Progress: 31/135, Train Loss: 1.5622, Train Accuracy: 0.6250
Epoch [95/250], Progress: 32/135, Train Loss: 1.6024, Train Accuracy: 0.5625
Epoch [95/250], Progress: 33/135, Train Loss: 1.9767, Train Accuracy: 0.5000
Epoch [95/250], Progress: 34/135, Train Loss: 1.0578, Train Accuracy: 0.6875
Epoch [95/250], Progress: 35/135, Train Loss: 1.5329, Train Accuracy: 0.5000
Epoch [95/250], Progress: 36/135, Train Loss: 1.8233, Train Accuracy: 0.4375
Epoch [95/250], Progress: 37/135, Train Loss: 1.3752, Train Accuracy: 0.5625
Epoch [95/250], Progress: 38/135, Train Loss: 1.5196, Train Accuracy: 0.6875
Epoch [95/250], Progress: 39/135, Train Loss: 1.1782, Train Accuracy: 0.7500
Epoch [95/250], Progress: 40/135, Train Loss: 0.9311, Train Accuracy: 0.7500
Epoch [95/250], Progress: 41/135, Train Loss: 2.1169, Train Accuracy: 0.2500
Epoch [95/250], Progress: 42/135, Train Loss: 1.6818, Train Accuracy: 0.5625
Epoch [95/250], Progress: 43/135, Train Loss: 0.7483, Train Accuracy: 0.6875
Epoch [95/250], Progress: 44/135, Train Loss: 0.8639, Train Accuracy: 0.8125
Epoch [95/250], Progress: 45/135, Train Loss: 1.6644, Train Accuracy: 0.5625
Epoch [95/250], Progress: 46/135, Train Loss: 0.8641, Train Accuracy: 0.8125
Epoch [95/250], Progress: 47/135, Train Loss: 1.5305, Train Accuracy: 0.5000
Epoch [95/250], Progress: 48/135, Train Loss: 1.2653, Train Accuracy: 0.6250
Epoch [95/250], Progress: 49/135, Train Loss: 1.8372, Train Accuracy: 0.5000
Epoch [95/250], Progress: 50/135, Train Loss: 1.5993, Train Accuracy: 0.4375
Epoch [95/250], Progress: 51/135, Train Loss: 2.0986, Train Accuracy: 0.4375
Epoch [95/250], Progress: 52/135, Train Loss: 1.5494, Train Accuracy: 0.6250
Epoch [95/250], Progress: 53/135, Train Loss: 1.6354, Train Accuracy: 0.6250
Epoch [95/250], Progress: 54/135, Train Loss: 1.1203, Train Accuracy: 0.6250
Epoch [95/250], Progress: 55/135, Train Loss: 1.4407, Train Accuracy: 0.4375
