normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 3.9218, Train Accuracy: 0.1875
Epoch [105/250], Progress: 128/135, Train Loss: 2.0744, Train Accuracy: 0.4375
Epoch [105/250], Progress: 129/135, Train Loss: 1.1346, Train Accuracy: 0.6250
Epoch [105/250], Progress: 130/135, Train Loss: 1.7830, Train Accuracy: 0.5625
Epoch [105/250], Progress: 131/135, Train Loss: 1.1282, Train Accuracy: 0.7500
Epoch [105/250], Progress: 132/135, Train Loss: 0.9045, Train Accuracy: 0.8750
Epoch [105/250], Progress: 133/135, Train Loss: 1.6183, Train Accuracy: 0.5625
Epoch [105/250], Progress: 134/135, Train Loss: 2.1888, Train Accuracy: 0.3750
Epoch [105/250], Progress: 135/135, Train Loss: 0.9793, Train Accuracy: 1.0000
Epoch [105/250], Progress: 1/81, Val Accuracy: 0.5781
Epoch [105/250], Progress: 2/81, Val Accuracy: 0.5000
Epoch [105/250], Progress: 3/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 4/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 5/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 6/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 7/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 8/81, Val Accuracy: 0.7031
Epoch [105/250], Progress: 9/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 10/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 11/81, Val Accuracy: 0.7344
Epoch [105/250], Progress: 12/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 13/81, Val Accuracy: 0.6875
Epoch [105/250], Progress: 14/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 15/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 16/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 17/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 18/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 19/81, Val Accuracy: 0.7188
Epoch [105/250], Progress: 20/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 21/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 22/81, Val Accuracy: 0.5156
Epoch [105/250], Progress: 23/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 24/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 25/81, Val Accuracy: 0.6406
Epoch [105/250], Progress: 26/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 27/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 28/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 29/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 30/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 31/81, Val Accuracy: 0.6875
Epoch [105/250], Progress: 32/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 33/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 34/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 35/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 36/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 37/81, Val Accuracy: 0.5000
Epoch [105/250], Progress: 38/81, Val Accuracy: 0.4844
Epoch [105/250], Progress: 39/81, Val Accuracy: 0.6406
Epoch [105/250], Progress: 40/81, Val Accuracy: 0.6875
Epoch [105/250], Progress: 41/81, Val Accuracy: 0.7031
Epoch [105/250], Progress: 42/81, Val Accuracy: 0.6719
Epoch [105/250], Progress: 43/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 44/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 45/81, Val Accuracy: 0.5312
Epoch [105/250], Progress: 46/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 47/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 48/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 49/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 50/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 51/81, Val Accuracy: 0.5781
Epoch [105/250], Progress: 52/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 53/81, Val Accuracy: 0.5781
Epoch [105/250], Progress: 54/81, Val Accuracy: 0.5312
Epoch [105/250], Progress: 55/81, Val Accuracy: 0.5469
Epoch [105/250], Progress: 56/81, Val Accuracy: 0.5312
Epoch [105/250], Progress: 57/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 58/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 59/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 60/81, Val Accuracy: 0.5625
Epoch [105/250], Progress: 61/81, Val Accuracy: 0.5312
Epoch [105/250], Progress: 62/81, Val Accuracy: 0.6406
Epoch [105/250], Progress: 63/81, Val Accuracy: 0.5469
Epoch [105/250], Progress: 64/81, Val Accuracy: 0.5469
Epoch [105/250], Progress: 65/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 66/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 67/81, Val Accuracy: 0.7656
Epoch [105/250], Progress: 68/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 69/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 70/81, Val Accuracy: 0.6562
Epoch [105/250], Progress: 71/81, Val Accuracy: 0.5781
Epoch [105/250], Progress: 72/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 73/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 74/81, Val Accuracy: 0.7031
Epoch [105/250], Progress: 75/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 76/81, Val Accuracy: 0.6406
Epoch [105/250], Progress: 77/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 78/81, Val Accuracy: 0.5938
Epoch [105/250], Progress: 79/81, Val Accuracy: 0.6094
Epoch [105/250], Progress: 80/81, Val Accuracy: 0.6250
Epoch [105/250], Progress: 81/81, Val Accuracy: 0.5526
 Epoch [105/250], Train Loss: 1.4100, Train Accuracy: 0.5925, Train F1: 0.5829, Validation Loss: 1.3712,Validation Accuracy: 0.6092, Val F1: 0.4199

Epoch [106/250], Progress: 1/135, Train Loss: 1.5915, Train Accuracy: 0.5625
Epoch [106/250], Progress: 2/135, Train Loss: 0.7346, Train Accuracy: 0.8750
Epoch [106/250], Progress: 3/135, Train Loss: 1.4110, Train Accuracy: 0.6250
Epoch [106/250], Progress: 4/135, Train Loss: 1.4509, Train Accuracy: 0.4375
Epoch [106/250], Progress: 5/135, Train Loss: 0.9327, Train Accuracy: 0.6875
Epoch [106/250], Progress: 6/135, Train Loss: 1.8979, Train Accuracy: 0.5000
Epoch [106/250], Progress: 7/135, Train Loss: 1.4052, Train Accuracy: 0.5625
Epoch [106/250], Progress: 8/135, Train Loss: 0.6560, Train Accuracy: 0.6875
Epoch [106/250], Progress: 9/135, Train Loss: 1.2260, Train Accuracy: 0.6875
Epoch [106/250], Progress: 10/135, Train Loss: 1.4371, Train Accuracy: 0.7500
Epoch [106/250], Progress: 11/135, Train Loss: 1.4160, Train Accuracy: 0.5625
Epoch [106/250], Progress: 12/135, Train Loss: 1.2750, Train Accuracy: 0.5000
Epoch [106/250], Progress: 13/135, Train Loss: 0.9157, Train Accuracy: 0.6875
Epoch [106/250], Progress: 14/135, Train Loss: 1.2161, Train Accuracy: 0.6875
Epoch [106/250], Progress: 15/135, Train Loss: 0.9222, Train Accuracy: 0.7500
Epoch [106/250], Progress: 16/135, Train Loss: 1.4778, Train Accuracy: 0.6250
Epoch [106/250], Progress: 17/135, Train Loss: 1.4000, Train Accuracy: 0.6250
Epoch [106/250], Progress: 18/135, Train Loss: 1.6039, Train Accuracy: 0.3750
Epoch [106/250], Progress: 19/135, Train Loss: 1.1249, Train Accuracy: 0.6250
Epoch [106/250], Progress: 20/135, Train Loss: 0.9095, Train Accuracy: 0.7500
Epoch [106/250], Progress: 21/135, Train Loss: 0.9115, Train Accuracy: 0.6875
Epoch [106/250], Progress: 22/135, Train Loss: 1.0783, Train Accuracy: 0.6250
Epoch [106/250], Progress: 23/135, Train Loss: 1.0119, Train Accuracy: 0.6875
Epoch [106/250], Progress: 24/135, Train Loss: 1.2488, Train Accuracy: 0.5625
Epoch [106/250], Progress: 25/135, Train Loss: 0.5694, Train Accuracy: 0.8125
Epoch [106/250], Progress: 26/135, Train Loss: 1.1900, Train Accuracy: 0.5625
Epoch [106/250], Progress: 27/135, Train Loss: 1.0825, Train Accuracy: 0.5625
Epoch [106/250], Progress: 28/135, Train Loss: 1.3742, Train Accuracy: 0.6250
Epoch [106/250], Progress: 29/135, Train Loss: 1.1226, Train Accuracy: 0.6875
Epoch [106/250], Progress: 30/135, Train Loss: 1.0997, Train Accuracy: 0.7500
Epoch [106/250], Progress: 31/135, Train Loss: 0.9684, Train Accuracy: 0.6875
Epoch [106/250], Progress: 32/135, Train Loss: 1.2308, Train Accuracy: 0.5625
Epoch [106/250], Progress: 33/135, Train Loss: 1.3785, Train Accuracy: 0.5625
Epoch [106/250], Progress: 34/135, Train Loss: 1.4298, Train Accuracy: 0.7500
Epoch [106/250], Progress: 35/135, Train Loss: 0.7742, Train Accuracy: 0.6875
Epoch [106/250], Progress: 36/135, Train Loss: 1.1447, Train Accuracy: 0.8125
Epoch [106/250], Progress: 37/135, Train Loss: 1.2406, Train Accuracy: 0.6250
Epoch [106/250], Progress: 38/135, Train Loss: 1.4185, Train Accuracy: 0.4375
Epoch [106/250], Progress: 39/135, Train Loss: 1.1423, Train Accuracy: 0.6250
Epoch [106/250], Progress: 40/135, Train Loss: 1.7533, Train Accuracy: 0.5625
Epoch [106/250], Progress: 41/135, Train Loss: 1.1896, Train Accuracy: 0.6875
Epoch [106/250], Progress: 42/135, Train Loss: 1.2478, Train Accuracy: 0.7500
Epoch [106/250], Progress: 43/135, Train Loss: 1.5783, Train Accuracy: 0.5000
Epoch [106/250], Progress: 44/135, Train Loss: 1.5397, Train Accuracy: 0.5000
Epoch [106/250], Progress: 45/135, Train Loss: 1.1469, Train Accuracy: 0.6250
Epoch [106/250], Progress: 46/135, Train Loss: 1.3606, Train Accuracy: 0.6875
Epoch [106/250], Progress: 47/135, Train Loss: 1.6427, Train Accuracy: 0.5000
Epoch [106/250], Progress: 48/135, Train Loss: 1.8124, Train Accuracy: 0.5625
Epoch [106/250], Progress: 49/135, Train Loss: 1.3628, Train Accuracy: 0.5000
Epoch [106/250], Progress: 50/135, Train Loss: 0.8735, Train Accuracy: 0.7500
Epoch [106/250], Progress: 51/135, Train Loss: 1.3000, Train Accuracy: 0.5000
Epoch [106/250], Progress: 52/135, Train Loss: 1.0253, Train Accuracy: 0.8125
Epoch [106/250], Progress: 53/135, Train Loss: 1.1179, Train Accuracy: 0.7500
Epoch [106/250], Progress: 54/135, Train Loss: 2.0147, Train Accuracy: 0.3750
Epoch [106/250], Progress: 55/135, Train Loss: 1.1328, Train Accuracy: 0.6875
Epoch [106/250], Progress: 56/135, Train Loss: 1.4350, Train Accuracy: 0.5625
Epoch [106/250], Progress: 57/135, Train Loss: 0.7908, Train Accuracy: 0.8125
Epoch [106/250], Progress: 58/135, Train Loss: 1.7291, Train Accuracy: 0.6875
Epoch [106/250], Progress: 59/135, Train Loss: 1.2088, Train Accuracy: 0.6250
Epoch [106/250], Progress: 60/135, Train Loss: 1.1889, Train Accuracy: 0.7500
Epoch [106/250], Progress: 61/135, Train Loss: 1.0506, Train Accuracy: 0.6875
Epoch [106/250], Progress: 62/135, Train Loss: 1.3891, Train Accuracy: 0.6875
Epoch [106/250], Progress: 63/135, Train Loss: 0.7688, Train Accuracy: 0.8750
Epoch [106/250], Progress: 64/135, Train Loss: 2.4673, Train Accuracy: 0.3750
Epoch [106/250], Progress: 65/135, Train Loss: 0.7532, Train Accuracy: 0.8125
Epoch [106/250], Progress: 66/135, Train Loss: 0.9966, Train Accuracy: 0.6875
Epoch [106/250], Progress: 67/135, Train Loss: 0.9090, Train Accuracy: 0.6875
Epoch [106/250], Progress: 68/135, Train Loss: 1.0496, Train Accuracy: 0.5625
Epoch [106/250], Progress: 69/135, Train Loss: 1.6457, Train Accuracy: 0.5000
Epoch [106/250], Progress: 70/135, Train Loss: 1.7018, Train Accuracy: 0.5000
Epoch [106/250], Progress: 71/135, Train Loss: 0.5073, Train Accuracy: 0.8750
Epoch [106/250], Progress: 72/135, Train Loss: 1.2042, Train Accuracy: 0.6875
Epoch [106/250], Progress: 73/135, Train Loss: 0.8768, Train Accuracy: 0.6875
Epoch [106/250], Progress: 74/135, Train Loss: 0.7761, Train Accuracy: 0.6250
Epoch [106/250], Progress: 75/135, Train Loss: 2.1633, Train Accuracy: 0.5000
Epoch [106/250], Progress: 76/135, Train Loss: 1.7535, Train Accuracy: 0.4375
Epoch [106/250], Progress: 77/135, Train Loss: 1.0085, Train Accuracy: 0.7500
Epoch [106/250], Progress: 78/135, Train Loss: 1.2422, Train Accuracy: 0.5625
Epoch [106/250], Progress: 79/135, Train Loss: 1.6951, Train Accuracy: 0.5625
Epoch [106/250], Progress: 80/135, Train Loss: 2.2055, Train Accuracy: 0.3750
Epoch [106/250], Progress: 81/135, Train Loss: 1.3160, Train Accuracy: 0.6250
Epoch [106/250], Progress: 82/135, Train Loss: 0.8347, Train Accuracy: 0.8125
Epoch [106/250], Progress: 83/135, Train Loss: 1.6955, Train Accuracy: 0.5625
Epoch [106/250], Progress: 84/135, Train Loss: 1.2557, Train Accuracy: 0.5625
Epoch [106/250], Progress: 85/135, Train Loss: 1.0404, Train Accuracy: 0.6875
Epoch [106/250], Progress: 86/135, Train Loss: 1.3935, Train Accuracy: 0.5000
Epoch [106/250], Progress: 87/135, Train Loss: 0.9201, Train Accuracy: 0.6875
Epoch [106/250], Progress: 88/135, Train Loss: 1.9768, Train Accuracy: 0.5000
Epoch [106/250], Progress: 89/135, Train Loss: 1.1149, Train Accuracy: 0.6875
Epoch [106/250], Progress: 90/135, Train Loss: 2.3613, Train Accuracy: 0.2500
Epoch [106/250], Progress: 91/135, Train Loss: 1.7515, Train Accuracy: 0.6250
Epoch [106/250], Progress: 92/135, Train Loss: 1.7123, Train Accuracy: 0.5625
Epoch [106/250], Progress: 93/135, Train Loss: 1.8069, Train Accuracy: 0.5625
Epoch [106/250], Progress: 94/135, Train Loss: 0.9842, Train Accuracy: 0.7500
Epoch [106/250], Progress: 95/135, Train Loss: 1.0599, Train Accuracy: 0.7500
Epoch [106/250], Progress: 96/135, Train Loss: 1.7540, Train Accuracy: 0.5000
Epoch [106/250], Progress: 97/135, Train Loss: 1.5540, Train Accuracy: 0.4375
Epoch [106/250], Progress: 98/135, Train Loss: 1.4620, Train Accuracy: 0.4375
Epoch [106/250], Progress: 99/135, Train Loss: 1.2800, Train Accuracy: 0.5625
Epoch [106/250], Progress: 100/135, Train Loss: 1.4768, Train Accuracy: 0.5625
Epoch [106/250], Progress: 101/135, Train Loss: 0.9168, Train Accuracy: 0.8125
Epoch [106/250], Progress: 102/135, Train Loss: 1.7503, Train Accuracy: 0.3125
Epoch [106/250], Progress: 103/135, Train Loss: 1.4056, Train Accuracy: 0.5000
Epoch [106/250], Progress: 104/135, Train Loss: 0.8996, Train Accuracy: 0.8125
Epoch [106/250], Progress: 105/135, Train Loss: 1.5711, Train Accuracy: 0.3125
Epoch [106/250], Progress: 106/135, Train Loss: 1.3165, Train Accuracy: 0.6250
Epoch [106/250], Progress: 107/135, Train Loss: 0.9911, Train Accuracy: 0.5625
Epoch [106/250], Progress: 108/135, Train Loss: 1.2041, Train Accuracy: 0.7500
Epoch [106/250], Progress: 109/135, Train Loss: 0.6344, Train Accuracy: 0.7500
Epoch [106/250], Progress: 110/135, Train Loss: 0.6912, Train Accuracy: 0.8750
Epoch [106/250], Progress: 111/135, Train Loss: 1.1873, Train Accuracy: 0.6875
Epoch [106/250], Progress: 112/135, Train Loss: 1.4732, Train Accuracy: 0.5625
Epoch [106/250], Progress: 113/135, Train Loss: 1.1195, Train Accuracy: 0.7500
Epoch [106/250], Progress: 114/135, Train Loss: 0.9104, Train Accuracy: 0.7500
Epoch [106/250], Progress: 115/135, Train Loss: 0.8279, Train Accuracy: 0.8125
Epoch [106/250], Progress: 116/135, Train Loss: 2.0797, Train Accuracy: 0.5000
Epoch [106/250], Progress: 117/135, Train Loss: 1.4044, Train Accuracy: 0.5625
Epoch [106/250], Progress: 118/135, Train Loss: 1.5067, Train Accuracy: 0.6250
Epoch [106/250], Progress: 119/135, Train Loss: 1.0436, Train Accuracy: 0.6250
Epoch [106/250], Progress: 120/135, Train Loss: 1.3195, Train Accuracy: 0.6875
Epoch [106/250], Progress: 121/135, Train Loss: 1.0621, Train Accuracy: 0.6250
Epoch [106/250], Progress: 122/135, Train Loss: 1.6459, Train Accuracy: 0.5625
Epoch [106/250], Progress: 123/135, Train Loss: 0.9856, Train Accuracy: 0.7500
Epoch [106/250], Progress: 124/135, Train Loss: 1.0661, Train Accuracy: 0.6875
Epoch [106/250], Progress: 125/135, Train Loss: 1.7302, Train Accuracy: 0.5000
Epoch [106/250], Progress: 126/135, Train Loss: 1.4125, Train Accuracy: 0.5625
Epoch [106/250], Progress: 127/135, Train Loss: 1.3142, Train Accuracy: 0.6250
Epoch [106/250], Progress: 128/135, Train Loss: 1.7880, Train Accuracy: 0.5000
Epoch [106/250], Progress: 129/135, Train Loss: 2.0709, Train Accuracy: 0.4375
Epoch [106/250], Progress: 130/135, Train Loss: 1.3865, Train Accuracy: 0.6250
Epoch [106/250], Progress: 131/135, Train Loss: 1.4078, Train Accuracy: 0.5625
Epoch [106/250], Progress: 132/135, Train Loss: 1.8263, Train Accuracy: 0.5000
Epoch [106/250], Progress: 133/135, Train Loss: 1.8302, Train Accuracy: 0.3750
Epoch [106/250], Progress: 134/135, Train Loss: 0.8147, Train Accuracy: 0.8125
Epoch [106/250], Progress: 135/135, Train Loss: 1.4235, Train Accuracy: 1.0000
Epoch [106/250], Progress: 1/81, Val Accuracy: 0.4688
Epoch [106/250], Progress: 2/81, Val Accuracy: 0.6094
Epoch [106/250], Progress: 3/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 4/81, Val Accuracy: 0.5000
Epoch [106/250], Progress: 5/81, Val Accuracy: 0.6406
Epoch [106/250], Progress: 6/81, Val Accuracy: 0.5625
Epoch [106/250], Progress: 7/81, Val Accuracy: 0.5156
Epoch [106/250], Progress: 8/81, Val Accuracy: 0.5469
Epoch [106/250], Progress: 9/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 10/81, Val Accuracy: 0.7188
Epoch [106/250], Progress: 11/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 12/81, Val Accuracy: 0.5469
Epoch [106/250], Progress: 13/81, Val Accuracy: 0.6562
Epoch [106/250], Progress: 14/81, Val Accuracy: 0.6406
Epoch [106/250], Progress: 15/81, Val Accuracy: 0.5625
Epoch [106/250], Progress: 16/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 17/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 18/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 19/81, Val Accuracy: 0.4844
Epoch [106/250], Progress: 20/81, Val Accuracy: 0.6562
Epoch [106/250], Progress: 21/81, Val Accuracy: 0.4375
Epoch [106/250], Progress: 22/81, Val Accuracy: 0.5000
Epoch [106/250], Progress: 23/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 24/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 25/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 26/81, Val Accuracy: 0.6875
Epoch [106/250], Progress: 27/81, Val Accuracy: 0.6719
Epoch [106/250], Progress: 28/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 29/81, Val Accuracy: 0.6094
Epoch [106/250], Progress: 30/81, Val Accuracy: 0.5156
Epoch [106/250], Progress: 31/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 32/81, Val Accuracy: 0.5625
Epoch [106/250], Progress: 33/81, Val Accuracy: 0.6094
Epoch [106/250], Progress: 34/81, Val Accuracy: 0.6562
Epoch [106/250], Progress: 35/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 36/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 37/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 38/81, Val Accuracy: 0.6875
Epoch [106/250], Progress: 39/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 40/81, Val Accuracy: 0.4688
Epoch [106/250], Progress: 41/81, Val Accuracy: 0.6719
Epoch [106/250], Progress: 42/81, Val Accuracy: 0.6406
Epoch [106/250], Progress: 43/81, Val Accuracy: 0.7344
Epoch [106/250], Progress: 44/81, Val Accuracy: 0.6875
Epoch [106/250], Progress: 45/81, Val Accuracy: 0.7188
Epoch [106/250], Progress: 46/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 47/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 48/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 49/81, Val Accuracy: 0.5469
Epoch [106/250], Progress: 50/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 51/81, Val Accuracy: 0.7188
Epoch [106/250], Progress: 52/81, Val Accuracy: 0.5156
Epoch [106/250], Progress: 53/81, Val Accuracy: 0.6094
Epoch [106/250], Progress: 54/81, Val Accuracy: 0.5469
Epoch [106/250], Progress: 55/81, Val Accuracy: 0.6562
Epoch [106/250], Progress: 56/81, Val Accuracy: 0.5000
Epoch [106/250], Progress: 57/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 58/81, Val Accuracy: 0.6094
Epoch [106/250], Progress: 59/81, Val Accuracy: 0.6719
Epoch [106/250], Progress: 60/81, Val Accuracy: 0.5469
Epoch [106/250], Progress: 61/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 62/81, Val Accuracy: 0.6094
Epoch [106/250], Progress: 63/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 64/81, Val Accuracy: 0.6562
Epoch [106/250], Progress: 65/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 66/81, Val Accuracy: 0.5000
Epoch [106/250], Progress: 67/81, Val Accuracy: 0.6250
Epoch [106/250], Progress: 68/81, Val Accuracy: 0.5156
Epoch [106/250], Progress: 69/81, Val Accuracy: 0.6562
Epoch [106/250], Progress: 70/81, Val Accuracy: 0.6719
Epoch [106/250], Progress: 71/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 72/81, Val Accuracy: 0.6406
Epoch [106/250], Progress: 73/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 74/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 75/81, Val Accuracy: 0.6406
Epoch [106/250], Progress: 76/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 77/81, Val Accuracy: 0.5312
Epoch [106/250], Progress: 78/81, Val Accuracy: 0.5625
Epoch [106/250], Progress: 79/81, Val Accuracy: 0.5781
Epoch [106/250], Progress: 80/81, Val Accuracy: 0.5938
Epoch [106/250], Progress: 81/81, Val Accuracy: 0.5789
 Epoch [106/250], Train Loss: 1.3022, Train Accuracy: 0.6205, Train F1: 0.6094, Validation Loss: 1.4315,Validation Accuracy: 0.5923, Val F1: 0.4013

Epoch [107/250], Progress: 1/135, Train Loss: 2.1062, Train Accuracy: 0.3750
Epoch [107/250], Progress: 2/135, Train Loss: 1.7596, Train Accuracy: 0.5000
Epoch [107/250], Progress: 3/135, Train Loss: 0.9348, Train Accuracy: 0.6875
Epoch [107/250], Progress: 4/135, Train Loss: 1.2552, Train Accuracy: 0.5625
