arg:  ['/var/spool/slurm/d/job09005/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [228/250], Progress: 3/13, Train Loss: 0.0080
Epoch [228/250], Progress: 4/13, Train Loss: 0.0222
Epoch [228/250], Progress: 5/13, Train Loss: 0.0259
Epoch [228/250], Progress: 6/13, Train Loss: 0.0080
Epoch [228/250], Progress: 7/13, Train Loss: 0.0067
Epoch [228/250], Progress: 8/13, Train Loss: 0.0121
Epoch [228/250], Progress: 9/13, Train Loss: 0.0048
Epoch [228/250], Progress: 10/13, Train Loss: 0.0551
Epoch [228/250], Progress: 11/13, Train Loss: 0.0063
Epoch [228/250], Progress: 12/13, Train Loss: 0.0436
Epoch [228/250], Progress: 13/13, Train Loss: 0.0077
Epoch [228/250], Train Loss: 0.0160, Validation Loss: 0.0151

Epoch [229/250], Progress: 1/13, Train Loss: 0.0129
Epoch [229/250], Progress: 2/13, Train Loss: 0.0292
Epoch [229/250], Progress: 3/13, Train Loss: 0.0195
Epoch [229/250], Progress: 4/13, Train Loss: 0.0104
Epoch [229/250], Progress: 5/13, Train Loss: 0.0099
Epoch [229/250], Progress: 6/13, Train Loss: 0.0125
Epoch [229/250], Progress: 7/13, Train Loss: 0.0028
Epoch [229/250], Progress: 8/13, Train Loss: 0.0111
Epoch [229/250], Progress: 9/13, Train Loss: 0.0392
Epoch [229/250], Progress: 10/13, Train Loss: 0.0082
Epoch [229/250], Progress: 11/13, Train Loss: 0.0298
Epoch [229/250], Progress: 12/13, Train Loss: 0.0046
Epoch [229/250], Progress: 13/13, Train Loss: 0.0381
Epoch [229/250], Train Loss: 0.0175, Validation Loss: 0.0100

Epoch [230/250], Progress: 1/13, Train Loss: 0.0473
Epoch [230/250], Progress: 2/13, Train Loss: 0.0077
Epoch [230/250], Progress: 3/13, Train Loss: 0.0072
Epoch [230/250], Progress: 4/13, Train Loss: 0.0054
Epoch [230/250], Progress: 5/13, Train Loss: 0.0214
Epoch [230/250], Progress: 6/13, Train Loss: 0.0328
Epoch [230/250], Progress: 7/13, Train Loss: 0.0190
Epoch [230/250], Progress: 8/13, Train Loss: 0.0030
Epoch [230/250], Progress: 9/13, Train Loss: 0.0026
Epoch [230/250], Progress: 10/13, Train Loss: 0.0527
Epoch [230/250], Progress: 11/13, Train Loss: 0.0049
Epoch [230/250], Progress: 12/13, Train Loss: 0.0086
Epoch [230/250], Progress: 13/13, Train Loss: 0.0067
Epoch [230/250], Train Loss: 0.0169, Validation Loss: 0.0146

Epoch [231/250], Progress: 1/13, Train Loss: 0.0519
Epoch [231/250], Progress: 2/13, Train Loss: 0.0082
Epoch [231/250], Progress: 3/13, Train Loss: 0.0116
Epoch [231/250], Progress: 4/13, Train Loss: 0.0328
Epoch [231/250], Progress: 5/13, Train Loss: 0.0039
Epoch [231/250], Progress: 6/13, Train Loss: 0.0577
Epoch [231/250], Progress: 7/13, Train Loss: 0.0164
Epoch [231/250], Progress: 8/13, Train Loss: 0.0031
Epoch [231/250], Progress: 9/13, Train Loss: 0.0108
Epoch [231/250], Progress: 10/13, Train Loss: 0.0092
Epoch [231/250], Progress: 11/13, Train Loss: 0.0064
Epoch [231/250], Progress: 12/13, Train Loss: 0.0478
Epoch [231/250], Progress: 13/13, Train Loss: 0.0139
Epoch [231/250], Train Loss: 0.0210, Validation Loss: 0.0133

Epoch [232/250], Progress: 1/13, Train Loss: 0.0306
Epoch [232/250], Progress: 2/13, Train Loss: 0.0523
Epoch [232/250], Progress: 3/13, Train Loss: 0.0035
Epoch [232/250], Progress: 4/13, Train Loss: 0.0045
Epoch [232/250], Progress: 5/13, Train Loss: 0.0052
Epoch [232/250], Progress: 6/13, Train Loss: 0.0607
Epoch [232/250], Progress: 7/13, Train Loss: 0.0210
Epoch [232/250], Progress: 8/13, Train Loss: 0.0141
Epoch [232/250], Progress: 9/13, Train Loss: 0.0086
Epoch [232/250], Progress: 10/13, Train Loss: 0.0086
Epoch [232/250], Progress: 11/13, Train Loss: 0.0211
Epoch [232/250], Progress: 12/13, Train Loss: 0.0054
Epoch [232/250], Progress: 13/13, Train Loss: 0.0229
Epoch [232/250], Train Loss: 0.0199, Validation Loss: 0.0132

Epoch [233/250], Progress: 1/13, Train Loss: 0.0044
Epoch [233/250], Progress: 2/13, Train Loss: 0.0015
Epoch [233/250], Progress: 3/13, Train Loss: 0.0102
Epoch [233/250], Progress: 4/13, Train Loss: 0.0037
Epoch [233/250], Progress: 5/13, Train Loss: 0.0112
Epoch [233/250], Progress: 6/13, Train Loss: 0.0164
Epoch [233/250], Progress: 7/13, Train Loss: 0.0224
Epoch [233/250], Progress: 8/13, Train Loss: 0.0209
Epoch [233/250], Progress: 9/13, Train Loss: 0.0048
Epoch [233/250], Progress: 10/13, Train Loss: 0.0434
Epoch [233/250], Progress: 11/13, Train Loss: 0.0206
Epoch [233/250], Progress: 12/13, Train Loss: 0.0171
Epoch [233/250], Progress: 13/13, Train Loss: 0.0117
Epoch [233/250], Train Loss: 0.0145, Validation Loss: 0.0145

Epoch [234/250], Progress: 1/13, Train Loss: 0.0072
Epoch [234/250], Progress: 2/13, Train Loss: 0.0151
Epoch [234/250], Progress: 3/13, Train Loss: 0.0236
Epoch [234/250], Progress: 4/13, Train Loss: 0.0088
Epoch [234/250], Progress: 5/13, Train Loss: 0.0056
Epoch [234/250], Progress: 6/13, Train Loss: 0.0083
Epoch [234/250], Progress: 7/13, Train Loss: 0.0079
Epoch [234/250], Progress: 8/13, Train Loss: 0.0094
Epoch [234/250], Progress: 9/13, Train Loss: 0.0271
Epoch [234/250], Progress: 10/13, Train Loss: 0.0049
Epoch [234/250], Progress: 11/13, Train Loss: 0.0275
Epoch [234/250], Progress: 12/13, Train Loss: 0.0536
Epoch [234/250], Progress: 13/13, Train Loss: 0.0058
Epoch [234/250], Train Loss: 0.0157, Validation Loss: 0.0130

Epoch [235/250], Progress: 1/13, Train Loss: 0.0250
Epoch [235/250], Progress: 2/13, Train Loss: 0.0007
Epoch [235/250], Progress: 3/13, Train Loss: 0.0130
Epoch [235/250], Progress: 4/13, Train Loss: 0.0090
Epoch [235/250], Progress: 5/13, Train Loss: 0.0140
Epoch [235/250], Progress: 6/13, Train Loss: 0.0126
Epoch [235/250], Progress: 7/13, Train Loss: 0.0267
Epoch [235/250], Progress: 8/13, Train Loss: 0.0114
Epoch [235/250], Progress: 9/13, Train Loss: 0.0578
Epoch [235/250], Progress: 10/13, Train Loss: 0.0122
Epoch [235/250], Progress: 11/13, Train Loss: 0.0109
Epoch [235/250], Progress: 12/13, Train Loss: 0.0244
Epoch [235/250], Progress: 13/13, Train Loss: 0.0126
Epoch [235/250], Train Loss: 0.0177, Validation Loss: 0.0119

Epoch [236/250], Progress: 1/13, Train Loss: 0.0144
Epoch [236/250], Progress: 2/13, Train Loss: 0.0152
Epoch [236/250], Progress: 3/13, Train Loss: 0.0032
Epoch [236/250], Progress: 4/13, Train Loss: 0.0709
Epoch [236/250], Progress: 5/13, Train Loss: 0.0056
Epoch [236/250], Progress: 6/13, Train Loss: 0.0330
Epoch [236/250], Progress: 7/13, Train Loss: 0.0075
Epoch [236/250], Progress: 8/13, Train Loss: 0.0162
Epoch [236/250], Progress: 9/13, Train Loss: 0.0060
Epoch [236/250], Progress: 10/13, Train Loss: 0.0244
Epoch [236/250], Progress: 11/13, Train Loss: 0.0040
Epoch [236/250], Progress: 12/13, Train Loss: 0.0053
Epoch [236/250], Progress: 13/13, Train Loss: 0.0112
Epoch [236/250], Train Loss: 0.0167, Validation Loss: 0.0145

Epoch [237/250], Progress: 1/13, Train Loss: 0.0824
Epoch [237/250], Progress: 2/13, Train Loss: 0.0243
Epoch [237/250], Progress: 3/13, Train Loss: 0.0022
Epoch [237/250], Progress: 4/13, Train Loss: 0.0051
Epoch [237/250], Progress: 5/13, Train Loss: 0.0209
Epoch [237/250], Progress: 6/13, Train Loss: 0.0861
Epoch [237/250], Progress: 7/13, Train Loss: 0.0105
Epoch [237/250], Progress: 8/13, Train Loss: 0.0264
Epoch [237/250], Progress: 9/13, Train Loss: 0.0066
Epoch [237/250], Progress: 10/13, Train Loss: 0.0169
Epoch [237/250], Progress: 11/13, Train Loss: 0.0114
Epoch [237/250], Progress: 12/13, Train Loss: 0.0050
Epoch [237/250], Progress: 13/13, Train Loss: 0.0085
Epoch [237/250], Train Loss: 0.0236, Validation Loss: 0.0127

Epoch [238/250], Progress: 1/13, Train Loss: 0.0080
Epoch [238/250], Progress: 2/13, Train Loss: 0.0065
Epoch [238/250], Progress: 3/13, Train Loss: 0.0017
Epoch [238/250], Progress: 4/13, Train Loss: 0.0133
Epoch [238/250], Progress: 5/13, Train Loss: 0.0152
Epoch [238/250], Progress: 6/13, Train Loss: 0.0318
Epoch [238/250], Progress: 7/13, Train Loss: 0.0125
Epoch [238/250], Progress: 8/13, Train Loss: 0.0163
Epoch [238/250], Progress: 9/13, Train Loss: 0.0055
Epoch [238/250], Progress: 10/13, Train Loss: 0.0500
Epoch [238/250], Progress: 11/13, Train Loss: 0.0196
Epoch [238/250], Progress: 12/13, Train Loss: 0.0042
Epoch [238/250], Progress: 13/13, Train Loss: 0.1603
Epoch [238/250], Train Loss: 0.0265, Validation Loss: 0.0122

Epoch [239/250], Progress: 1/13, Train Loss: 0.0108
Epoch [239/250], Progress: 2/13, Train Loss: 0.0062
Epoch [239/250], Progress: 3/13, Train Loss: 0.0170
Epoch [239/250], Progress: 4/13, Train Loss: 0.0162
Epoch [239/250], Progress: 5/13, Train Loss: 0.0033
Epoch [239/250], Progress: 6/13, Train Loss: 0.0114
Epoch [239/250], Progress: 7/13, Train Loss: 0.0119
Epoch [239/250], Progress: 8/13, Train Loss: 0.0339
Epoch [239/250], Progress: 9/13, Train Loss: 0.0293
Epoch [239/250], Progress: 10/13, Train Loss: 0.0157
Epoch [239/250], Progress: 11/13, Train Loss: 0.0578
Epoch [239/250], Progress: 12/13, Train Loss: 0.0087
Epoch [239/250], Progress: 13/13, Train Loss: 0.0130
Epoch [239/250], Train Loss: 0.0181, Validation Loss: 0.0140

Epoch [240/250], Progress: 1/13, Train Loss: 0.0029
Epoch [240/250], Progress: 2/13, Train Loss: 0.0241
Epoch [240/250], Progress: 3/13, Train Loss: 0.0207
Epoch [240/250], Progress: 4/13, Train Loss: 0.0035
Epoch [240/250], Progress: 5/13, Train Loss: 0.0503
Epoch [240/250], Progress: 6/13, Train Loss: 0.0351
Epoch [240/250], Progress: 7/13, Train Loss: 0.0098
Epoch [240/250], Progress: 8/13, Train Loss: 0.0121
Epoch [240/250], Progress: 9/13, Train Loss: 0.0034
Epoch [240/250], Progress: 10/13, Train Loss: 0.0194
Epoch [240/250], Progress: 11/13, Train Loss: 0.0262
Epoch [240/250], Progress: 12/13, Train Loss: 0.0032
Epoch [240/250], Progress: 13/13, Train Loss: 0.0614
Epoch [240/250], Train Loss: 0.0209, Validation Loss: 0.0130

Epoch [241/250], Progress: 1/13, Train Loss: 0.0055
Epoch [241/250], Progress: 2/13, Train Loss: 0.0220
Epoch [241/250], Progress: 3/13, Train Loss: 0.0250
Epoch [241/250], Progress: 4/13, Train Loss: 0.0157
Epoch [241/250], Progress: 5/13, Train Loss: 0.0222
Epoch [241/250], Progress: 6/13, Train Loss: 0.0038
Epoch [241/250], Progress: 7/13, Train Loss: 0.0050
Epoch [241/250], Progress: 8/13, Train Loss: 0.0032
Epoch [241/250], Progress: 9/13, Train Loss: 0.0104
Epoch [241/250], Progress: 10/13, Train Loss: 0.0167
Epoch [241/250], Progress: 11/13, Train Loss: 0.0172
Epoch [241/250], Progress: 12/13, Train Loss: 0.0247
Epoch [241/250], Progress: 13/13, Train Loss: 0.0076
Epoch [241/250], Train Loss: 0.0138, Validation Loss: 0.0146

Epoch [242/250], Progress: 1/13, Train Loss: 0.0138
Epoch [242/250], Progress: 2/13, Train Loss: 0.0029
Epoch [242/250], Progress: 3/13, Train Loss: 0.0321
Epoch [242/250], Progress: 4/13, Train Loss: 0.0261
Epoch [242/250], Progress: 5/13, Train Loss: 0.0035
Epoch [242/250], Progress: 6/13, Train Loss: 0.0086
Epoch [242/250], Progress: 7/13, Train Loss: 0.0064
Epoch [242/250], Progress: 8/13, Train Loss: 0.0536
Epoch [242/250], Progress: 9/13, Train Loss: 0.0566
Epoch [242/250], Progress: 10/13, Train Loss: 0.0019
Epoch [242/250], Progress: 11/13, Train Loss: 0.0037
Epoch [242/250], Progress: 12/13, Train Loss: 0.0104
Epoch [242/250], Progress: 13/13, Train Loss: 0.0018
Epoch [242/250], Train Loss: 0.0170, Validation Loss: 0.0125

Epoch [243/250], Progress: 1/13, Train Loss: 0.0044
Epoch [243/250], Progress: 2/13, Train Loss: 0.0055
Epoch [243/250], Progress: 3/13, Train Loss: 0.0763
Epoch [243/250], Progress: 4/13, Train Loss: 0.0165
Epoch [243/250], Progress: 5/13, Train Loss: 0.0047
Epoch [243/250], Progress: 6/13, Train Loss: 0.0117
Epoch [243/250], Progress: 7/13, Train Loss: 0.0158
Epoch [243/250], Progress: 8/13, Train Loss: 0.0213
Epoch [243/250], Progress: 9/13, Train Loss: 0.0618
Epoch [243/250], Progress: 10/13, Train Loss: 0.0020
Epoch [243/250], Progress: 11/13, Train Loss: 0.0009
Epoch [243/250], Progress: 12/13, Train Loss: 0.0032
Epoch [243/250], Progress: 13/13, Train Loss: 0.0034
Epoch [243/250], Train Loss: 0.0175, Validation Loss: 0.0141

Epoch [244/250], Progress: 1/13, Train Loss: 0.0453
Epoch [244/250], Progress: 2/13, Train Loss: 0.0074
Epoch [244/250], Progress: 3/13, Train Loss: 0.0251
Epoch [244/250], Progress: 4/13, Train Loss: 0.0025
Epoch [244/250], Progress: 5/13, Train Loss: 0.0056
Epoch [244/250], Progress: 6/13, Train Loss: 0.0076
Epoch [244/250], Progress: 7/13, Train Loss: 0.0034
Epoch [244/250], Progress: 8/13, Train Loss: 0.0131
Epoch [244/250], Progress: 9/13, Train Loss: 0.0208
Epoch [244/250], Progress: 10/13, Train Loss: 0.0192
Epoch [244/250], Progress: 11/13, Train Loss: 0.0050
Epoch [244/250], Progress: 12/13, Train Loss: 0.0100
Epoch [244/250], Progress: 13/13, Train Loss: 0.0054
Epoch [244/250], Train Loss: 0.0131, Validation Loss: 0.0132

Epoch [245/250], Progress: 1/13, Train Loss: 0.0136
Epoch [245/250], Progress: 2/13, Train Loss: 0.0281
Epoch [245/250], Progress: 3/13, Train Loss: 0.0079
Epoch [245/250], Progress: 4/13, Train Loss: 0.0255
Epoch [245/250], Progress: 5/13, Train Loss: 0.0035
Epoch [245/250], Progress: 6/13, Train Loss: 0.0186
Epoch [245/250], Progress: 7/13, Train Loss: 0.0048
Epoch [245/250], Progress: 8/13, Train Loss: 0.0477
Epoch [245/250], Progress: 9/13, Train Loss: 0.0631
Epoch [245/250], Progress: 10/13, Train Loss: 0.0151
Epoch [245/250], Progress: 11/13, Train Loss: 0.0129
Epoch [245/250], Progress: 12/13, Train Loss: 0.0565
Epoch [245/250], Progress: 13/13, Train Loss: 0.0041
Epoch [245/250], Train Loss: 0.0232, Validation Loss: 0.0120

Epoch [246/250], Progress: 1/13, Train Loss: 0.0202
Epoch [246/250], Progress: 2/13, Train Loss: 0.0036
Epoch [246/250], Progress: 3/13, Train Loss: 0.0107
Epoch [246/250], Progress: 4/13, Train Loss: 0.0483
Epoch [246/250], Progress: 5/13, Train Loss: 0.0063
Epoch [246/250], Progress: 6/13, Train Loss: 0.0158
Epoch [246/250], Progress: 7/13, Train Loss: 0.0023
Epoch [246/250], Progress: 8/13, Train Loss: 0.0263
Epoch [246/250], Progress: 9/13, Train Loss: 0.0173
Epoch [246/250], Progress: 10/13, Train Loss: 0.0147
Epoch [246/250], Progress: 11/13, Train Loss: 0.0105
Epoch [246/250], Progress: 12/13, Train Loss: 0.0150
Epoch [246/250], Progress: 13/13, Train Loss: 0.0415
Epoch [246/250], Train Loss: 0.0179, Validation Loss: 0.0105

Epoch [247/250], Progress: 1/13, Train Loss: 0.0129
Epoch [247/250], Progress: 2/13, Train Loss: 0.0287
Epoch [247/250], Progress: 3/13, Train Loss: 0.0056
Epoch [247/250], Progress: 4/13, Train Loss: 0.0822
Epoch [247/250], Progress: 5/13, Train Loss: 0.0443
Epoch [247/250], Progress: 6/13, Train Loss: 0.0025
Epoch [247/250], Progress: 7/13, Train Loss: 0.0188
Epoch [247/250], Progress: 8/13, Train Loss: 0.0289
Epoch [247/250], Progress: 9/13, Train Loss: 0.0078
Epoch [247/250], Progress: 10/13, Train Loss: 0.0128
Epoch [247/250], Progress: 11/13, Train Loss: 0.0068
Epoch [247/250], Progress: 12/13, Train Loss: 0.0092
Epoch [247/250], Progress: 13/13, Train Loss: 0.0100
Epoch [247/250], Train Loss: 0.0208, Validation Loss: 0.0125

Epoch [248/250], Progress: 1/13, Train Loss: 0.1047
Epoch [248/250], Progress: 2/13, Train Loss: 0.0159
Epoch [248/250], Progress: 3/13, Train Loss: 0.0401
Epoch [248/250], Progress: 4/13, Train Loss: 0.0179
Epoch [248/250], Progress: 5/13, Train Loss: 0.0145
Epoch [248/250], Progress: 6/13, Train Loss: 0.0156
Epoch [248/250], Progress: 7/13, Train Loss: 0.0078
Epoch [248/250], Progress: 8/13, Train Loss: 0.0117
Epoch [248/250], Progress: 9/13, Train Loss: 0.0036
Epoch [248/250], Progress: 10/13, Train Loss: 0.0083
Epoch [248/250], Progress: 11/13, Train Loss: 0.0072
Epoch [248/250], Progress: 12/13, Train Loss: 0.0098
Epoch [248/250], Progress: 13/13, Train Loss: 0.0045
Epoch [248/250], Train Loss: 0.0201, Validation Loss: 0.0122

Epoch [249/250], Progress: 1/13, Train Loss: 0.0114
Epoch [249/250], Progress: 2/13, Train Loss: 0.0591
Epoch [249/250], Progress: 3/13, Train Loss: 0.0160
Epoch [249/250], Progress: 4/13, Train Loss: 0.0247
Epoch [249/250], Progress: 5/13, Train Loss: 0.0049
Epoch [249/250], Progress: 6/13, Train Loss: 0.0188
Epoch [249/250], Progress: 7/13, Train Loss: 0.0088
Epoch [249/250], Progress: 8/13, Train Loss: 0.0013
Epoch [249/250], Progress: 9/13, Train Loss: 0.0115
Epoch [249/250], Progress: 10/13, Train Loss: 0.0020
Epoch [249/250], Progress: 11/13, Train Loss: 0.0173
Epoch [249/250], Progress: 12/13, Train Loss: 0.0348
Epoch [249/250], Progress: 13/13, Train Loss: 0.0112
Epoch [249/250], Train Loss: 0.0171, Validation Loss: 0.0114

Epoch [250/250], Progress: 1/13, Train Loss: 0.0108
Epoch [250/250], Progress: 2/13, Train Loss: 0.0061
Epoch [250/250], Progress: 3/13, Train Loss: 0.0393
Epoch [250/250], Progress: 4/13, Train Loss: 0.0015
Epoch [250/250], Progress: 5/13, Train Loss: 0.0174
Epoch [250/250], Progress: 6/13, Train Loss: 0.0216
Epoch [250/250], Progress: 7/13, Train Loss: 0.0239
Epoch [250/250], Progress: 8/13, Train Loss: 0.0555
Epoch [250/250], Progress: 9/13, Train Loss: 0.0035
Epoch [250/250], Progress: 10/13, Train Loss: 0.0117
Epoch [250/250], Progress: 11/13, Train Loss: 0.0105
Epoch [250/250], Progress: 12/13, Train Loss: 0.0185
Epoch [250/250], Progress: 13/13, Train Loss: 0.0038
Epoch [250/250], Train Loss: 0.0172, Validation Loss: 0.0123
Validation Loss: 1.06440495 0.59833203 0.40275682 0.27035619 0.15953158 0.12254112 0.08945463 0.08819162 0.08543043 0.06585336 0.07009025 0.06583038 0.05124840 0.05049163 0.04273465 0.04161795 0.04619759 0.04714263 0.04527312 0.04627022 0.03802823 0.03743951 0.03779791 0.03761543 0.04516842 0.04545819 0.04168874 0.03886055 0.03863922 0.03206666 0.02891976 0.03205980 0.02925310 0.02841731 0.02933841 0.03156664 0.03030349 0.03738882 0.02778810 0.02702598 0.02857014 0.02947709 0.03582087 0.02495673 0.02166284 0.02486495 0.02529507 0.02615495 0.02212173 0.02357954 0.02308998 0.02661064 0.02924223 0.02640551 0.02488214 0.02525474 0.02325522 0.02199747 0.02405151 0.02228258 0.01997966 0.02312650 0.02246282 0.02071257 0.03019346 0.02232316 0.02547545 0.02497653 0.02238607 0.02496836 0.02324169 0.02269126 0.02193417 0.02300343 0.02414398 0.02127922 0.02333277 0.02116125 0.02137835 0.02096769 0.02181576 0.02222374 0.02243034 0.02055462 0.02026481 0.02006135 0.02167561 0.02032207 0.02116513 0.02866218 0.02068421 0.02326089 0.02305233 0.02240445 0.02162755 0.02213653 0.02216106 0.02060621 0.01969687 0.02013776 0.02019628 0.02040102 0.02018406 0.02013599 0.02082613 0.02041659 0.02106379 0.01883293 0.02065910 0.02124527 0.01930612 0.01936030 0.02139931 0.02063345 0.02017717 0.02214426 0.01971615 0.02083108 0.02050784 0.01952786 0.01828368 0.02073944 0.03141307 0.02325400 0.02005766 0.02021248 0.02006539 0.02034956 0.01989281 0.01998785 0.02193025 0.01861970 0.01984409 0.02027122 0.02005658 0.01896520 0.01955162 0.01817839 0.01937501 0.01898951 0.01962368 0.01928610 0.01966937 0.01801824 0.01957281 0.02035028 0.01766218 0.01919253 0.01802789 0.01904824 0.02011796 0.01893371 0.01774552 0.01707950 0.01983519 0.02039972 0.01853200 0.01815158 0.01753431 0.01820315 0.02380730 0.01954837 0.01930189 0.02054693 0.01962293 0.01849394 0.01768377 0.01773511 0.02355673 0.01730015 0.01799579 0.01785049 0.01643689 0.01762949 0.01671488 0.01755833 0.01725001 0.02063282 0.01760947 0.01892319 0.01699985 0.01615673 0.01746296 0.01720519 0.01640023 0.01661519 0.01624073 0.01731944 0.01710953 0.01510927 0.01629611 0.01675474 0.01659730 0.01923158 0.01436591 0.01818289 0.01586503 0.01582853 0.01636169 0.01722702 0.01672922 0.01360753 0.01550859 0.02112130 0.01572780 0.01712230 0.01630169 0.01476075 0.02062773 0.01289766 0.01464941 0.01927581 0.01523042 0.01564922 0.01257699 0.01499902 0.01388394 0.01648933 0.01449216 0.01309722 0.01303946 0.01378110 0.01481881 0.01230795 0.01290978 0.01803546 0.01450423 0.01513166 0.01004593 0.01455774 0.01332094 0.01323791 0.01453924 0.01304015 0.01188545 0.01445192 0.01271537 0.01219372 0.01397252 0.01296940 0.01458570 0.01249066 0.01412467 0.01316888 0.01198900 0.01046994 0.01251404 0.01223163 0.01144412 0.01232679
Train Loss: 3.84290325 0.85754431 0.54163989 1.03660502 0.61979780 0.35030539 0.23442888 0.18757574 0.30920336 0.29863781 0.18259291 0.28951671 0.43450371 0.23339791 0.22513505 0.21683756 0.39496576 0.12087992 0.20031202 0.13760310 0.14788712 0.14448418 0.09675020 0.14071212 0.14518665 0.09635206 0.12708321 0.10940957 0.14001129 0.10765784 0.11599295 0.07910676 0.08013193 0.08754271 0.13753941 0.08151831 0.09963198 0.11019015 0.09641229 0.08458234 0.09858802 0.06379894 0.09162739 0.07137147 0.07680714 0.05934291 0.05955942 0.04448580 0.07822081 0.06225411 0.07790058 0.07921042 0.08615837 0.04513574 0.05757477 0.05608835 0.06075425 0.06198675 0.05470104 0.07610606 0.05489123 0.04771596 0.04614042 0.04261027 0.05437497 0.07291663 0.06840916 0.05963706 0.04488476 0.04996897 0.03018433 0.04765666 0.04737078 0.04684269 0.04017470 0.03488386 0.05663790 0.04305792 0.04644259 0.04585957 0.03652515 0.03824547 0.03537920 0.04616453 0.05729438 0.03959652 0.03582852 0.03182691 0.05404181 0.02858284 0.03787462 0.04815572 0.03923153 0.04980283 0.03940879 0.03763469 0.03522659 0.03981199 0.04490853 0.03989060 0.04095250 0.03508350 0.04884947 0.03125315 0.03025947 0.03629192 0.02894690 0.03472771 0.04207396 0.04117219 0.04114682 0.02812231 0.03994472 0.03418024 0.03151397 0.04015674 0.02100813 0.03095538 0.02781363 0.02931948 0.03373984 0.03388088 0.02584783 0.04080817 0.02673709 0.02906892 0.03279198 0.02658173 0.02820462 0.02859867 0.03969396 0.02199068 0.02934288 0.02890290 0.03325070 0.02769226 0.02207390 0.02753849 0.03014345 0.03107045 0.04539900 0.04080699 0.02762446 0.02847986 0.03177150 0.02528004 0.03062354 0.02951665 0.03537682 0.02427770 0.02974321 0.02274394 0.02982608 0.02945026 0.03253216 0.02719454 0.02410377 0.02450545 0.03593715 0.02318716 0.03644021 0.03568146 0.05165007 0.02538823 0.03973533 0.02469581 0.02684675 0.02416266 0.02784305 0.02627770 0.02780700 0.02290604 0.02678318 0.02431446 0.02584256 0.02867631 0.02400845 0.03283288 0.02569316 0.02755890 0.02200309 0.02091559 0.02760811 0.02444521 0.02494647 0.02857518 0.01753618 0.02153000 0.01925950 0.02808924 0.03372184 0.02753912 0.02713090 0.02199858 0.02309202 0.02322347 0.02110653 0.01987122 0.02045415 0.03093877 0.01836561 0.02078905 0.02169161 0.02448887 0.01960683 0.01976996 0.02244671 0.02069552 0.01748395 0.02073047 0.01203956 0.02245856 0.02323402 0.01752465 0.02626723 0.01703149 0.02291310 0.02095946 0.03001685 0.01855805 0.02053918 0.01987596 0.01770952 0.02176139 0.02121564 0.01730978 0.01894167 0.01603817 0.01754895 0.01687411 0.02104657 0.01988423 0.01449630 0.01573974 0.01771943 0.01669593 0.02356524 0.02652744 0.01808035 0.02091288 0.01378094 0.01704646 0.01749669 0.01309149 0.02319270 0.01789963 0.02080800 0.02011896 0.01706561 0.01724867
Total time: 442.4092917442322 seconds
