normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True
device cuda 
*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False
bs: 16 ss 2048 
Epoch [1/250], Progress: 1/135, Train Loss: 4.2009, Train Accuracy: 0.0625
Epoch [100/250], Progress: 61/135, Train Loss: 1.8793, Train Accuracy: 0.5000
Epoch [100/250], Progress: 62/135, Train Loss: 1.9372, Train Accuracy: 0.3125
Epoch [100/250], Progress: 63/135, Train Loss: 1.1783, Train Accuracy: 0.6875
Epoch [100/250], Progress: 64/135, Train Loss: 1.0196, Train Accuracy: 0.5625
Epoch [100/250], Progress: 65/135, Train Loss: 1.6202, Train Accuracy: 0.4375
Epoch [100/250], Progress: 66/135, Train Loss: 1.6633, Train Accuracy: 0.4375
Epoch [100/250], Progress: 67/135, Train Loss: 1.7007, Train Accuracy: 0.6250
Epoch [100/250], Progress: 68/135, Train Loss: 1.4958, Train Accuracy: 0.6250
Epoch [100/250], Progress: 69/135, Train Loss: 1.0334, Train Accuracy: 0.5625
Epoch [100/250], Progress: 70/135, Train Loss: 0.8110, Train Accuracy: 0.6875
Epoch [100/250], Progress: 71/135, Train Loss: 1.1690, Train Accuracy: 0.6250
Epoch [100/250], Progress: 72/135, Train Loss: 1.7568, Train Accuracy: 0.4375
Epoch [100/250], Progress: 73/135, Train Loss: 1.1890, Train Accuracy: 0.6875
Epoch [100/250], Progress: 74/135, Train Loss: 1.4897, Train Accuracy: 0.4375
Epoch [100/250], Progress: 75/135, Train Loss: 1.4500, Train Accuracy: 0.5625
Epoch [100/250], Progress: 76/135, Train Loss: 1.1243, Train Accuracy: 0.6875
Epoch [100/250], Progress: 77/135, Train Loss: 1.0684, Train Accuracy: 0.6250
Epoch [100/250], Progress: 78/135, Train Loss: 1.0923, Train Accuracy: 0.6875
Epoch [100/250], Progress: 79/135, Train Loss: 1.4078, Train Accuracy: 0.5000
Epoch [100/250], Progress: 80/135, Train Loss: 1.8255, Train Accuracy: 0.5625
Epoch [100/250], Progress: 81/135, Train Loss: 1.7692, Train Accuracy: 0.4375
Epoch [100/250], Progress: 82/135, Train Loss: 1.2061, Train Accuracy: 0.6875
Epoch [100/250], Progress: 83/135, Train Loss: 1.3633, Train Accuracy: 0.5625
Epoch [100/250], Progress: 84/135, Train Loss: 0.8778, Train Accuracy: 0.6875
Epoch [100/250], Progress: 85/135, Train Loss: 0.8962, Train Accuracy: 0.7500
Epoch [100/250], Progress: 86/135, Train Loss: 1.5384, Train Accuracy: 0.5625
Epoch [100/250], Progress: 87/135, Train Loss: 2.2074, Train Accuracy: 0.5000
Epoch [100/250], Progress: 88/135, Train Loss: 1.4308, Train Accuracy: 0.5000
Epoch [100/250], Progress: 89/135, Train Loss: 1.3943, Train Accuracy: 0.5625
Epoch [100/250], Progress: 90/135, Train Loss: 0.7826, Train Accuracy: 0.7500
Epoch [100/250], Progress: 91/135, Train Loss: 0.8687, Train Accuracy: 0.6875
Epoch [100/250], Progress: 92/135, Train Loss: 0.7465, Train Accuracy: 0.8750
Epoch [100/250], Progress: 93/135, Train Loss: 2.1603, Train Accuracy: 0.5625
Epoch [100/250], Progress: 94/135, Train Loss: 1.5218, Train Accuracy: 0.5625
Epoch [100/250], Progress: 95/135, Train Loss: 1.2763, Train Accuracy: 0.5625
Epoch [100/250], Progress: 96/135, Train Loss: 1.1088, Train Accuracy: 0.6250
Epoch [100/250], Progress: 97/135, Train Loss: 1.4628, Train Accuracy: 0.5000
Epoch [100/250], Progress: 98/135, Train Loss: 1.1755, Train Accuracy: 0.7500
Epoch [100/250], Progress: 99/135, Train Loss: 1.0128, Train Accuracy: 0.6250
Epoch [100/250], Progress: 100/135, Train Loss: 1.3005, Train Accuracy: 0.7500
Epoch [100/250], Progress: 101/135, Train Loss: 0.7041, Train Accuracy: 0.8125
Epoch [100/250], Progress: 102/135, Train Loss: 1.1801, Train Accuracy: 0.5625
Epoch [100/250], Progress: 103/135, Train Loss: 1.3703, Train Accuracy: 0.6250
Epoch [100/250], Progress: 104/135, Train Loss: 1.0111, Train Accuracy: 0.6875
Epoch [100/250], Progress: 105/135, Train Loss: 1.1791, Train Accuracy: 0.5000
Epoch [100/250], Progress: 106/135, Train Loss: 1.6493, Train Accuracy: 0.5000
Epoch [100/250], Progress: 107/135, Train Loss: 1.4140, Train Accuracy: 0.6250
Epoch [100/250], Progress: 108/135, Train Loss: 1.6865, Train Accuracy: 0.5625
Epoch [100/250], Progress: 109/135, Train Loss: 1.1042, Train Accuracy: 0.6875
Epoch [100/250], Progress: 110/135, Train Loss: 1.8615, Train Accuracy: 0.5000
Epoch [100/250], Progress: 111/135, Train Loss: 0.7169, Train Accuracy: 0.7500
Epoch [100/250], Progress: 112/135, Train Loss: 1.8099, Train Accuracy: 0.6250
Epoch [100/250], Progress: 113/135, Train Loss: 1.0498, Train Accuracy: 0.7500
Epoch [100/250], Progress: 114/135, Train Loss: 1.2496, Train Accuracy: 0.6250
Epoch [100/250], Progress: 115/135, Train Loss: 1.0960, Train Accuracy: 0.6875
Epoch [100/250], Progress: 116/135, Train Loss: 1.5119, Train Accuracy: 0.5625
Epoch [100/250], Progress: 117/135, Train Loss: 1.1970, Train Accuracy: 0.6875
Epoch [100/250], Progress: 118/135, Train Loss: 1.4589, Train Accuracy: 0.6875
Epoch [100/250], Progress: 119/135, Train Loss: 1.4791, Train Accuracy: 0.5000
Epoch [100/250], Progress: 120/135, Train Loss: 2.0103, Train Accuracy: 0.4375
Epoch [100/250], Progress: 121/135, Train Loss: 0.9242, Train Accuracy: 0.6250
Epoch [100/250], Progress: 122/135, Train Loss: 1.5806, Train Accuracy: 0.5000
Epoch [100/250], Progress: 123/135, Train Loss: 1.7926, Train Accuracy: 0.3125
Epoch [100/250], Progress: 124/135, Train Loss: 1.6272, Train Accuracy: 0.5000
Epoch [100/250], Progress: 125/135, Train Loss: 1.5502, Train Accuracy: 0.5000
Epoch [100/250], Progress: 126/135, Train Loss: 1.0754, Train Accuracy: 0.6250
Epoch [100/250], Progress: 127/135, Train Loss: 1.8818, Train Accuracy: 0.6875
Epoch [100/250], Progress: 128/135, Train Loss: 1.0658, Train Accuracy: 0.7500
Epoch [100/250], Progress: 129/135, Train Loss: 1.0595, Train Accuracy: 0.7500
Epoch [100/250], Progress: 130/135, Train Loss: 1.7069, Train Accuracy: 0.5000
Epoch [100/250], Progress: 131/135, Train Loss: 0.7406, Train Accuracy: 0.7500
Epoch [100/250], Progress: 132/135, Train Loss: 1.2996, Train Accuracy: 0.6875
Epoch [100/250], Progress: 133/135, Train Loss: 1.2747, Train Accuracy: 0.5625
Epoch [100/250], Progress: 134/135, Train Loss: 1.7917, Train Accuracy: 0.5000
Epoch [100/250], Progress: 135/135, Train Loss: 0.0289, Train Accuracy: 1.0000
Epoch [100/250], Progress: 1/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 2/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 3/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 4/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 5/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 6/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 7/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 8/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 9/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 10/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 11/81, Val Accuracy: 0.4844
Epoch [100/250], Progress: 12/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 13/81, Val Accuracy: 0.5156
Epoch [100/250], Progress: 14/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 15/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 16/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 17/81, Val Accuracy: 0.4688
Epoch [100/250], Progress: 18/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 19/81, Val Accuracy: 0.6875
Epoch [100/250], Progress: 20/81, Val Accuracy: 0.4844
Epoch [100/250], Progress: 21/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 22/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 23/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 24/81, Val Accuracy: 0.3594
Epoch [100/250], Progress: 25/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 26/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 27/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 28/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 29/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 30/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 31/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 32/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 33/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 34/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 35/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 36/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 37/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 38/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 39/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 40/81, Val Accuracy: 0.7344
Epoch [100/250], Progress: 41/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 42/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 43/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 44/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 45/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 46/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 47/81, Val Accuracy: 0.6875
Epoch [100/250], Progress: 48/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 49/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 50/81, Val Accuracy: 0.5156
Epoch [100/250], Progress: 51/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 52/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 53/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 54/81, Val Accuracy: 0.5156
Epoch [100/250], Progress: 55/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 56/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 57/81, Val Accuracy: 0.6719
Epoch [100/250], Progress: 58/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 59/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 60/81, Val Accuracy: 0.5156
Epoch [100/250], Progress: 61/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 62/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 63/81, Val Accuracy: 0.7031
Epoch [100/250], Progress: 64/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 65/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 66/81, Val Accuracy: 0.6094
Epoch [100/250], Progress: 67/81, Val Accuracy: 0.5469
Epoch [100/250], Progress: 68/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 69/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 70/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 71/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 72/81, Val Accuracy: 0.5156
Epoch [100/250], Progress: 73/81, Val Accuracy: 0.5625
Epoch [100/250], Progress: 74/81, Val Accuracy: 0.6250
Epoch [100/250], Progress: 75/81, Val Accuracy: 0.6875
Epoch [100/250], Progress: 76/81, Val Accuracy: 0.5312
Epoch [100/250], Progress: 77/81, Val Accuracy: 0.5938
Epoch [100/250], Progress: 78/81, Val Accuracy: 0.6406
Epoch [100/250], Progress: 79/81, Val Accuracy: 0.5781
Epoch [100/250], Progress: 80/81, Val Accuracy: 0.5000
Epoch [100/250], Progress: 81/81, Val Accuracy: 0.6579
 Epoch [100/250], Train Loss: 1.3379, Train Accuracy: 0.6023, Train F1: 0.5934, Validation Loss: 1.5267,Validation Accuracy: 0.5791, Val F1: 0.3669

Epoch [101/250], Progress: 1/135, Train Loss: 1.1236, Train Accuracy: 0.6875
Epoch [101/250], Progress: 2/135, Train Loss: 1.1421, Train Accuracy: 0.6875
Epoch [101/250], Progress: 3/135, Train Loss: 1.2004, Train Accuracy: 0.6250
Epoch [101/250], Progress: 4/135, Train Loss: 0.9032, Train Accuracy: 0.7500
Epoch [101/250], Progress: 5/135, Train Loss: 1.1521, Train Accuracy: 0.7500
Epoch [101/250], Progress: 6/135, Train Loss: 1.7981, Train Accuracy: 0.5000
Epoch [101/250], Progress: 7/135, Train Loss: 1.5679, Train Accuracy: 0.4375
Epoch [101/250], Progress: 8/135, Train Loss: 2.1845, Train Accuracy: 0.5000
Epoch [101/250], Progress: 9/135, Train Loss: 1.6107, Train Accuracy: 0.5625
Epoch [101/250], Progress: 10/135, Train Loss: 1.7835, Train Accuracy: 0.5625
Epoch [101/250], Progress: 11/135, Train Loss: 1.8774, Train Accuracy: 0.6250
Epoch [101/250], Progress: 12/135, Train Loss: 1.2287, Train Accuracy: 0.6875
Epoch [101/250], Progress: 13/135, Train Loss: 1.4951, Train Accuracy: 0.5000
Epoch [101/250], Progress: 14/135, Train Loss: 1.3443, Train Accuracy: 0.6875
Epoch [101/250], Progress: 15/135, Train Loss: 1.3318, Train Accuracy: 0.5625
Epoch [101/250], Progress: 16/135, Train Loss: 1.9452, Train Accuracy: 0.5000
Epoch [101/250], Progress: 17/135, Train Loss: 1.1694, Train Accuracy: 0.6250
Epoch [101/250], Progress: 18/135, Train Loss: 1.4488, Train Accuracy: 0.6875
Epoch [101/250], Progress: 19/135, Train Loss: 1.2268, Train Accuracy: 0.6250
Epoch [101/250], Progress: 20/135, Train Loss: 2.2388, Train Accuracy: 0.4375
Epoch [101/250], Progress: 21/135, Train Loss: 1.9238, Train Accuracy: 0.5000
Epoch [101/250], Progress: 22/135, Train Loss: 1.6461, Train Accuracy: 0.5000
Epoch [101/250], Progress: 23/135, Train Loss: 1.6145, Train Accuracy: 0.5625
Epoch [101/250], Progress: 24/135, Train Loss: 1.7453, Train Accuracy: 0.6875
Epoch [101/250], Progress: 25/135, Train Loss: 1.6030, Train Accuracy: 0.5000
Epoch [101/250], Progress: 26/135, Train Loss: 2.5909, Train Accuracy: 0.1250
Epoch [101/250], Progress: 27/135, Train Loss: 1.1522, Train Accuracy: 0.5625
Epoch [101/250], Progress: 28/135, Train Loss: 0.5896, Train Accuracy: 0.8750
Epoch [101/250], Progress: 29/135, Train Loss: 1.2836, Train Accuracy: 0.6250
Epoch [101/250], Progress: 30/135, Train Loss: 1.1933, Train Accuracy: 0.6875
Epoch [101/250], Progress: 31/135, Train Loss: 1.3026, Train Accuracy: 0.5000
Epoch [101/250], Progress: 32/135, Train Loss: 1.2577, Train Accuracy: 0.6875
Epoch [101/250], Progress: 33/135, Train Loss: 0.9730, Train Accuracy: 0.7500
Epoch [101/250], Progress: 34/135, Train Loss: 1.2504, Train Accuracy: 0.5625
Epoch [101/250], Progress: 35/135, Train Loss: 1.6365, Train Accuracy: 0.5000
Epoch [101/250], Progress: 36/135, Train Loss: 1.1880, Train Accuracy: 0.5625
Epoch [101/250], Progress: 37/135, Train Loss: 1.1158, Train Accuracy: 0.6875
Epoch [101/250], Progress: 38/135, Train Loss: 1.7101, Train Accuracy: 0.4375
Epoch [101/250], Progress: 39/135, Train Loss: 1.1693, Train Accuracy: 0.6875
Epoch [101/250], Progress: 40/135, Train Loss: 1.4707, Train Accuracy: 0.5625
Epoch [101/250], Progress: 41/135, Train Loss: 1.0196, Train Accuracy: 0.6250
Epoch [101/250], Progress: 42/135, Train Loss: 0.9870, Train Accuracy: 0.7500
Epoch [101/250], Progress: 43/135, Train Loss: 0.5342, Train Accuracy: 0.8750
Epoch [101/250], Progress: 44/135, Train Loss: 1.4502, Train Accuracy: 0.6250
Epoch [101/250], Progress: 45/135, Train Loss: 0.8197, Train Accuracy: 0.7500
Epoch [101/250], Progress: 46/135, Train Loss: 1.6203, Train Accuracy: 0.4375
Epoch [101/250], Progress: 47/135, Train Loss: 1.4579, Train Accuracy: 0.5000
Epoch [101/250], Progress: 48/135, Train Loss: 1.9642, Train Accuracy: 0.5000
Epoch [101/250], Progress: 49/135, Train Loss: 0.7061, Train Accuracy: 0.7500
Epoch [101/250], Progress: 50/135, Train Loss: 1.9848, Train Accuracy: 0.5000
Epoch [101/250], Progress: 51/135, Train Loss: 1.0208, Train Accuracy: 0.6250
Epoch [101/250], Progress: 52/135, Train Loss: 1.0287, Train Accuracy: 0.6250
Epoch [101/250], Progress: 53/135, Train Loss: 0.6316, Train Accuracy: 0.8125
Epoch [101/250], Progress: 54/135, Train Loss: 1.2610, Train Accuracy: 0.6250
Epoch [101/250], Progress: 55/135, Train Loss: 1.6918, Train Accuracy: 0.6250
Epoch [101/250], Progress: 56/135, Train Loss: 1.0967, Train Accuracy: 0.6875
Epoch [101/250], Progress: 57/135, Train Loss: 0.8621, Train Accuracy: 0.6875
Epoch [101/250], Progress: 58/135, Train Loss: 1.1321, Train Accuracy: 0.6250
Epoch [101/250], Progress: 59/135, Train Loss: 2.1221, Train Accuracy: 0.4375
Epoch [101/250], Progress: 60/135, Train Loss: 0.9419, Train Accuracy: 0.6875
Epoch [101/250], Progress: 61/135, Train Loss: 1.1385, Train Accuracy: 0.7500
Epoch [101/250], Progress: 62/135, Train Loss: 1.1218, Train Accuracy: 0.6875
Epoch [101/250], Progress: 63/135, Train Loss: 1.1459, Train Accuracy: 0.6250
Epoch [101/250], Progress: 64/135, Train Loss: 2.0079, Train Accuracy: 0.3750
Epoch [101/250], Progress: 65/135, Train Loss: 1.3092, Train Accuracy: 0.6875
Epoch [101/250], Progress: 66/135, Train Loss: 1.4174, Train Accuracy: 0.5000
Epoch [101/250], Progress: 67/135, Train Loss: 1.2495, Train Accuracy: 0.6250
Epoch [101/250], Progress: 68/135, Train Loss: 1.3849, Train Accuracy: 0.3750
Epoch [101/250], Progress: 69/135, Train Loss: 1.5171, Train Accuracy: 0.5625
Epoch [101/250], Progress: 70/135, Train Loss: 1.6859, Train Accuracy: 0.4375
Epoch [101/250], Progress: 71/135, Train Loss: 1.1561, Train Accuracy: 0.6875
Epoch [101/250], Progress: 72/135, Train Loss: 1.3528, Train Accuracy: 0.6875
Epoch [101/250], Progress: 73/135, Train Loss: 1.4221, Train Accuracy: 0.6250
Epoch [101/250], Progress: 74/135, Train Loss: 1.1418, Train Accuracy: 0.6250
Epoch [101/250], Progress: 75/135, Train Loss: 1.5356, Train Accuracy: 0.5625
Epoch [101/250], Progress: 76/135, Train Loss: 1.0889, Train Accuracy: 0.6250
Epoch [101/250], Progress: 77/135, Train Loss: 1.0824, Train Accuracy: 0.6875
Epoch [101/250], Progress: 78/135, Train Loss: 2.3595, Train Accuracy: 0.4375
Epoch [101/250], Progress: 79/135, Train Loss: 2.7391, Train Accuracy: 0.3125
Epoch [101/250], Progress: 80/135, Train Loss: 2.1009, Train Accuracy: 0.4375
Epoch [101/250], Progress: 81/135, Train Loss: 0.8365, Train Accuracy: 0.8125
Epoch [101/250], Progress: 82/135, Train Loss: 1.0920, Train Accuracy: 0.6250
Epoch [101/250], Progress: 83/135, Train Loss: 1.6113, Train Accuracy: 0.4375
Epoch [101/250], Progress: 84/135, Train Loss: 0.9268, Train Accuracy: 0.7500
Epoch [101/250], Progress: 85/135, Train Loss: 2.3810, Train Accuracy: 0.3125
Epoch [101/250], Progress: 86/135, Train Loss: 1.3994, Train Accuracy: 0.5625
Epoch [101/250], Progress: 87/135, Train Loss: 1.3637, Train Accuracy: 0.6250
Epoch [101/250], Progress: 88/135, Train Loss: 1.3839, Train Accuracy: 0.6875
Epoch [101/250], Progress: 89/135, Train Loss: 1.4375, Train Accuracy: 0.6875
Epoch [101/250], Progress: 90/135, Train Loss: 1.2631, Train Accuracy: 0.6250
Epoch [101/250], Progress: 91/135, Train Loss: 1.0597, Train Accuracy: 0.6250
Epoch [101/250], Progress: 92/135, Train Loss: 1.6049, Train Accuracy: 0.6250
Epoch [101/250], Progress: 93/135, Train Loss: 1.0419, Train Accuracy: 0.5625
Epoch [101/250], Progress: 94/135, Train Loss: 1.2200, Train Accuracy: 0.5625
Epoch [101/250], Progress: 95/135, Train Loss: 2.0230, Train Accuracy: 0.5000
Epoch [101/250], Progress: 96/135, Train Loss: 1.2392, Train Accuracy: 0.6250
Epoch [101/250], Progress: 97/135, Train Loss: 0.8919, Train Accuracy: 0.8750
Epoch [101/250], Progress: 98/135, Train Loss: 0.9666, Train Accuracy: 0.8125
Epoch [101/250], Progress: 99/135, Train Loss: 1.2386, Train Accuracy: 0.6250
Epoch [101/250], Progress: 100/135, Train Loss: 1.3850, Train Accuracy: 0.6250
Epoch [101/250], Progress: 101/135, Train Loss: 1.4284, Train Accuracy: 0.6250
Epoch [101/250], Progress: 102/135, Train Loss: 1.1088, Train Accuracy: 0.6250
Epoch [101/250], Progress: 103/135, Train Loss: 1.5471, Train Accuracy: 0.5625
Epoch [101/250], Progress: 104/135, Train Loss: 1.6016, Train Accuracy: 0.5000
Epoch [101/250], Progress: 105/135, Train Loss: 1.3347, Train Accuracy: 0.6250
Epoch [101/250], Progress: 106/135, Train Loss: 1.3722, Train Accuracy: 0.5000
Epoch [101/250], Progress: 107/135, Train Loss: 1.0641, Train Accuracy: 0.6250
Epoch [101/250], Progress: 108/135, Train Loss: 0.9436, Train Accuracy: 0.8125
Epoch [101/250], Progress: 109/135, Train Loss: 1.1969, Train Accuracy: 0.7500
Epoch [101/250], Progress: 110/135, Train Loss: 1.7643, Train Accuracy: 0.6250
Epoch [101/250], Progress: 111/135, Train Loss: 1.4166, Train Accuracy: 0.5625
Epoch [101/250], Progress: 112/135, Train Loss: 1.3798, Train Accuracy: 0.6875
Epoch [101/250], Progress: 113/135, Train Loss: 0.8594, Train Accuracy: 0.6250
Epoch [101/250], Progress: 114/135, Train Loss: 1.0651, Train Accuracy: 0.5625
Epoch [101/250], Progress: 115/135, Train Loss: 1.1129, Train Accuracy: 0.7500
Epoch [101/250], Progress: 116/135, Train Loss: 0.9152, Train Accuracy: 0.6875
Epoch [101/250], Progress: 117/135, Train Loss: 1.4958, Train Accuracy: 0.6250
Epoch [101/250], Progress: 118/135, Train Loss: 1.0208, Train Accuracy: 0.5625
Epoch [101/250], Progress: 119/135, Train Loss: 1.6186, Train Accuracy: 0.5000
Epoch [101/250], Progress: 120/135, Train Loss: 1.1660, Train Accuracy: 0.5625
Epoch [101/250], Progress: 121/135, Train Loss: 0.9095, Train Accuracy: 0.6875
Epoch [101/250], Progress: 122/135, Train Loss: 1.4895, Train Accuracy: 0.3125
Epoch [101/250], Progress: 123/135, Train Loss: 1.8470, Train Accuracy: 0.5000
Epoch [101/250], Progress: 124/135, Train Loss: 1.6433, Train Accuracy: 0.5000
Epoch [101/250], Progress: 125/135, Train Loss: 0.8011, Train Accuracy: 0.7500
Epoch [101/250], Progress: 126/135, Train Loss: 1.6073, Train Accuracy: 0.5625
Epoch [101/250], Progress: 127/135, Train Loss: 1.0773, Train Accuracy: 0.6250
Epoch [101/250], Progress: 128/135, Train Loss: 1.2520, Train Accuracy: 0.5625
Epoch [101/250], Progress: 129/135, Train Loss: 1.4189, Train Accuracy: 0.5000
Epoch [101/250], Progress: 130/135, Train Loss: 1.5011, Train Accuracy: 0.6875
Epoch [101/250], Progress: 131/135, Train Loss: 1.6475, Train Accuracy: 0.6250
Epoch [101/250], Progress: 132/135, Train Loss: 1.3103, Train Accuracy: 0.5625
Epoch [101/250], Progress: 133/135, Train Loss: 1.8602, Train Accuracy: 0.6250
Epoch [101/250], Progress: 134/135, Train Loss: 1.3782, Train Accuracy: 0.6250
Epoch [101/250], Progress: 135/135, Train Loss: 2.2422, Train Accuracy: 0.0000
Epoch [101/250], Progress: 1/81, Val Accuracy: 0.6406
Epoch [101/250], Progress: 2/81, Val Accuracy: 0.6406
