normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [219/250], Progress: 133/135, Train Loss: 0.9321, Train Accuracy: 0.8750
Epoch [219/250], Progress: 134/135, Train Loss: 1.6965, Train Accuracy: 0.5000
Epoch [219/250], Progress: 135/135, Train Loss: 2.5054, Train Accuracy: 0.0000
Epoch [219/250], Progress: 1/81, Val Accuracy: 0.7188
Epoch [219/250], Progress: 2/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 3/81, Val Accuracy: 0.5625
Epoch [219/250], Progress: 4/81, Val Accuracy: 0.7031
Epoch [219/250], Progress: 5/81, Val Accuracy: 0.6719
Epoch [219/250], Progress: 6/81, Val Accuracy: 0.5938
Epoch [219/250], Progress: 7/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 8/81, Val Accuracy: 0.7656
Epoch [219/250], Progress: 9/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 10/81, Val Accuracy: 0.7344
Epoch [219/250], Progress: 11/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 12/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 13/81, Val Accuracy: 0.5156
Epoch [219/250], Progress: 14/81, Val Accuracy: 0.6562
Epoch [219/250], Progress: 15/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 16/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 17/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 18/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 19/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 20/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 21/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 22/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 23/81, Val Accuracy: 0.5156
Epoch [219/250], Progress: 24/81, Val Accuracy: 0.5625
Epoch [219/250], Progress: 25/81, Val Accuracy: 0.5625
Epoch [219/250], Progress: 26/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 27/81, Val Accuracy: 0.5938
Epoch [219/250], Progress: 28/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 29/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 30/81, Val Accuracy: 0.5000
Epoch [219/250], Progress: 31/81, Val Accuracy: 0.5781
Epoch [219/250], Progress: 32/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 33/81, Val Accuracy: 0.5625
Epoch [219/250], Progress: 34/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 35/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 36/81, Val Accuracy: 0.5781
Epoch [219/250], Progress: 37/81, Val Accuracy: 0.6719
Epoch [219/250], Progress: 38/81, Val Accuracy: 0.6562
Epoch [219/250], Progress: 39/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 40/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 41/81, Val Accuracy: 0.5781
Epoch [219/250], Progress: 42/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 43/81, Val Accuracy: 0.7031
Epoch [219/250], Progress: 44/81, Val Accuracy: 0.7031
Epoch [219/250], Progress: 45/81, Val Accuracy: 0.5781
Epoch [219/250], Progress: 46/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 47/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 48/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 49/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 50/81, Val Accuracy: 0.5938
Epoch [219/250], Progress: 51/81, Val Accuracy: 0.6562
Epoch [219/250], Progress: 52/81, Val Accuracy: 0.5625
Epoch [219/250], Progress: 53/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 54/81, Val Accuracy: 0.7031
Epoch [219/250], Progress: 55/81, Val Accuracy: 0.6719
Epoch [219/250], Progress: 56/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 57/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 58/81, Val Accuracy: 0.7188
Epoch [219/250], Progress: 59/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 60/81, Val Accuracy: 0.5938
Epoch [219/250], Progress: 61/81, Val Accuracy: 0.5469
Epoch [219/250], Progress: 62/81, Val Accuracy: 0.6562
Epoch [219/250], Progress: 63/81, Val Accuracy: 0.6875
Epoch [219/250], Progress: 64/81, Val Accuracy: 0.6250
Epoch [219/250], Progress: 65/81, Val Accuracy: 0.5938
Epoch [219/250], Progress: 66/81, Val Accuracy: 0.6719
Epoch [219/250], Progress: 67/81, Val Accuracy: 0.5000
Epoch [219/250], Progress: 68/81, Val Accuracy: 0.6719
Epoch [219/250], Progress: 69/81, Val Accuracy: 0.5469
Epoch [219/250], Progress: 70/81, Val Accuracy: 0.7031
Epoch [219/250], Progress: 71/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 72/81, Val Accuracy: 0.6406
Epoch [219/250], Progress: 73/81, Val Accuracy: 0.5781
Epoch [219/250], Progress: 74/81, Val Accuracy: 0.7500
Epoch [219/250], Progress: 75/81, Val Accuracy: 0.5938
Epoch [219/250], Progress: 76/81, Val Accuracy: 0.5781
Epoch [219/250], Progress: 77/81, Val Accuracy: 0.5625
Epoch [219/250], Progress: 78/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 79/81, Val Accuracy: 0.6094
Epoch [219/250], Progress: 80/81, Val Accuracy: 0.6719
Epoch [219/250], Progress: 81/81, Val Accuracy: 0.7895
 Epoch [219/250], Train Loss: 1.1099, Train Accuracy: 0.6774, Train F1: 0.6687, Validation Loss: 1.2763,Validation Accuracy: 0.6326, Val F1: 0.4223

Epoch [220/250], Progress: 1/135, Train Loss: 0.7723, Train Accuracy: 0.8125
Epoch [220/250], Progress: 2/135, Train Loss: 1.5949, Train Accuracy: 0.6875
Epoch [220/250], Progress: 3/135, Train Loss: 1.7451, Train Accuracy: 0.5625
Epoch [220/250], Progress: 4/135, Train Loss: 0.6149, Train Accuracy: 0.6875
Epoch [220/250], Progress: 5/135, Train Loss: 1.3509, Train Accuracy: 0.5625
Epoch [220/250], Progress: 6/135, Train Loss: 1.2012, Train Accuracy: 0.6250
Epoch [220/250], Progress: 7/135, Train Loss: 1.2893, Train Accuracy: 0.6875
Epoch [220/250], Progress: 8/135, Train Loss: 1.2248, Train Accuracy: 0.5625
Epoch [220/250], Progress: 9/135, Train Loss: 0.8442, Train Accuracy: 0.6875
Epoch [220/250], Progress: 10/135, Train Loss: 1.7951, Train Accuracy: 0.4375
Epoch [220/250], Progress: 11/135, Train Loss: 2.0632, Train Accuracy: 0.4375
Epoch [220/250], Progress: 12/135, Train Loss: 0.7479, Train Accuracy: 0.6875
Epoch [220/250], Progress: 13/135, Train Loss: 1.9095, Train Accuracy: 0.3750
Epoch [220/250], Progress: 14/135, Train Loss: 1.1000, Train Accuracy: 0.7500
Epoch [220/250], Progress: 15/135, Train Loss: 0.5256, Train Accuracy: 0.8125
Epoch [220/250], Progress: 16/135, Train Loss: 1.3421, Train Accuracy: 0.6875
Epoch [220/250], Progress: 17/135, Train Loss: 0.8355, Train Accuracy: 0.6875
Epoch [220/250], Progress: 18/135, Train Loss: 1.3410, Train Accuracy: 0.6875
Epoch [220/250], Progress: 19/135, Train Loss: 1.0856, Train Accuracy: 0.6875
Epoch [220/250], Progress: 20/135, Train Loss: 1.3761, Train Accuracy: 0.5625
Epoch [220/250], Progress: 21/135, Train Loss: 1.1565, Train Accuracy: 0.5625
Epoch [220/250], Progress: 22/135, Train Loss: 0.7830, Train Accuracy: 0.8125
Epoch [220/250], Progress: 23/135, Train Loss: 1.5165, Train Accuracy: 0.5000
Epoch [220/250], Progress: 24/135, Train Loss: 0.8069, Train Accuracy: 0.7500
Epoch [220/250], Progress: 25/135, Train Loss: 0.9564, Train Accuracy: 0.6250
Epoch [220/250], Progress: 26/135, Train Loss: 0.8744, Train Accuracy: 0.7500
Epoch [220/250], Progress: 27/135, Train Loss: 1.9127, Train Accuracy: 0.5000
Epoch [220/250], Progress: 28/135, Train Loss: 1.1490, Train Accuracy: 0.8125
Epoch [220/250], Progress: 29/135, Train Loss: 0.7049, Train Accuracy: 0.7500
Epoch [220/250], Progress: 30/135, Train Loss: 0.9785, Train Accuracy: 0.6250
Epoch [220/250], Progress: 31/135, Train Loss: 1.2591, Train Accuracy: 0.6875
Epoch [220/250], Progress: 32/135, Train Loss: 1.5166, Train Accuracy: 0.6250
Epoch [220/250], Progress: 33/135, Train Loss: 1.2304, Train Accuracy: 0.7500
Epoch [220/250], Progress: 34/135, Train Loss: 0.9506, Train Accuracy: 0.7500
Epoch [220/250], Progress: 35/135, Train Loss: 0.8726, Train Accuracy: 0.7500
Epoch [220/250], Progress: 36/135, Train Loss: 1.5788, Train Accuracy: 0.6250
Epoch [220/250], Progress: 37/135, Train Loss: 1.4194, Train Accuracy: 0.4375
Epoch [220/250], Progress: 38/135, Train Loss: 1.5351, Train Accuracy: 0.5625
Epoch [220/250], Progress: 39/135, Train Loss: 1.4521, Train Accuracy: 0.5625
Epoch [220/250], Progress: 40/135, Train Loss: 0.5562, Train Accuracy: 0.8125
Epoch [220/250], Progress: 41/135, Train Loss: 0.2644, Train Accuracy: 1.0000
Epoch [220/250], Progress: 42/135, Train Loss: 1.4144, Train Accuracy: 0.6250
Epoch [220/250], Progress: 43/135, Train Loss: 0.7575, Train Accuracy: 0.7500
Epoch [220/250], Progress: 44/135, Train Loss: 0.7611, Train Accuracy: 0.7500
Epoch [220/250], Progress: 45/135, Train Loss: 1.3346, Train Accuracy: 0.5000
Epoch [220/250], Progress: 46/135, Train Loss: 1.1231, Train Accuracy: 0.5625
Epoch [220/250], Progress: 47/135, Train Loss: 0.5569, Train Accuracy: 0.8125
Epoch [220/250], Progress: 48/135, Train Loss: 1.0252, Train Accuracy: 0.8125
Epoch [220/250], Progress: 49/135, Train Loss: 1.2191, Train Accuracy: 0.5625
Epoch [220/250], Progress: 50/135, Train Loss: 1.0808, Train Accuracy: 0.6875
Epoch [220/250], Progress: 51/135, Train Loss: 0.8845, Train Accuracy: 0.7500
Epoch [220/250], Progress: 52/135, Train Loss: 1.1380, Train Accuracy: 0.5000
Epoch [220/250], Progress: 53/135, Train Loss: 1.0300, Train Accuracy: 0.6875
Epoch [220/250], Progress: 54/135, Train Loss: 1.2564, Train Accuracy: 0.6250
Epoch [220/250], Progress: 55/135, Train Loss: 2.1632, Train Accuracy: 0.3750
Epoch [220/250], Progress: 56/135, Train Loss: 1.1375, Train Accuracy: 0.6250
Epoch [220/250], Progress: 57/135, Train Loss: 0.5298, Train Accuracy: 0.8750
Epoch [220/250], Progress: 58/135, Train Loss: 0.9384, Train Accuracy: 0.7500
Epoch [220/250], Progress: 59/135, Train Loss: 0.8861, Train Accuracy: 0.7500
Epoch [220/250], Progress: 60/135, Train Loss: 0.8999, Train Accuracy: 0.6875
Epoch [220/250], Progress: 61/135, Train Loss: 0.6411, Train Accuracy: 0.8125
Epoch [220/250], Progress: 62/135, Train Loss: 1.1197, Train Accuracy: 0.6875
Epoch [220/250], Progress: 63/135, Train Loss: 0.8123, Train Accuracy: 0.8750
Epoch [220/250], Progress: 64/135, Train Loss: 0.7628, Train Accuracy: 0.7500
Epoch [220/250], Progress: 65/135, Train Loss: 0.9830, Train Accuracy: 0.6875
Epoch [220/250], Progress: 66/135, Train Loss: 0.8959, Train Accuracy: 0.6875
Epoch [220/250], Progress: 67/135, Train Loss: 1.2412, Train Accuracy: 0.6875
Epoch [220/250], Progress: 68/135, Train Loss: 0.9804, Train Accuracy: 0.7500
Epoch [220/250], Progress: 69/135, Train Loss: 0.8626, Train Accuracy: 0.6875
Epoch [220/250], Progress: 70/135, Train Loss: 0.9956, Train Accuracy: 0.6250
Epoch [220/250], Progress: 71/135, Train Loss: 1.2476, Train Accuracy: 0.5625
Epoch [220/250], Progress: 72/135, Train Loss: 0.9996, Train Accuracy: 0.5625
Epoch [220/250], Progress: 73/135, Train Loss: 1.1193, Train Accuracy: 0.6875
Epoch [220/250], Progress: 74/135, Train Loss: 1.4767, Train Accuracy: 0.6250
Epoch [220/250], Progress: 75/135, Train Loss: 1.4107, Train Accuracy: 0.6875
Epoch [220/250], Progress: 76/135, Train Loss: 1.1013, Train Accuracy: 0.6875
Epoch [220/250], Progress: 77/135, Train Loss: 1.0647, Train Accuracy: 0.6250
Epoch [220/250], Progress: 78/135, Train Loss: 1.3783, Train Accuracy: 0.6250
Epoch [220/250], Progress: 79/135, Train Loss: 0.9540, Train Accuracy: 0.6875
Epoch [220/250], Progress: 80/135, Train Loss: 1.3250, Train Accuracy: 0.5625
Epoch [220/250], Progress: 81/135, Train Loss: 1.0382, Train Accuracy: 0.5625
Epoch [220/250], Progress: 82/135, Train Loss: 0.6817, Train Accuracy: 0.7500
Epoch [220/250], Progress: 83/135, Train Loss: 0.8041, Train Accuracy: 0.8750
Epoch [220/250], Progress: 84/135, Train Loss: 0.7510, Train Accuracy: 0.7500
Epoch [220/250], Progress: 85/135, Train Loss: 0.5176, Train Accuracy: 0.8750
Epoch [220/250], Progress: 86/135, Train Loss: 1.0871, Train Accuracy: 0.7500
Epoch [220/250], Progress: 87/135, Train Loss: 0.8525, Train Accuracy: 0.8125
Epoch [220/250], Progress: 88/135, Train Loss: 1.6406, Train Accuracy: 0.5625
Epoch [220/250], Progress: 89/135, Train Loss: 1.0293, Train Accuracy: 0.6875
Epoch [220/250], Progress: 90/135, Train Loss: 0.5963, Train Accuracy: 0.7500
Epoch [220/250], Progress: 91/135, Train Loss: 1.4931, Train Accuracy: 0.5625
Epoch [220/250], Progress: 92/135, Train Loss: 1.3361, Train Accuracy: 0.6250
Epoch [220/250], Progress: 93/135, Train Loss: 1.4399, Train Accuracy: 0.5625
Epoch [220/250], Progress: 94/135, Train Loss: 1.0049, Train Accuracy: 0.6250
Epoch [220/250], Progress: 95/135, Train Loss: 1.2354, Train Accuracy: 0.6250
Epoch [220/250], Progress: 96/135, Train Loss: 1.1259, Train Accuracy: 0.7500
Epoch [220/250], Progress: 97/135, Train Loss: 1.4275, Train Accuracy: 0.5000
Epoch [220/250], Progress: 98/135, Train Loss: 1.0291, Train Accuracy: 0.6250
Epoch [220/250], Progress: 99/135, Train Loss: 0.7680, Train Accuracy: 0.6875
Epoch [220/250], Progress: 100/135, Train Loss: 1.4069, Train Accuracy: 0.5625
Epoch [220/250], Progress: 101/135, Train Loss: 1.5929, Train Accuracy: 0.4375
Epoch [220/250], Progress: 102/135, Train Loss: 1.4673, Train Accuracy: 0.6250
Epoch [220/250], Progress: 103/135, Train Loss: 0.6076, Train Accuracy: 0.7500
Epoch [220/250], Progress: 104/135, Train Loss: 0.9430, Train Accuracy: 0.5625
Epoch [220/250], Progress: 105/135, Train Loss: 1.4942, Train Accuracy: 0.4375
Epoch [220/250], Progress: 106/135, Train Loss: 1.4863, Train Accuracy: 0.5000
Epoch [220/250], Progress: 107/135, Train Loss: 0.8710, Train Accuracy: 0.7500
Epoch [220/250], Progress: 108/135, Train Loss: 1.0534, Train Accuracy: 0.5000
Epoch [220/250], Progress: 109/135, Train Loss: 0.6314, Train Accuracy: 0.8750
Epoch [220/250], Progress: 110/135, Train Loss: 0.7435, Train Accuracy: 0.7500
Epoch [220/250], Progress: 111/135, Train Loss: 1.7994, Train Accuracy: 0.3750
Epoch [220/250], Progress: 112/135, Train Loss: 1.1006, Train Accuracy: 0.6875
Epoch [220/250], Progress: 113/135, Train Loss: 1.0084, Train Accuracy: 0.7500
Epoch [220/250], Progress: 114/135, Train Loss: 0.4050, Train Accuracy: 0.9375
Epoch [220/250], Progress: 115/135, Train Loss: 0.7373, Train Accuracy: 0.7500
Epoch [220/250], Progress: 116/135, Train Loss: 1.4185, Train Accuracy: 0.5625
Epoch [220/250], Progress: 117/135, Train Loss: 1.1787, Train Accuracy: 0.6250
Epoch [220/250], Progress: 118/135, Train Loss: 0.9921, Train Accuracy: 0.6875
Epoch [220/250], Progress: 119/135, Train Loss: 1.5837, Train Accuracy: 0.5000
Epoch [220/250], Progress: 120/135, Train Loss: 1.2167, Train Accuracy: 0.6875
Epoch [220/250], Progress: 121/135, Train Loss: 1.3596, Train Accuracy: 0.6875
Epoch [220/250], Progress: 122/135, Train Loss: 1.0565, Train Accuracy: 0.7500
Epoch [220/250], Progress: 123/135, Train Loss: 1.8946, Train Accuracy: 0.5625
Epoch [220/250], Progress: 124/135, Train Loss: 1.2663, Train Accuracy: 0.6875
Epoch [220/250], Progress: 125/135, Train Loss: 0.6147, Train Accuracy: 0.8750
Epoch [220/250], Progress: 126/135, Train Loss: 1.0376, Train Accuracy: 0.6875
Epoch [220/250], Progress: 127/135, Train Loss: 1.2198, Train Accuracy: 0.5625
Epoch [220/250], Progress: 128/135, Train Loss: 0.6438, Train Accuracy: 0.8125
Epoch [220/250], Progress: 129/135, Train Loss: 1.4003, Train Accuracy: 0.6250
Epoch [220/250], Progress: 130/135, Train Loss: 1.4428, Train Accuracy: 0.6250
Epoch [220/250], Progress: 131/135, Train Loss: 1.1896, Train Accuracy: 0.6875
Epoch [220/250], Progress: 132/135, Train Loss: 1.2949, Train Accuracy: 0.7500
Epoch [220/250], Progress: 133/135, Train Loss: 1.1048, Train Accuracy: 0.5625
Epoch [220/250], Progress: 134/135, Train Loss: 0.8445, Train Accuracy: 0.7500
Epoch [220/250], Progress: 135/135, Train Loss: 1.9269, Train Accuracy: 0.0000
Epoch [220/250], Progress: 1/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 2/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 3/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 4/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 5/81, Val Accuracy: 0.7188
Epoch [220/250], Progress: 6/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 7/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 8/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 9/81, Val Accuracy: 0.5156
Epoch [220/250], Progress: 10/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 11/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 12/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 13/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 14/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 15/81, Val Accuracy: 0.7656
Epoch [220/250], Progress: 16/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 17/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 18/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 19/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 20/81, Val Accuracy: 0.7344
Epoch [220/250], Progress: 21/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 22/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 23/81, Val Accuracy: 0.6406
Epoch [220/250], Progress: 24/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 25/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 26/81, Val Accuracy: 0.7188
Epoch [220/250], Progress: 27/81, Val Accuracy: 0.7031
Epoch [220/250], Progress: 28/81, Val Accuracy: 0.6875
Epoch [220/250], Progress: 29/81, Val Accuracy: 0.6875
Epoch [220/250], Progress: 30/81, Val Accuracy: 0.6406
Epoch [220/250], Progress: 31/81, Val Accuracy: 0.6875
Epoch [220/250], Progress: 32/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 33/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 34/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 35/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 36/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 37/81, Val Accuracy: 0.7188
Epoch [220/250], Progress: 38/81, Val Accuracy: 0.6406
Epoch [220/250], Progress: 39/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 40/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 41/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 42/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 43/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 44/81, Val Accuracy: 0.5469
Epoch [220/250], Progress: 45/81, Val Accuracy: 0.6875
Epoch [220/250], Progress: 46/81, Val Accuracy: 0.7656
Epoch [220/250], Progress: 47/81, Val Accuracy: 0.6406
Epoch [220/250], Progress: 48/81, Val Accuracy: 0.5469
Epoch [220/250], Progress: 49/81, Val Accuracy: 0.6406
Epoch [220/250], Progress: 50/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 51/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 52/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 53/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 54/81, Val Accuracy: 0.5156
Epoch [220/250], Progress: 55/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 56/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 57/81, Val Accuracy: 0.7031
Epoch [220/250], Progress: 58/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 59/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 60/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 61/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 62/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 63/81, Val Accuracy: 0.7188
Epoch [220/250], Progress: 64/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 65/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 66/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 67/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 68/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 69/81, Val Accuracy: 0.7031
Epoch [220/250], Progress: 70/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 71/81, Val Accuracy: 0.6719
Epoch [220/250], Progress: 72/81, Val Accuracy: 0.7031
Epoch [220/250], Progress: 73/81, Val Accuracy: 0.5781
Epoch [220/250], Progress: 74/81, Val Accuracy: 0.5625
Epoch [220/250], Progress: 75/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 76/81, Val Accuracy: 0.5156
Epoch [220/250], Progress: 77/81, Val Accuracy: 0.6562
Epoch [220/250], Progress: 78/81, Val Accuracy: 0.5938
Epoch [220/250], Progress: 79/81, Val Accuracy: 0.6250
Epoch [220/250], Progress: 80/81, Val Accuracy: 0.6094
Epoch [220/250], Progress: 81/81, Val Accuracy: 0.6053
 Epoch [220/250], Train Loss: 1.1232, Train Accuracy: 0.6643, Train F1: 0.6526, Validation Loss: 1.2814,Validation Accuracy: 0.6332, Val F1: 0.4264

Epoch [221/250], Progress: 1/135, Train Loss: 1.4849, Train Accuracy: 0.5000
Epoch [221/250], Progress: 2/135, Train Loss: 1.0419, Train Accuracy: 0.6875
Epoch [221/250], Progress: 3/135, Train Loss: 0.9563, Train Accuracy: 0.8125
Epoch [221/250], Progress: 4/135, Train Loss: 1.5852, Train Accuracy: 0.5000
Epoch [221/250], Progress: 5/135, Train Loss: 1.3978, Train Accuracy: 0.6875
Epoch [221/250], Progress: 6/135, Train Loss: 1.4163, Train Accuracy: 0.6875
Epoch [221/250], Progress: 7/135, Train Loss: 2.4918, Train Accuracy: 0.3750
Epoch [221/250], Progress: 8/135, Train Loss: 1.8260, Train Accuracy: 0.5000
