normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth

bs: 16 ss 2048 


Epoch [120/250], Progress: 15/135, Train Loss: 0.5869, Train Accuracy: 0.8125
Epoch [120/250], Progress: 16/135, Train Loss: 1.8745, Train Accuracy: 0.5000
Epoch [120/250], Progress: 17/135, Train Loss: 0.7113, Train Accuracy: 0.7500
Epoch [120/250], Progress: 18/135, Train Loss: 0.8020, Train Accuracy: 0.7500
Epoch [120/250], Progress: 19/135, Train Loss: 1.7828, Train Accuracy: 0.5625
Epoch [120/250], Progress: 20/135, Train Loss: 0.9628, Train Accuracy: 0.7500
Epoch [120/250], Progress: 21/135, Train Loss: 0.7356, Train Accuracy: 0.8125
Epoch [120/250], Progress: 22/135, Train Loss: 1.0539, Train Accuracy: 0.7500
Epoch [120/250], Progress: 23/135, Train Loss: 0.5999, Train Accuracy: 0.7500
Epoch [120/250], Progress: 24/135, Train Loss: 1.7332, Train Accuracy: 0.5000
Epoch [120/250], Progress: 25/135, Train Loss: 0.8756, Train Accuracy: 0.7500
Epoch [120/250], Progress: 26/135, Train Loss: 1.1923, Train Accuracy: 0.6250
Epoch [120/250], Progress: 27/135, Train Loss: 1.0700, Train Accuracy: 0.6875
Epoch [120/250], Progress: 28/135, Train Loss: 1.3006, Train Accuracy: 0.6875
Epoch [120/250], Progress: 29/135, Train Loss: 1.2110, Train Accuracy: 0.6875
Epoch [120/250], Progress: 30/135, Train Loss: 0.8330, Train Accuracy: 0.8125
Epoch [120/250], Progress: 31/135, Train Loss: 2.3908, Train Accuracy: 0.4375
Epoch [120/250], Progress: 32/135, Train Loss: 1.3230, Train Accuracy: 0.5625
Epoch [120/250], Progress: 33/135, Train Loss: 0.7415, Train Accuracy: 0.7500
Epoch [120/250], Progress: 34/135, Train Loss: 0.7827, Train Accuracy: 0.8125
Epoch [120/250], Progress: 35/135, Train Loss: 0.7885, Train Accuracy: 0.7500
Epoch [120/250], Progress: 36/135, Train Loss: 0.9516, Train Accuracy: 0.7500
Epoch [120/250], Progress: 37/135, Train Loss: 1.0627, Train Accuracy: 0.6250
Epoch [120/250], Progress: 38/135, Train Loss: 0.6889, Train Accuracy: 0.8125
Epoch [120/250], Progress: 39/135, Train Loss: 0.5990, Train Accuracy: 0.8125
Epoch [120/250], Progress: 40/135, Train Loss: 1.1270, Train Accuracy: 0.6250
Epoch [120/250], Progress: 41/135, Train Loss: 1.4855, Train Accuracy: 0.5000
Epoch [120/250], Progress: 42/135, Train Loss: 1.3389, Train Accuracy: 0.7500
Epoch [120/250], Progress: 43/135, Train Loss: 1.4438, Train Accuracy: 0.5625
Epoch [120/250], Progress: 44/135, Train Loss: 1.1145, Train Accuracy: 0.6250
Epoch [120/250], Progress: 45/135, Train Loss: 0.8489, Train Accuracy: 0.7500
Epoch [120/250], Progress: 46/135, Train Loss: 1.2464, Train Accuracy: 0.6250
Epoch [120/250], Progress: 47/135, Train Loss: 0.7948, Train Accuracy: 0.8125
Epoch [120/250], Progress: 48/135, Train Loss: 1.2513, Train Accuracy: 0.5625
Epoch [120/250], Progress: 49/135, Train Loss: 1.1801, Train Accuracy: 0.6875
Epoch [120/250], Progress: 50/135, Train Loss: 0.7777, Train Accuracy: 0.6875
Epoch [120/250], Progress: 51/135, Train Loss: 0.4654, Train Accuracy: 0.8125
Epoch [120/250], Progress: 52/135, Train Loss: 0.9976, Train Accuracy: 0.6875
Epoch [120/250], Progress: 53/135, Train Loss: 0.5855, Train Accuracy: 0.8125
Epoch [120/250], Progress: 54/135, Train Loss: 1.0349, Train Accuracy: 0.6250
Epoch [120/250], Progress: 55/135, Train Loss: 1.0765, Train Accuracy: 0.6250
Epoch [120/250], Progress: 56/135, Train Loss: 0.9520, Train Accuracy: 0.7500
Epoch [120/250], Progress: 57/135, Train Loss: 1.4145, Train Accuracy: 0.6875
Epoch [120/250], Progress: 58/135, Train Loss: 0.5241, Train Accuracy: 0.9375
Epoch [120/250], Progress: 59/135, Train Loss: 0.4957, Train Accuracy: 0.8125
Epoch [120/250], Progress: 60/135, Train Loss: 1.2906, Train Accuracy: 0.6250
Epoch [120/250], Progress: 61/135, Train Loss: 1.1449, Train Accuracy: 0.6875
Epoch [120/250], Progress: 62/135, Train Loss: 0.7341, Train Accuracy: 0.8125
Epoch [120/250], Progress: 63/135, Train Loss: 0.7934, Train Accuracy: 0.7500
Epoch [120/250], Progress: 64/135, Train Loss: 1.4210, Train Accuracy: 0.5625
Epoch [120/250], Progress: 65/135, Train Loss: 1.2398, Train Accuracy: 0.6250
Epoch [120/250], Progress: 66/135, Train Loss: 0.8098, Train Accuracy: 0.8125
Epoch [120/250], Progress: 67/135, Train Loss: 0.7410, Train Accuracy: 0.6875
Epoch [120/250], Progress: 68/135, Train Loss: 1.2970, Train Accuracy: 0.6875
Epoch [120/250], Progress: 69/135, Train Loss: 1.2110, Train Accuracy: 0.6250
Epoch [120/250], Progress: 70/135, Train Loss: 1.4229, Train Accuracy: 0.6250
Epoch [120/250], Progress: 71/135, Train Loss: 0.8198, Train Accuracy: 0.7500
Epoch [120/250], Progress: 72/135, Train Loss: 0.6154, Train Accuracy: 0.6875
Epoch [120/250], Progress: 73/135, Train Loss: 1.0234, Train Accuracy: 0.6875
Epoch [120/250], Progress: 74/135, Train Loss: 1.2845, Train Accuracy: 0.4375
Epoch [120/250], Progress: 75/135, Train Loss: 1.2628, Train Accuracy: 0.6875
Epoch [120/250], Progress: 76/135, Train Loss: 1.4799, Train Accuracy: 0.5000
Epoch [120/250], Progress: 77/135, Train Loss: 0.9732, Train Accuracy: 0.8750
Epoch [120/250], Progress: 78/135, Train Loss: 1.1059, Train Accuracy: 0.6875
Epoch [120/250], Progress: 79/135, Train Loss: 1.0981, Train Accuracy: 0.6875
Epoch [120/250], Progress: 80/135, Train Loss: 1.0217, Train Accuracy: 0.7500
Epoch [120/250], Progress: 81/135, Train Loss: 1.1042, Train Accuracy: 0.6250
Epoch [120/250], Progress: 82/135, Train Loss: 1.3294, Train Accuracy: 0.6250
Epoch [120/250], Progress: 83/135, Train Loss: 0.9000, Train Accuracy: 0.8125
Epoch [120/250], Progress: 84/135, Train Loss: 0.7758, Train Accuracy: 0.7500
Epoch [120/250], Progress: 85/135, Train Loss: 0.9224, Train Accuracy: 0.6875
Epoch [120/250], Progress: 86/135, Train Loss: 1.6003, Train Accuracy: 0.6250
Epoch [120/250], Progress: 87/135, Train Loss: 1.0914, Train Accuracy: 0.7500
Epoch [120/250], Progress: 88/135, Train Loss: 1.2989, Train Accuracy: 0.6875
Epoch [120/250], Progress: 89/135, Train Loss: 0.7917, Train Accuracy: 0.7500
Epoch [120/250], Progress: 90/135, Train Loss: 1.2407, Train Accuracy: 0.7500
Epoch [120/250], Progress: 91/135, Train Loss: 1.2247, Train Accuracy: 0.6250
Epoch [120/250], Progress: 92/135, Train Loss: 0.7061, Train Accuracy: 0.7500
Epoch [120/250], Progress: 93/135, Train Loss: 0.8468, Train Accuracy: 0.8125
Epoch [120/250], Progress: 94/135, Train Loss: 1.2930, Train Accuracy: 0.6250
Epoch [120/250], Progress: 95/135, Train Loss: 2.0853, Train Accuracy: 0.4375
Epoch [120/250], Progress: 96/135, Train Loss: 1.3169, Train Accuracy: 0.5625
Epoch [120/250], Progress: 97/135, Train Loss: 1.4352, Train Accuracy: 0.6875
Epoch [120/250], Progress: 98/135, Train Loss: 1.0242, Train Accuracy: 0.7500
Epoch [120/250], Progress: 99/135, Train Loss: 0.6722, Train Accuracy: 0.7500
Epoch [120/250], Progress: 100/135, Train Loss: 1.0032, Train Accuracy: 0.6250
Epoch [120/250], Progress: 101/135, Train Loss: 0.8708, Train Accuracy: 0.8125
Epoch [120/250], Progress: 102/135, Train Loss: 1.0986, Train Accuracy: 0.6250
Epoch [120/250], Progress: 103/135, Train Loss: 0.9644, Train Accuracy: 0.6250
Epoch [120/250], Progress: 104/135, Train Loss: 1.4642, Train Accuracy: 0.6250
Epoch [120/250], Progress: 105/135, Train Loss: 1.0579, Train Accuracy: 0.5625
Epoch [120/250], Progress: 106/135, Train Loss: 0.8295, Train Accuracy: 0.6875
Epoch [120/250], Progress: 107/135, Train Loss: 0.8978, Train Accuracy: 0.5625
Epoch [120/250], Progress: 108/135, Train Loss: 1.5278, Train Accuracy: 0.6250
Epoch [120/250], Progress: 109/135, Train Loss: 1.1569, Train Accuracy: 0.6250
Epoch [120/250], Progress: 110/135, Train Loss: 0.7733, Train Accuracy: 0.6875
Epoch [120/250], Progress: 111/135, Train Loss: 1.6689, Train Accuracy: 0.5000
Epoch [120/250], Progress: 112/135, Train Loss: 1.2395, Train Accuracy: 0.5625
Epoch [120/250], Progress: 113/135, Train Loss: 1.3825, Train Accuracy: 0.6250
Epoch [120/250], Progress: 114/135, Train Loss: 0.7254, Train Accuracy: 0.7500
Epoch [120/250], Progress: 115/135, Train Loss: 0.9996, Train Accuracy: 0.8125
Epoch [120/250], Progress: 116/135, Train Loss: 0.5918, Train Accuracy: 0.8750
Epoch [120/250], Progress: 117/135, Train Loss: 0.9022, Train Accuracy: 0.8125
Epoch [120/250], Progress: 118/135, Train Loss: 0.7154, Train Accuracy: 0.6875
Epoch [120/250], Progress: 119/135, Train Loss: 1.0509, Train Accuracy: 0.6250
Epoch [120/250], Progress: 120/135, Train Loss: 1.4038, Train Accuracy: 0.6250
Epoch [120/250], Progress: 121/135, Train Loss: 1.3000, Train Accuracy: 0.6875
Epoch [120/250], Progress: 122/135, Train Loss: 1.3215, Train Accuracy: 0.6250
Epoch [120/250], Progress: 123/135, Train Loss: 0.9537, Train Accuracy: 0.5000
Epoch [120/250], Progress: 124/135, Train Loss: 1.1340, Train Accuracy: 0.6250
Epoch [120/250], Progress: 125/135, Train Loss: 0.5321, Train Accuracy: 0.7500
Epoch [120/250], Progress: 126/135, Train Loss: 0.9624, Train Accuracy: 0.6875
Epoch [120/250], Progress: 127/135, Train Loss: 1.1241, Train Accuracy: 0.6250
Epoch [120/250], Progress: 128/135, Train Loss: 1.2858, Train Accuracy: 0.6250
Epoch [120/250], Progress: 129/135, Train Loss: 0.9575, Train Accuracy: 0.7500
Epoch [120/250], Progress: 130/135, Train Loss: 1.9633, Train Accuracy: 0.3750
Epoch [120/250], Progress: 131/135, Train Loss: 1.3317, Train Accuracy: 0.6250
Epoch [120/250], Progress: 132/135, Train Loss: 0.8561, Train Accuracy: 0.8125
Epoch [120/250], Progress: 133/135, Train Loss: 2.2925, Train Accuracy: 0.4375
Epoch [120/250], Progress: 134/135, Train Loss: 1.2695, Train Accuracy: 0.6250
Epoch [120/250], Progress: 135/135, Train Loss: 1.0445, Train Accuracy: 1.0000
Epoch [120/250], Progress: 1/81, Val Accuracy: 0.4688
Epoch [120/250], Progress: 2/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 3/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 4/81, Val Accuracy: 0.3750
Epoch [120/250], Progress: 5/81, Val Accuracy: 0.5781
Epoch [120/250], Progress: 6/81, Val Accuracy: 0.5000
Epoch [120/250], Progress: 7/81, Val Accuracy: 0.5156
Epoch [120/250], Progress: 8/81, Val Accuracy: 0.6406
Epoch [120/250], Progress: 9/81, Val Accuracy: 0.4375
Epoch [120/250], Progress: 10/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 11/81, Val Accuracy: 0.5469
Epoch [120/250], Progress: 12/81, Val Accuracy: 0.3906
Epoch [120/250], Progress: 13/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 14/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 15/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 16/81, Val Accuracy: 0.4844
Epoch [120/250], Progress: 17/81, Val Accuracy: 0.4688
Epoch [120/250], Progress: 18/81, Val Accuracy: 0.5781
Epoch [120/250], Progress: 19/81, Val Accuracy: 0.5781
Epoch [120/250], Progress: 20/81, Val Accuracy: 0.4844
Epoch [120/250], Progress: 21/81, Val Accuracy: 0.5312
Epoch [120/250], Progress: 22/81, Val Accuracy: 0.5938
Epoch [120/250], Progress: 23/81, Val Accuracy: 0.4844
Epoch [120/250], Progress: 24/81, Val Accuracy: 0.6094
Epoch [120/250], Progress: 25/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 26/81, Val Accuracy: 0.6094
Epoch [120/250], Progress: 27/81, Val Accuracy: 0.3906
Epoch [120/250], Progress: 28/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 29/81, Val Accuracy: 0.5156
Epoch [120/250], Progress: 30/81, Val Accuracy: 0.4844
Epoch [120/250], Progress: 31/81, Val Accuracy: 0.4062
Epoch [120/250], Progress: 32/81, Val Accuracy: 0.5781
Epoch [120/250], Progress: 33/81, Val Accuracy: 0.5781
Epoch [120/250], Progress: 34/81, Val Accuracy: 0.6094
Epoch [120/250], Progress: 35/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 36/81, Val Accuracy: 0.5469
Epoch [120/250], Progress: 37/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 38/81, Val Accuracy: 0.5000
Epoch [120/250], Progress: 39/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 40/81, Val Accuracy: 0.6406
Epoch [120/250], Progress: 41/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 42/81, Val Accuracy: 0.5469
Epoch [120/250], Progress: 43/81, Val Accuracy: 0.4844
Epoch [120/250], Progress: 44/81, Val Accuracy: 0.5781
Epoch [120/250], Progress: 45/81, Val Accuracy: 0.5156
Epoch [120/250], Progress: 46/81, Val Accuracy: 0.6406
Epoch [120/250], Progress: 47/81, Val Accuracy: 0.5469
Epoch [120/250], Progress: 48/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 49/81, Val Accuracy: 0.5469
Epoch [120/250], Progress: 50/81, Val Accuracy: 0.6719
Epoch [120/250], Progress: 51/81, Val Accuracy: 0.6094
Epoch [120/250], Progress: 52/81, Val Accuracy: 0.6406
Epoch [120/250], Progress: 53/81, Val Accuracy: 0.6719
Epoch [120/250], Progress: 54/81, Val Accuracy: 0.4375
Epoch [120/250], Progress: 55/81, Val Accuracy: 0.5938
Epoch [120/250], Progress: 56/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 57/81, Val Accuracy: 0.5312
Epoch [120/250], Progress: 58/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 59/81, Val Accuracy: 0.5156
Epoch [120/250], Progress: 60/81, Val Accuracy: 0.5312
Epoch [120/250], Progress: 61/81, Val Accuracy: 0.6562
Epoch [120/250], Progress: 62/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 63/81, Val Accuracy: 0.4219
Epoch [120/250], Progress: 64/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 65/81, Val Accuracy: 0.5938
Epoch [120/250], Progress: 66/81, Val Accuracy: 0.6562
Epoch [120/250], Progress: 67/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 68/81, Val Accuracy: 0.5938
Epoch [120/250], Progress: 69/81, Val Accuracy: 0.5469
Epoch [120/250], Progress: 70/81, Val Accuracy: 0.5312
Epoch [120/250], Progress: 71/81, Val Accuracy: 0.6875
Epoch [120/250], Progress: 72/81, Val Accuracy: 0.5000
Epoch [120/250], Progress: 73/81, Val Accuracy: 0.5000
Epoch [120/250], Progress: 74/81, Val Accuracy: 0.5156
Epoch [120/250], Progress: 75/81, Val Accuracy: 0.5000
Epoch [120/250], Progress: 76/81, Val Accuracy: 0.7500
Epoch [120/250], Progress: 77/81, Val Accuracy: 0.5312
Epoch [120/250], Progress: 78/81, Val Accuracy: 0.5625
Epoch [120/250], Progress: 79/81, Val Accuracy: 0.6250
Epoch [120/250], Progress: 80/81, Val Accuracy: 0.5000
Epoch [120/250], Progress: 81/81, Val Accuracy: 0.6842
 Epoch [120/250], Train Loss: 1.0917, Train Accuracy: 0.6755, Train F1: 0.6676, Validation Loss: 1.4608,Validation Accuracy: 0.5554, Val F1: 0.4045

Epoch [121/250], Progress: 1/135, Train Loss: 0.6699, Train Accuracy: 0.7500
Epoch [121/250], Progress: 2/135, Train Loss: 1.2080, Train Accuracy: 0.6250
Epoch [121/250], Progress: 3/135, Train Loss: 0.9544, Train Accuracy: 0.6250
Epoch [121/250], Progress: 4/135, Train Loss: 1.2710, Train Accuracy: 0.6250
Epoch [121/250], Progress: 5/135, Train Loss: 1.6349, Train Accuracy: 0.5000
Epoch [121/250], Progress: 6/135, Train Loss: 2.0372, Train Accuracy: 0.5000
Epoch [121/250], Progress: 7/135, Train Loss: 1.2598, Train Accuracy: 0.5625
Epoch [121/250], Progress: 8/135, Train Loss: 1.8357, Train Accuracy: 0.4375
Epoch [121/250], Progress: 9/135, Train Loss: 1.4243, Train Accuracy: 0.5625
Epoch [121/250], Progress: 10/135, Train Loss: 0.9152, Train Accuracy: 0.7500
Epoch [121/250], Progress: 11/135, Train Loss: 1.4645, Train Accuracy: 0.5625
Epoch [121/250], Progress: 12/135, Train Loss: 1.4329, Train Accuracy: 0.5625
Epoch [121/250], Progress: 13/135, Train Loss: 0.9575, Train Accuracy: 0.7500
Epoch [121/250], Progress: 14/135, Train Loss: 1.0136, Train Accuracy: 0.7500
Epoch [121/250], Progress: 15/135, Train Loss: 0.7743, Train Accuracy: 0.8750
Epoch [121/250], Progress: 16/135, Train Loss: 1.9727, Train Accuracy: 0.3750
Epoch [121/250], Progress: 17/135, Train Loss: 1.3603, Train Accuracy: 0.6250
Epoch [121/250], Progress: 18/135, Train Loss: 0.6115, Train Accuracy: 0.8125
Epoch [121/250], Progress: 19/135, Train Loss: 1.6120, Train Accuracy: 0.5000
Epoch [121/250], Progress: 20/135, Train Loss: 0.6232, Train Accuracy: 0.8125
Epoch [121/250], Progress: 21/135, Train Loss: 1.5043, Train Accuracy: 0.5625
Epoch [121/250], Progress: 22/135, Train Loss: 1.3219, Train Accuracy: 0.6250
Epoch [121/250], Progress: 23/135, Train Loss: 1.1831, Train Accuracy: 0.6250
Epoch [121/250], Progress: 24/135, Train Loss: 0.9034, Train Accuracy: 0.7500
Epoch [121/250], Progress: 25/135, Train Loss: 1.0289, Train Accuracy: 0.6250
Epoch [121/250], Progress: 26/135, Train Loss: 0.6040, Train Accuracy: 0.8125
Epoch [121/250], Progress: 27/135, Train Loss: 0.9360, Train Accuracy: 0.6250
Epoch [121/250], Progress: 28/135, Train Loss: 1.5977, Train Accuracy: 0.5625
Epoch [121/250], Progress: 29/135, Train Loss: 0.8536, Train Accuracy: 0.8125
Epoch [121/250], Progress: 30/135, Train Loss: 1.0344, Train Accuracy: 0.8125
Epoch [121/250], Progress: 31/135, Train Loss: 1.5483, Train Accuracy: 0.5000
Epoch [121/250], Progress: 32/135, Train Loss: 0.9690, Train Accuracy: 0.6875
Epoch [121/250], Progress: 33/135, Train Loss: 0.9899, Train Accuracy: 0.7500
Epoch [121/250], Progress: 34/135, Train Loss: 1.5454, Train Accuracy: 0.5625
Epoch [121/250], Progress: 35/135, Train Loss: 1.8367, Train Accuracy: 0.6250
Epoch [121/250], Progress: 36/135, Train Loss: 1.0502, Train Accuracy: 0.6875
Epoch [121/250], Progress: 37/135, Train Loss: 0.6920, Train Accuracy: 0.8750
Epoch [121/250], Progress: 38/135, Train Loss: 2.2510, Train Accuracy: 0.3125
Epoch [121/250], Progress: 39/135, Train Loss: 1.8391, Train Accuracy: 0.5000
Epoch [121/250], Progress: 40/135, Train Loss: 0.8018, Train Accuracy: 0.6875
Epoch [121/250], Progress: 41/135, Train Loss: 0.8439, Train Accuracy: 0.7500
Epoch [121/250], Progress: 42/135, Train Loss: 1.0923, Train Accuracy: 0.7500
Epoch [121/250], Progress: 43/135, Train Loss: 0.3403, Train Accuracy: 0.9375
Epoch [121/250], Progress: 44/135, Train Loss: 0.6618, Train Accuracy: 0.8125
Epoch [121/250], Progress: 45/135, Train Loss: 1.0735, Train Accuracy: 0.6250
Epoch [121/250], Progress: 46/135, Train Loss: 0.8697, Train Accuracy: 0.8125
Epoch [121/250], Progress: 47/135, Train Loss: 0.7988, Train Accuracy: 0.8125
Epoch [121/250], Progress: 48/135, Train Loss: 1.5005, Train Accuracy: 0.6875
Epoch [121/250], Progress: 49/135, Train Loss: 0.9496, Train Accuracy: 0.6875
Epoch [121/250], Progress: 50/135, Train Loss: 1.4809, Train Accuracy: 0.6875
Epoch [121/250], Progress: 51/135, Train Loss: 1.5037, Train Accuracy: 0.5625
Epoch [121/250], Progress: 52/135, Train Loss: 0.5563, Train Accuracy: 0.8750
Epoch [121/250], Progress: 53/135, Train Loss: 1.2625, Train Accuracy: 0.6875
Epoch [121/250], Progress: 54/135, Train Loss: 1.5391, Train Accuracy: 0.5000
Epoch [121/250], Progress: 55/135, Train Loss: 1.7411, Train Accuracy: 0.6250
Epoch [121/250], Progress: 56/135, Train Loss: 1.0848, Train Accuracy: 0.6250
Epoch [121/250], Progress: 57/135, Train Loss: 0.7982, Train Accuracy: 0.6250
Epoch [121/250], Progress: 58/135, Train Loss: 1.0831, Train Accuracy: 0.6250
Epoch [121/250], Progress: 59/135, Train Loss: 1.1267, Train Accuracy: 0.5625
Epoch [121/250], Progress: 60/135, Train Loss: 1.0195, Train Accuracy: 0.7500
Epoch [121/250], Progress: 61/135, Train Loss: 1.7630, Train Accuracy: 0.5625
Epoch [121/250], Progress: 62/135, Train Loss: 0.8504, Train Accuracy: 0.6875
Epoch [121/250], Progress: 63/135, Train Loss: 1.1947, Train Accuracy: 0.5625
Epoch [121/250], Progress: 64/135, Train Loss: 1.0149, Train Accuracy: 0.7500
Epoch [121/250], Progress: 65/135, Train Loss: 1.2010, Train Accuracy: 0.5625
Epoch [121/250], Progress: 66/135, Train Loss: 0.9684, Train Accuracy: 0.6250
Epoch [121/250], Progress: 67/135, Train Loss: 1.2747, Train Accuracy: 0.6250
Epoch [121/250], Progress: 68/135, Train Loss: 1.2350, Train Accuracy: 0.6875
Epoch [121/250], Progress: 69/135, Train Loss: 0.8695, Train Accuracy: 0.8125
Epoch [121/250], Progress: 70/135, Train Loss: 0.5453, Train Accuracy: 0.8125
Epoch [121/250], Progress: 71/135, Train Loss: 1.5485, Train Accuracy: 0.5625
Epoch [121/250], Progress: 72/135, Train Loss: 1.0863, Train Accuracy: 0.7500
Epoch [121/250], Progress: 73/135, Train Loss: 1.2078, Train Accuracy: 0.6875
Epoch [121/250], Progress: 74/135, Train Loss: 1.0912, Train Accuracy: 0.6875
Epoch [121/250], Progress: 75/135, Train Loss: 1.4986, Train Accuracy: 0.5625
Epoch [121/250], Progress: 76/135, Train Loss: 1.1277, Train Accuracy: 0.7500
Epoch [121/250], Progress: 77/135, Train Loss: 0.8790, Train Accuracy: 0.8125
Epoch [121/250], Progress: 78/135, Train Loss: 1.4194, Train Accuracy: 0.5000
Epoch [121/250], Progress: 79/135, Train Loss: 1.8946, Train Accuracy: 0.6250
Epoch [121/250], Progress: 80/135, Train Loss: 1.1517, Train Accuracy: 0.6250
Epoch [121/250], Progress: 81/135, Train Loss: 0.8640, Train Accuracy: 0.6875
Epoch [121/250], Progress: 82/135, Train Loss: 0.8998, Train Accuracy: 0.7500
Epoch [121/250], Progress: 83/135, Train Loss: 1.9389, Train Accuracy: 0.4375
Epoch [121/250], Progress: 84/135, Train Loss: 1.1510, Train Accuracy: 0.6250
Epoch [121/250], Progress: 85/135, Train Loss: 1.2047, Train Accuracy: 0.6875
Epoch [121/250], Progress: 86/135, Train Loss: 0.8219, Train Accuracy: 0.6250
Epoch [121/250], Progress: 87/135, Train Loss: 0.6569, Train Accuracy: 0.8750
Epoch [121/250], Progress: 88/135, Train Loss: 1.6834, Train Accuracy: 0.5625
Epoch [121/250], Progress: 89/135, Train Loss: 0.8637, Train Accuracy: 0.8125
Epoch [121/250], Progress: 90/135, Train Loss: 1.1904, Train Accuracy: 0.6250
Epoch [121/250], Progress: 91/135, Train Loss: 1.4406, Train Accuracy: 0.5000
Epoch [121/250], Progress: 92/135, Train Loss: 1.3417, Train Accuracy: 0.6250
Epoch [121/250], Progress: 93/135, Train Loss: 0.8581, Train Accuracy: 0.6250
Epoch [121/250], Progress: 94/135, Train Loss: 0.9201, Train Accuracy: 0.7500
Epoch [121/250], Progress: 95/135, Train Loss: 0.3709, Train Accuracy: 0.9375
Epoch [121/250], Progress: 96/135, Train Loss: 0.9594, Train Accuracy: 0.7500
Epoch [121/250], Progress: 97/135, Train Loss: 0.8947, Train Accuracy: 0.8125
Epoch [121/250], Progress: 98/135, Train Loss: 0.9561, Train Accuracy: 0.5625
Epoch [121/250], Progress: 99/135, Train Loss: 0.6799, Train Accuracy: 0.8125
Epoch [121/250], Progress: 100/135, Train Loss: 0.9762, Train Accuracy: 0.6875
Epoch [121/250], Progress: 101/135, Train Loss: 1.3922, Train Accuracy: 0.5625
Epoch [121/250], Progress: 102/135, Train Loss: 1.5581, Train Accuracy: 0.5000
Epoch [121/250], Progress: 103/135, Train Loss: 1.2780, Train Accuracy: 0.6250
Epoch [121/250], Progress: 104/135, Train Loss: 1.7091, Train Accuracy: 0.5000
Epoch [121/250], Progress: 105/135, Train Loss: 0.6845, Train Accuracy: 0.7500
Epoch [121/250], Progress: 106/135, Train Loss: 0.5380, Train Accuracy: 0.8750
Epoch [121/250], Progress: 107/135, Train Loss: 0.9851, Train Accuracy: 0.6875
Epoch [121/250], Progress: 108/135, Train Loss: 1.0683, Train Accuracy: 0.6875
Epoch [121/250], Progress: 109/135, Train Loss: 1.3995, Train Accuracy: 0.5000
Epoch [121/250], Progress: 110/135, Train Loss: 1.0650, Train Accuracy: 0.7500
Epoch [121/250], Progress: 111/135, Train Loss: 1.4393, Train Accuracy: 0.6875
Epoch [121/250], Progress: 112/135, Train Loss: 1.3294, Train Accuracy: 0.5625
Epoch [121/250], Progress: 113/135, Train Loss: 1.5665, Train Accuracy: 0.3750
Epoch [121/250], Progress: 114/135, Train Loss: 0.8493, Train Accuracy: 0.7500
Epoch [121/250], Progress: 115/135, Train Loss: 1.5042, Train Accuracy: 0.5625
Epoch [121/250], Progress: 116/135, Train Loss: 0.8327, Train Accuracy: 0.8125
Epoch [121/250], Progress: 117/135, Train Loss: 0.7674, Train Accuracy: 0.6875
Epoch [121/250], Progress: 118/135, Train Loss: 0.9372, Train Accuracy: 0.6875
Epoch [121/250], Progress: 119/135, Train Loss: 0.7087, Train Accuracy: 0.8125
Epoch [121/250], Progress: 120/135, Train Loss: 1.3124, Train Accuracy: 0.5625
Epoch [121/250], Progress: 121/135, Train Loss: 1.8428, Train Accuracy: 0.4375
Epoch [121/250], Progress: 122/135, Train Loss: 0.9874, Train Accuracy: 0.5625
Epoch [121/250], Progress: 123/135, Train Loss: 1.1320, Train Accuracy: 0.6875
Epoch [121/250], Progress: 124/135, Train Loss: 0.4739, Train Accuracy: 0.8750
Epoch [121/250], Progress: 125/135, Train Loss: 1.4742, Train Accuracy: 0.5625
Epoch [121/250], Progress: 126/135, Train Loss: 1.1883, Train Accuracy: 0.8125
Epoch [121/250], Progress: 127/135, Train Loss: 1.4588, Train Accuracy: 0.5000
Epoch [121/250], Progress: 128/135, Train Loss: 1.3120, Train Accuracy: 0.5000
Epoch [121/250], Progress: 129/135, Train Loss: 1.1130, Train Accuracy: 0.7500
Epoch [121/250], Progress: 130/135, Train Loss: 1.7297, Train Accuracy: 0.5000
Epoch [121/250], Progress: 131/135, Train Loss: 0.9023, Train Accuracy: 0.7500
Epoch [121/250], Progress: 132/135, Train Loss: 1.8079, Train Accuracy: 0.3750
Epoch [121/250], Progress: 133/135, Train Loss: 1.0134, Train Accuracy: 0.5625
